0, 2120. 179 0 209 906;
1, 2180. 179 0 184 902;
2, 2240. 179 0 676 849;
3, 2300. 179 0 709 855;
4, 2370. 179 0 725 852;
5, 2415. 179 0 721 845;
6, 2480. 179 0 708 841;
7, 2540. 179 0 668 834;
8, 2600. 179 0 667 833;
9, 2660. 179 0 684 837;
10, 2720. 179 0 805 856;
11, 2780. 179 0 822 868;
12, 2840. 179 0 842 894;
13, 2900. 179 0 846 903;
14, 2990. 179 0 845 904;
15, 3050. 179 0 841 908;
16, 3110. 179 0 839 906;
17, 3170. 179 0 832 906;
18, 3240. 179 0 801 908;
19, 3300. 179 0 613 910;
20, 3350. 179 0 386 914;
21, 3410. 179 0 430 911;
22, 3470. 179 0 523 899;
23, 3530. 179 0 689 844;
24, 3590. 179 0 694 846;
25, 3650. 179 0 714 853;
26, 3710. 179 0 725 855;
27, 3770. 179 0 697 847;
28, 3830. 179 0 681 835;
29, 3890. 179 0 680 839;
30, 3950. 179 0 690 837;
31, 4010. 179 0 801 851;
32, 4070. 179 0 818 864;
33, 4130. 179 0 834 882;
34, 4190. 179 0 846 899;
35, 4250. 179 0 840 903;
36, 4310. 179 0 824 908;
37, 4370. 179 0 792 909;
38, 4430. 179 0 704 911;
39, 4490. 179 0 554 912;
40, 4550. 179 0 304 911;
41, 4610. 179 0 189 911;
42, 4670. 179 0 241 908;
43, 4730. 179 0 189 904;
44, 4740. 876 905 189 904;
45, 4790. 876 905 688 846;
46, 4800. 874 907 688 846;
47, 4850. 874 907 694 849;
48, 4860. 876 908 694 849;
49, 4910. 876 908 714 848;
50, 4920. 876 907 714 848;
51, 4970. 876 907 718 849;
52, 4975. 875 908 718 849;
53, 5030. 875 908 711 848;
54, 5040. 871 908 711 848;
55, 5090. 871 908 689 842;
56, 5100. 855 907 689 842;
57, 5155. 796 909 689 842;
58, 5220. 540 912 689 842;
59, 5275. 190 919 689 842;
60, 5330. 190 919 844 891;
61, 5340. 237 913 844 891;
62, 5390. 237 913 846 895;
63, 5395. 574 885 846 895;
64, 5450. 574 885 850 905;
65, 5460. 755 854 850 905;
66, 5510. 755 854 843 907;
67, 5520. 740 842 843 907;
68, 5570. 740 842 821 908;
69, 5605. 759 846 821 908;
70, 5630. 759 846 742 910;
71, 5665. 752 851 742 910;
72, 5690. 752 851 614 912;
73, 5725. 725 859 614 912;
74, 5750. 725 859 488 913;
75, 5785. 719 862 488 913;
76, 5810. 719 862 313 919;
77, 5850. 733 855 313 919;
78, 5870. 733 855 158 913;
79, 5910. 837 869 158 913;
80, 5930. 837 869 217 909;
81, 5965. 858 886 217 909;
82, 5990. 858 886 212 907;
83, 6025. 870 900 212 907;
84, 6050. 870 900 720 856;
85, 6085. 874 906 720 856;
86, 6110. 874 906 715 848;
87, 6150. 875 904 715 848;
88, 6170. 875 904 725 842;
89, 6205. 877 908 725 842;
90, 6230. 877 908 732 848;
91, 6265. 876 909 732 848;
92, 6290. 876 909 714 838;
93, 6325. 869 909 714 838;
94, 6350. 869 909 701 839;
95, 6385. 841 909 701 839;
96, 6410. 841 909 691 838;
97, 6450. 673 911 691 838;
98, 6470. 673 911 717 831;
99, 6505. 266 916 717 831;
100, 6530. 266 916 816 863;
101, 6565. 196 915 816 863;
102, 6590. 196 915 822 870;
103, 6625. 274 901 822 870;
104, 6650. 274 901 844 896;
105, 6685. 746 840 844 896;
106, 6710. 746 840 844 904;
107, 6745. 749 841 844 904;
108, 6770. 749 841 827 909;
109, 6810. 759 845 827 909;
110, 6830. 759 845 806 910;
111, 6865. 765 853 806 910;
112, 6890. 765 853 770 912;
113, 6930. 762 856 770 912;
114, 6950. 762 856 684 910;
115, 6985. 761 859 684 910;
116, 7010. 761 859 575 911;
117, 7045. 764 864 575 911;
118, 7070. 764 864 403 918;
119, 7105. 762 859 403 918;
120, 7130. 762 859 249 911;
121, 7165. 832 867 249 911;
122, 7190. 832 867 401 907;
123, 7225. 855 886 401 907;
124, 7250. 855 886 421 906;
125, 7285. 867 896 421 906;
126, 7310. 867 896 717 843;
127, 7345. 872 902 717 843;
128, 7370. 872 902 705 843;
129, 7405. 874 904 705 843;
130, 7430. 874 904 719 843;
131, 7465. 874 905 719 843;
132, 7490. 874 905 723 841;
133, 7525. 876 908 723 841;
134, 7550. 876 908 709 839;
135, 7585. 873 907 709 839;
136, 7610. 873 907 700 842;
137, 7650. 870 906 700 842;
138, 7670. 870 906 697 840;
139, 7710. 838 908 697 840;
140, 7730. 838 908 707 841;
141, 7765. 526 912 707 841;
142, 7820. 526 912 800 853;
143, 7880. 526 912 826 869;
144, 7940. 526 912 841 888;
145, 8000. 526 912 845 893;
146, 8005. 752 835 845 893;
147, 8060. 752 835 845 900;
148, 8065. 755 840 845 900;
149, 8115. 755 840 848 902;
150, 8125. 755 841 848 902;
151, 8180. 755 841 847 902;
152, 8190. 753 848 847 902;
153, 8240. 753 848 847 901;
154, 8245. 739 852 847 901;
155, 8300. 739 852 840 907;
156, 8310. 733 851 840 907;
157, 8360. 733 851 721 909;
158, 8370. 744 847 721 909;
159, 8420. 744 847 403 915;
160, 8430. 835 869 403 915;
161, 8480. 835 869 480 905;
162, 8490. 857 889 480 905;
163, 8540. 857 889 483 891;
164, 8550. 868 896 483 891;
165, 8600. 868 896 713 842;
166, 8610. 875 904 713 842;
167, 8660. 875 904 712 843;
168, 8665. 876 905 712 843;
169, 8720. 876 905 721 838;
170, 8730. 873 908 721 838;
171, 8780. 873 908 721 836;
172, 8815. 867 908 721 836;
173, 8840. 867 908 697 835;
174, 8875. 851 908 697 835;
175, 8900. 851 908 692 839;
176, 8935. 788 910 692 839;
177, 8960. 788 910 706 844;
178, 8995. 521 913 706 844;
179, 9020. 521 913 736 832;
180, 9055. 241 920 736 832;
181, 9080. 241 920 823 867;
182, 9120. 184 914 823 867;
183, 9140. 184 914 834 882;
184, 9180. 274 897 834 882;
185, 9200. 274 897 848 900;
186, 9235. 718 835 848 900;
187, 9260. 718 835 851 904;
188, 9295. 732 836 851 904;
189, 9320. 732 836 849 903;
190, 9355. 749 839 849 903;
191, 9380. 749 839 846 906;
192, 9415. 757 845 846 906;
193, 9440. 757 845 839 906;
194, 9475. 753 851 839 906;
195, 9500. 753 851 812 907;
196, 9535. 746 857 812 907;
197, 9560. 746 857 666 908;
198, 9595. 752 859 666 908;
199, 9620. 752 859 369 914;
200, 9655. 825 861 369 914;
201, 9680. 825 861 277 916;
202, 9715. 852 881 277 916;
203, 9740. 852 881 318 912;
204, 9775. 861 891 318 912;
205, 9800. 861 891 382 901;
206, 9835. 876 905 382 901;
207, 9860. 876 905 708 861;
208, 9895. 878 908 708 861;
209, 9920. 878 908 717 854;
210, 9955. 879 908 717 854;
211, 9980. 879 908 721 850;
212, 10015. 873 907 721 850;
213, 10040. 873 907 726 849;
214, 10080. 876 906 726 849;
215, 10100. 876 906 705 846;
216, 10135. 876 909 705 846;
217, 10160. 876 909 698 849;
218, 10195. 870 908 698 849;
219, 10220. 870 908 710 854;
220, 10255. 829 908 710 854;
221, 10280. 829 908 708 846;
222, 10315. 322 915 708 846;
223, 10340. 322 915 806 856;
224, 10380. 225 917 806 856;
225, 10400. 225 917 822 864;
226, 10460. 225 917 833 880;
227, 10495. 219 913 833 880;
228, 10520. 219 913 841 890;
229, 10555. 734 841 841 890;
230, 10580. 734 841 845 895;
231, 10620. 731 839 845 895;
232, 10645. 731 839 848 897;
233, 10680. 745 845 848 897;
234, 10700. 745 845 846 895;
235, 10735. 748 854 846 895;
236, 10760. 748 854 849 901;
237, 10795. 733 857 849 901;
238, 10820. 733 857 845 903;
239, 10855. 744 862 845 903;
240, 10880. 744 862 839 906;
241, 10915. 743 863 839 906;
242, 10940. 743 863 623 911;
243, 10975. 832 868 623 911;
244, 11000. 832 868 288 916;
245, 11035. 854 884 288 916;
246, 11060. 854 884 328 908;
247, 11095. 858 889 328 908;
248, 11120. 858 889 530 871;
249, 11155. 872 900 530 871;
250, 11180. 872 900 717 847;
251, 11215. 873 903 717 847;
252, 11240. 873 903 713 847;
253, 11275. 875 903 713 847;
254, 11300. 875 903 716 839;
255, 11335. 876 905 716 839;
256, 11360. 876 905 717 842;
257, 11395. 875 905 717 842;
258, 11420. 875 905 693 842;
259, 11455. 873 908 693 842;
