154, 4845. 29. 34. 406. 283. 20. 555. 16. 527. 204. 825. 127. 582. 98.522167 1.002811;
155, 4855. 23. 50. 406. 283. 20. 555. 16. 527. 204. 825. 127. 582. 98.522167 1.002811;
156, 4905. 23. 50. 710. 580. 20. 555. 16. 527. 204. 825. 127. 582. 99.97223 1.003069;
157, 4915. 31. 46. 710. 580. 20. 555. 16. 527. 204. 825. 127. 582. 99.97223 1.003069;
158, 4965. 31. 46. 760. 522. 20. 555. 16. 527. 204. 825. 127. 582. 99.97223 1.003069;
159, 4975. 43. 61. 760. 522. 20. 555. 16. 527. 204. 825. 127. 582. 99.97223 1.003069;
160, 5025. 43. 61. 765. 434. 20. 555. 16. 527. 204. 825. 127. 582. 99.97223 1.003069;
161, 5035. 24. 34. 765. 434. 20. 555. 16. 527. 204. 825. 127. 582. 99.97223 1.003069;
162, 5085. 24. 34. 803. 375. 20. 555. 16. 527. 204. 825. 127. 582. 99.97223 1.003069;
163, 5095. 22. 25. 803. 375. 20. 555. 16. 527. 204. 825. 127. 582. 99.97223 1.003069;
164, 5145. 22. 25. 672. 328. 20. 555. 16. 527. 204. 825. 127. 582. 99.97223 1.003069;
165, 5155. 22. 30. 672. 328. 20. 555. 16. 527. 204. 825. 127. 582. 99.97223 1.003069;
166, 5205. 22. 30. 557. 325. 21. 555. 16. 527. 204. 825. 127. 582. 99.97223 1.003069;
167, 5215. 20. 20. 557. 325. 20. 555. 18. 527. 204. 825. 127. 582. 99.97223 1.003069;
168, 5265. 20. 20. 394. 273. 20. 555. 18. 527. 204. 825. 127. 582. 99.97223 1.003069;
169, 5275. 23. 21. 394. 273. 20. 555. 18. 527. 204. 825. 127. 582. 99.97223 1.003069;
170, 5325. 23. 21. 322. 270. 20. 555. 18. 527. 204. 825. 127. 582. 99.97223 1.003069;
171, 5335. 29. 30. 322. 270. 20. 555. 20. 527. 204. 825. 127. 582. 99.97223 1.003069;
172, 5385. 29. 30. 252. 216. 20. 555. 20. 527. 204. 825. 127. 582. 99.97223 1.003069;
173, 5425. 28. 30. 252. 216. 20. 555. 20. 527. 204. 825. 127. 582. 99.97223 1.003069;
174, 5445. 28. 30. 224. 196. 20. 555. 20. 527. 204. 825. 127. 582. 99.97223 1.003069;
175, 5485. 26. 37. 224. 196. 20. 555. 20. 527. 204. 825. 127. 582. 99.97223 1.003069;
176, 5505. 26. 37. 320. 285. 20. 555. 20. 527. 204. 825. 127. 582. 99.97223 1.003069;
177, 5545. 505. 463. 320. 285. 20. 555. 20. 527. 224. 825. 127. 582. 104.378081 1.003467;
178, 5570. 505. 463. 381. 329. 20. 555. 20. 527. 224. 825. 166. 582. 104.378081 1.003467;
179, 5610. 491. 431. 381. 329. 20. 555. 20. 527. 224. 825. 166. 582. 104.378081 1.003467;
180, 5660. 491. 431. 391. 296. 20. 555. 20. 527. 224. 825. 166. 582. 104.378081 1.003467;
181, 5665. 488. 486. 391. 296. 20. 555. 20. 527. 224. 825. 166. 582. 104.378081 1.003467;
182, 5690. 488. 486. 288. 252. 20. 555. 20. 527. 224. 825. 166. 582. 104.378081 1.003467;
183, 5725. 460. 394. 288. 252. 20. 555. 20. 527. 224. 825. 166. 582. 104.378081 1.003467;
184, 5745. 460. 394. 330. 254. 20. 555. 20. 527. 224. 825. 166. 582. 104.378081 1.003467;
185, 5785. 293. 338. 330. 254. 20. 555. 20. 527. 224. 825. 166. 582. 104.378081 1.003467;
186, 5805. 293. 338. 348. 255. 20. 555. 20. 527. 224. 825. 166. 582. 104.378081 1.003467;
187, 5845. 295. 297. 348. 255. 20. 555. 20. 527. 224. 825. 166. 582. 104.378081 1.003467;
188, 5865. 295. 297. 254. 201. 20. 555. 20. 527. 224. 825. 166. 582. 104.378081 1.003467;
189, 5905. 288. 274. 254. 201. 20. 555. 20. 527. 224. 825. 166. 582. 104.378081 1.003467;
190, 5925. 288. 274. 258. 195. 20. 555. 20. 527. 224. 825. 166. 582. 104.378081 1.003467;
191, 5990. 288. 274. 359. 271. 20. 555. 20. 527. 224. 825. 166. 582. 104.378081 1.003467;
192, 5995. 224. 195. 359. 271. 20. 555. 20. 527. 224. 825. 166. 582. 104.378081 1.003467;
193, 6045. 224. 195. 296. 246. 20. 555. 20. 527. 224. 825. 166. 582. 104.378081 1.003467;
194, 6055. 20. 24. 296. 246. 20. 555. 20. 527. 224. 825. 195. 582. 104.378081 1.003467;
195, 6115. 33. 38. 296. 246. 20. 555. 20. 527. 224. 825. 195. 582. 104.378081 1.003467;
196, 6140. 33. 38. 708. 569. 20. 555. 20. 527. 224. 825. 195. 582. 99.173554 1.003838;
197, 6175. 41. 58. 708. 569. 20. 555. 20. 527. 224. 825. 195. 582. 99.173554 1.003838;
198, 6195. 41. 58. 730. 434. 20. 555. 20. 527. 224. 825. 195. 582. 99.173554 1.003838;
199, 6235. 19. 17. 730. 434. 19. 555. 17. 527. 224. 825. 195. 582. 99.173554 1.003838;
200, 6255. 19. 17. 721. 421. 19. 555. 17. 527. 224. 825. 195. 582. 99.173554 1.003838;
201, 6295. 22. 30. 721. 421. 19. 555. 17. 527. 224. 825. 195. 582. 99.173554 1.003838;
202, 6315. 22. 30. 755. 411. 19. 555. 17. 527. 224. 825. 195. 582. 99.173554 1.003838;
203, 6375. 22. 30. 462. 300. 19. 555. 17. 527. 224. 825. 195. 582. 99.173554 1.003838;
204, 6385. 24. 16. 462. 300. 19. 555. 16. 527. 224. 825. 195. 582. 99.173554 1.003838;
205, 6440. 24. 16. 404. 269. 19. 555. 16. 527. 224. 825. 195. 582. 99.173554 1.003838;
206, 6445. 24. 17. 404. 269. 19. 555. 16. 527. 224. 825. 195. 582. 99.173554 1.003838;
207, 6525. 24. 17. 344. 224. 19. 555. 16. 527. 224. 825. 195. 582. 99.173554 1.003838;
208, 6535. 33. 24. 344. 224. 19. 555. 16. 527. 224. 825. 195. 582. 99.173554 1.003838;
209, 6585. 33. 24. 205. 139. 19. 555. 16. 527. 205. 825. 139. 582. 99.173554 1.003838;
210, 6595. 31. 28. 205. 139. 19. 555. 16. 527. 205. 825. 139. 582. 99.173554 1.003838;
211, 6645. 31. 28. 167. 130. 19. 555. 16. 527. 167. 825. 130. 582. 99.173554 1.003838;
212, 6655. 53. 71. 167. 130. 19. 555. 16. 527. 167. 825. 130. 582. 99.173554 1.003838;
213, 6710. 53. 71. 459. 367. 19. 555. 16. 527. 167. 825. 130. 582. 99.173554 1.003838;
214, 6715. 284. 267. 459. 367. 19. 555. 16. 527. 167. 825. 130. 582. 99.173554 1.003838;
215, 6770. 284. 267. 403. 338. 19. 555. 16. 527. 167. 825. 130. 582. 99.173554 1.003838;
216, 6805. 492. 435. 403. 338. 19. 555. 16. 527. 167. 825. 130. 582. 99.173554 1.004256;
217, 6830. 492. 435. 441. 221. 19. 555. 16. 527. 167. 825. 130. 582. 99.173554 1.004256;
218, 6890. 492. 435. 278. 242. 19. 555. 16. 527. 167. 825. 130. 582. 99.173554 1.004256;
219, 6895. 473. 397. 278. 242. 19. 555. 16. 527. 167. 825. 130. 582. 99.173554 1.004256;
220, 6950. 473. 397. 328. 246. 19. 555. 16. 527. 167. 825. 130. 582. 99.173554 1.004256;
221, 6955. 228. 253. 328. 246. 19. 555. 16. 527. 167. 825. 130. 582. 99.173554 1.004256;
222, 7005. 228. 253. 316. 262. 19. 555. 16. 527. 167. 825. 130. 582. 99.173554 1.004256;
223, 7015. 174. 125. 316. 262. 19. 555. 16. 527. 167. 825. 130. 582. 99.173554 1.004256;
224, 7065. 174. 125. 191. 159. 19. 555. 16. 527. 167. 825. 130. 582. 99.173554 1.004256;
225, 7075. 52. 57. 191. 159. 19. 555. 16. 527. 167. 825. 130. 582. 99.173554 1.004256;
226, 7125. 52. 57. 257. 203. 19. 555. 16. 527. 167. 825. 130. 582. 99.173554 1.004256;
227, 7165. 27. 37. 257. 203. 19. 555. 16. 527. 167. 825. 130. 582. 99.173554 1.004256;
228, 7185. 27. 37. 274. 6. 19. 555. 16. 527. 167. 825. 6. 582. 99.173554 1.004256;
229, 7225. 26. 27. 274. 6. 19. 555. 16. 527. 167. 825. 6. 582. 99.173554 1.004256;
230, 7250. 26. 27. 409. 289. 19. 555. 16. 527. 167. 825. 6. 582. 99.173554 1.004256;
231, 7285. 41. 33. 409. 289. 19. 555. 16. 527. 167. 825. 6. 582. 99.173554 1.004256;
232, 7310. 41. 33. 698. 506. 19. 555. 16. 527. 167. 825. 6. 582. 99.118943 1.004569;
233, 7345. 60. 40. 698. 506. 19. 555. 16. 527. 167. 825. 6. 582. 99.118943 1.004569;
234, 7365. 60. 40. 791. 458. 19. 555. 16. 527. 167. 825. 6. 582. 99.118943 1.004569;
235, 7405. 32. 39. 791. 458. 19. 555. 16. 527. 167. 825. 6. 582. 99.118943 1.004569;
236, 7430. 32. 39. 816. 470. 19. 555. 16. 527. 167. 825. 6. 582. 99.118943 1.004569;
237, 7465. 20. 17. 816. 470. 19. 555. 16. 527. 167. 825. 6. 582. 99.118943 1.004569;
238, 7515. 20. 17. 802. 436. 19. 555. 16. 527. 167. 825. 6. 582. 99.118943 1.004569;
239, 7525. 23. 18. 802. 436. 19. 555. 16. 527. 167. 825. 6. 582. 99.118943 1.004569;
240, 7575. 23. 18. 468. 307. 20. 555. 16. 527. 167. 825. 6. 582. 99.118943 1.004569;
241, 7585. 20. 33. 468. 307. 20. 555. 16. 527. 167. 825. 6. 582. 99.118943 1.004569;
242, 7635. 20. 33. 407. 302. 20. 555. 16. 527. 167. 825. 6. 582. 99.118943 1.004569;
243, 7645. 23. 15. 407. 302. 20. 555. 15. 527. 167. 825. 6. 582. 99.118943 1.004569;
244, 7695. 23. 15. 402. 298. 20. 555. 15. 527. 167. 825. 6. 582. 99.118943 1.004569;
245, 7705. 30. 33. 402. 298. 20. 555. 15. 527. 167. 825. 6. 582. 99.118943 1.004569;
246, 7755. 30. 33. 270. 195. 20. 555. 15. 527. 167. 825. 6. 582. 99.118943 1.004569;
247, 7765. 30. 31. 270. 195. 20. 555. 15. 527. 167. 825. 6. 582. 99.118943 1.004569;
248, 7815. 30. 31. 179. 177. 20. 555. 15. 527. 167. 825. 6. 582. 99.118943 1.004569;
249, 7825. 29. 26. 179. 177. 20. 555. 15. 527. 167. 825. 6. 582. 99.118943 1.004569;
250, 7880. 29. 26. 182. 169. 20. 555. 15. 527. 167. 825. 6. 582. 99.118943 1.004569;
