34, 6095. 170 40 808 921 638. 774. 312. 543. 780. 804. 902. 917.;
35, 6285. 170 40 449 897 638. 774. 312. 543. 780. 804. 902. 917.;
36, 6340. 781 641 449 897 638. 774. 312. 543. 780. 804. 902. 917.;
37, 6525. 781 641 508 634 638. 774. 312. 543. 780. 804. 902. 917.;
38, 6575. 693 551 508 634 638. 774. 312. 543. 780. 804. 902. 917.;
39, 6765. 693 551 657 818 638. 774. 312. 543. 780. 804. 902. 917.;
40, 6850. 27044 551 657 818 638. 774. 312. 543. 780. 804. 902. 917.;
41, 7005. 27044 551 803 916 638. 774. 312. 543. 780. 804. 902. 917.;
42, 7090. 332 301 803 916 638. 774. 312. 543. 780. 804. 902. 917.;
43, 7245. 332 301 809 923 638. 774. 312. 543. 780. 804. 902. 917.;
44, 7330. 294 264 809 923 638. 774. 312. 543. 780. 804. 902. 917.;
45, 7485. 294 264 603 830 638. 774. 312. 543. 780. 804. 902. 917.;
46, 7625. 560 338 603 830 638. 774. 312. 543. 780. 804. 902. 917.;
47, 7725. 560 338 493 872 638. 774. 312. 543. 780. 804. 902. 917.;
48, 7930. 747 630 493 872 638. 774. 312. 543. 780. 804. 902. 917.;
49, 7965. 747 630 654 870 638. 774. 312. 543. 780. 804. 902. 917.;
50, 8165. 778 595 654 870 638. 774. 312. 543. 780. 804. 902. 917.;
51, 8205. 778 595 746 898 638. 774. 312. 543. 780. 804. 902. 917.;
52, 8435. 777 604 746 898 638. 774. 312. 543. 780. 804. 902. 917.;
53, 8445. 777 604 764 902 638. 774. 312. 543. 780. 804. 902. 917.;
54, 8675. 758 599 764 902 638. 774. 312. 543. 780. 804. 902. 917.;
55, 8715. 758 599 768 861 638. 774. 312. 543. 780. 804. 902. 917.;
56, 8920. 739 592 768 861 638. 774. 312. 543. 780. 804. 902. 917.;
57, 8955. 739 592 774 895 638. 774. 312. 543. 780. 804. 902. 917.;
58, 9160. 759 645 774 895 638. 774. 312. 543. 780. 804. 902. 917.;
59, 9195. 759 645 776 898 638. 774. 312. 543. 780. 804. 902. 917.;
60, 9430. 765 645 776 898 638. 774. 312. 543. 780. 804. 902. 917.;
61, 9465. 765 645 779 898 638. 774. 312. 543. 780. 804. 902. 917.;
62, 9665. 776 659 779 898 638. 774. 312. 543. 780. 804. 902. 917.;
63, 9735. 776 659 782 897 638. 774. 312. 543. 780. 804. 902. 917.;
64, 9905. 768 588 782 897 638. 774. 312. 543. 780. 804. 902. 917.;
65, 9975. 768 588 782 895 638. 774. 312. 543. 780. 804. 902. 917.;
66, 10145. 732 517 782 895 638. 774. 312. 543. 780. 804. 902. 917.;
67, 10215. 732 517 784 891 638. 774. 312. 543. 780. 804. 902. 917.;
68, 10415. 769 573 784 891 638. 774. 312. 543. 780. 804. 902. 917.;
69, 10455. 769 573 781 889 638. 774. 312. 543. 780. 804. 902. 917.;
70, 10685. 739 617 781 889 638. 774. 312. 543. 780. 804. 902. 917.;
