0, 1909.277251 366 788 821910 540 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
1, 2049.277251 333 772559 821910 540 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
2, 2149.277251 333 772559 496 573 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
3, 2289.277251 784 828 496 573 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
4, 2419.277251 784 828 584 647 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
5, 2529.277251 221 764 584 647 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
6, 2689.277251 221 764 787 818 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
7, 2809.277251 220 692 787 818 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
8, 2929.277251 220 692 814 844 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
9, 3104.277251 384 722 814 844 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
10, 3169.277251 384 722 847 901 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
11, 3339.277251 642 794 847 901 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
12, 3439.277251 642 794 424 489 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
13, 3579.277251 721 644 424 489 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
14, 3709.277251 721 644 518 574 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
15, 3979.277251 721 644 867 898 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
16, 4059.277251 438 767485 867 898 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
17, 4219.277251 438 767485 836 892 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
18, 4299.277251 339 758 836 892 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
19, 4489.277251 339 758 459 522 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
20, 4574.277251 535 745 459 522 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
21, 4729.277251 535 745 500 607 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
22, 4839.277251 732 725 500 607 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
23, 4969.277251 732 725 470 544 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
24, 5049.277251 769 725 470 544 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
25, 5209.277251 769 725 830 860 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
26, 5349.277251 399 755 830 860 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
27, 5449.277251 399 755 798 827 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
28, 5619.277251 335 758 798 827 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
29, 5689.277251 335 758 486 539 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
30, 5859.277251 572 781 486 539 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
31, 5929.277251 572 781 532 578 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
32, 6134.277251 592 790 532 578 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
33, 6199.277251 592 790 542 613 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
34, 6404.277251 344 727 542 613 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
35, 6439.277251 344 727 784 814 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
36, 6669.277251 491 752 784 814 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
37, 6679.277251 491 752 756 861 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
38, 6909.277251 460 535 756 861 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
39, 6919.277251 460 535 421 478 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
40, 7149.277251 538 802 421 478 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
41, 7189.277251 538 802 424 496 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
42, 7389.277251 672 754 424 496 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
43, 7459.277251 672 754 531 641 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
44, 7629.277251 256 711 531 641 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
45, 7729.277251 256 711 831 864 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
46, 7869.277251 351 760 831 864 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
47, 7969.277251 351 760 830 879 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
48, 8139.277251 351 712 830 879 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
49, 8209.277251 351 712 612 831 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
50, 8409.277251 549 814 612 831 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
51, 8449.277251 549 814 436 529 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
52, 8649.277251 625 706 436 529 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
53, 8689.277251 625 706 519 619 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
54, 8889.277251 358 766 519 619 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
55, 8929.277251 358 766 859 891 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
56, 9129.277251 555 732 859 891 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
57, 9199.277251 555 732 871 903 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
58, 9369.277251 364 768 871 903 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
59, 9439.277251 364 768 851 907 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
60, 9639.277251 672 784 851 907 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
61, 9674.277251 672 784 474 907 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
62, 9914.277251 657 728 474 907 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
63, 9949.277251 657 728 537 617 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
