0, 1759.032541 641 697 836 836 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
1, 1829.032541 693 722 836 836 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
2, 1999.032541 693 722 495 488 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
3, 2069.032541 786 800 495 488 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
4, 2244.032541 786 800 811 828 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
5, 2309.032541 775 799 811 828 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
6, 2479.032541 775 799 817 832 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
7, 2549.032541 633 640 817 832 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
8, 2719.032541 633 640 855 868 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
9, 2789.032541 643 690 855 868 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
10, 2964.032541 643 690 848 857 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
11, 3029.032541 654 701 848 857 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
12, 3199.032541 654 701 745 739 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
13, 3269.032541 750 801 745 739 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
14, 3459.032541 750 801 792 810 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
15, 3509.032541 744 800 792 810 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
16, 3679.032541 744 800 800 816 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
17, 3779.032541 739 759 800 816 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
18, 3919.032541 739 759 861 867 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
19, 4049.032541 625 685 861 867 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
20, 4192.518166 625 685 864 874 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
21, 4287.518166 596 664 864 874 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
22, 4432.518166 596 664 812 806 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
23, 4527.518166 772 802 812 806 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
24, 4672.518166 772 802 799 819 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
25, 4797.518166 602 806 799 819 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
26, 4907.518166 602 806 809 829 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
27, 5037.518166 683 705 809 829 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
28, 5147.518166 683 705 856 874 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
29, 5277.518166 643 704 856 874 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
