142, 18915.706333 772 798 764 786 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
143, 19075.706333 772 798 795 815 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
144, 19155.706333 620 740 795 815 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
145, 19315.706333 620 740 770 784 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
146, 19400.706333 509 566 770 784 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
147, 19555.706333 509 566 850 860 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
148, 19665.706333 628 690 850 860 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
149, 19795.706333 628 690 729 691 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
150, 19905.706333 703 733 729 691 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
151, 20035.706333 703 733 519 502 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
152, 20145.706333 787 800 519 502 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
153, 20275.706333 787 800 730 755 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
154, 20385.706333 754 772 730 755 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
155, 20515.706333 754 772 746 765 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
156, 20625.706333 489 577 746 765 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
157, 20755.706333 489 577 822 834 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
158, 20865.706333 619 672 822 834 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
159, 21015.706333 619 672 774 786 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
160, 21105.706333 584 679 774 786 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
161, 21235.706333 584 679 650 770 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
162, 21375.706333 701 803 650 770 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
163, 21505.706333 701 803 781 811 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
164, 21620.706333 779 797 781 811 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
165, 21750.706333 779 797 794 815 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
166, 21855.706333 603 664 794 815 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
167, 21985.706333 603 664 816 830 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
168, 22095.706333 641 683 816 830 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
169, 22225.706333 641 683 856 867 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
170, 22335.706333 637 674 856 867 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
171, 22465.706333 637 674 793 782 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
172, 22575.706333 754 801 793 782 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
173, 22705.706333 754 801 772 804 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
174, 22815.706333 782 801 772 804 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
175, 22945.706333 782 801 785 799 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
176, 23055.706333 752 779 785 799 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
177, 23185.706333 752 779 832 851 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
178, 23300.706333 523 566 832 851 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
179, 23425.706333 523 566 854 867 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
180, 23535.706333 656 686 854 867 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
181, 23665.706333 656 686 855 846 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
182, 23775.706333 626 701 855 846 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
183, 23905.706333 626 701 513 501 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
184, 24015.706333 778 800 513 501 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
185, 24145.706333 778 800 792 811 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
186, 24255.706333 771 796 792 811 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
187, 24385.706333 771 796 776 795 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
188, 24500.706333 605 629 776 795 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
189, 24625.706333 605 629 735 742 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
190, 24740.706333 636 693 735 742 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
191, 24865.706333 636 693 840 849 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
192, 24975.706333 624 689 840 849 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
193, 25105.706333 624 689 761 724 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
194, 25215.706333 768 798 761 724 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
195, 25345.706333 768 798 750 772 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
196, 25455.706333 756 786 750 772 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
197, 25585.706333 756 786 765 780 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
198, 25695.706333 554 707 765 780 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
199, 25825.706333 554 707 784 801 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
200, 25940.706333 532 658 784 801 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
201, 26065.706333 532 658 860 871 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
202, 26175.706333 640 680 860 871 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
203, 26305.706333 640 680 861 871 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
204, 26450.706333 710 797 861 871 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
205, 26545.706333 710 797 543 478 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
206, 26715.706333 783 801 543 478 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
207, 26785.706333 783 801 799 801 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
208, 26955.706333 662 796 799 801 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
209, 27025.706333 662 796 818 832 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
210, 27200.706333 489 555 818 832 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
211, 27265.706333 489 555 857 869 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
212, 27440.706333 575 681 857 869 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
213, 27505.706333 575 681 862 874 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
214, 27675.706333 573 653 862 874 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
215, 27745.706333 573 653 795 795 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
216, 27915.706333 779 796 795 795 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
217, 27985.706333 779 796 435 426 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
218, 28155.706333 783 797 435 426 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
219, 28225.706333 783 797 748 764 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
220, 28400.706333 615 739 748 764 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
221, 28465.706333 615 739 829 851 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
222, 28640.706333 561 659 829 851 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
223, 28707.547625 561 659 758 770 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
224, 28877.547625 616 695 758 770 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
225, 28972.547625 616 695 831 840 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
226, 29117.547625 725 787 831 840 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
227, 29212.547625 725 787 450 432 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
228, 29362.547625 775 800 450 432 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
229, 29452.547625 775 800 750 766 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
230, 29597.547625 765 784 750 766 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
231, 29692.776458 765 784 719 736 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
232, 29837.776458 504 564 719 736 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
233, 29967.776458 504 564 844 858 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
