0, 2030. 371. 81. 787. 855. 214. 318. 27. 42. 672. 772. 768. 836.;
1, 2270. 371. 81. 629. 633. 214. 318. 27. 42. 672. 772. 768. 836.;
2, 2305. 206. 28. 629. 633. 214. 318. 27. 42. 672. 772. 768. 836.;
3, 2510. 206. 28. 560. 684. 214. 318. 27. 42. 672. 772. 768. 836.;
4, 2545. 373. 34. 560. 684. 214. 318. 27. 42. 672. 772. 768. 836.;
5, 2750. 373. 34. 554. 739. 214. 318. 27. 42. 672. 772. 768. 836.;
6, 2785. 288. 34. 554. 739. 214. 318. 27. 42. 672. 772. 768. 836.;
7, 2990. 288. 34. 662. 728. 214. 318. 27. 42. 672. 772. 768. 836.;
8, 3025. 115. 48. 662. 728. 214. 318. 27. 42. 672. 772. 768. 836.;
9, 3230. 115. 48. 750. 777. 214. 318. 27. 42. 672. 772. 768. 836.;
10, 3265. 186. 25. 750. 777. 214. 318. 27. 42. 672. 772. 768. 836.;
11, 3465. 186. 25. 707. 738. 214. 318. 27. 42. 672. 772. 768. 836.;
12, 3505. 312. 31. 707. 738. 214. 318. 27. 42. 672. 772. 768. 836.;
13, 3710. 312. 31. 539. 730. 214. 318. 27. 42. 672. 772. 768. 836.;
14, 3745. 319. 34. 539. 730. 214. 318. 27. 42. 672. 772. 768. 836.;
15, 3950. 319. 34. 539. 766. 214. 318. 27. 42. 672. 772. 768. 836.;
16, 3985. 187. 30. 539. 766. 214. 318. 27. 42. 672. 772. 768. 836.;
17, 4212.116334 187. 30. 786. 785. 214. 318. 27. 42. 672. 772. 768. 836.;
18, 4227.116334 180. 51. 786. 785. 214. 318. 27. 42. 672. 772. 768. 836.;
19, 4427.116334 180. 51. 754. 787. 214. 318. 27. 42. 672. 772. 768. 836.;
20, 4497.116334 225. 36. 754. 787. 214. 318. 27. 42. 672. 772. 768. 836.;
21, 4697.116334 225. 36. 692. 709. 214. 318. 27. 42. 672. 772. 768. 836.;
22, 4737.116334 129. 36. 692. 709. 214. 318. 27. 42. 672. 772. 768. 836.;
23, 4942.116334 129. 36. 392. 643. 214. 318. 27. 42. 672. 772. 768. 836.;
24, 4977.116334 165. 23. 392. 643. 214. 318. 27. 42. 672. 772. 768. 836.;
25, 5177.116334 165. 23. 555. 733. 214. 318. 27. 42. 672. 772. 768. 836.;
26, 5212.116334 186. 30. 555. 733. 214. 318. 27. 42. 672. 772. 768. 836.;
27, 5417.116334 186. 30. 771. 848. 214. 318. 27. 42. 672. 772. 768. 836.;
28, 5457.116334 154. 48. 771. 848. 214. 318. 27. 42. 672. 772. 768. 836.;
29, 5657.116334 154. 48. 767. 792. 214. 318. 27. 42. 672. 772. 768. 836.;
30, 5697.116334 209. 31. 767. 792. 214. 318. 27. 42. 672. 772. 768. 836.;
31, 5902.116334 209. 31. 721. 618. 214. 318. 27. 42. 672. 772. 768. 836.;
32, 5937.116334 257. 42. 721. 618. 214. 318. 27. 42. 672. 772. 768. 836.;
33, 6137.116334 257. 42. 360. 684. 214. 318. 27. 42. 672. 772. 768. 836.;
34, 6177.116334 41. 25. 360. 684. 214. 318. 27. 42. 672. 772. 768. 836.;
35, 6377.116334 41. 25. 472. 698. 214. 318. 27. 42. 672. 772. 768. 836.;
36, 6417.116334 269. 30. 472. 698. 214. 318. 27. 42. 672. 772. 768. 836.;
37, 6617.116334 269. 30. 280. 669. 214. 318. 27. 42. 672. 772. 768. 836.;
38, 6687.116334 92. 28. 280. 669. 214. 318. 27. 42. 672. 772. 768. 836.;
39, 6857.116334 92. 28. 759. 824. 214. 318. 27. 42. 672. 772. 768. 836.;
40, 6927.116334 151. 23. 759. 824. 214. 318. 27. 42. 672. 772. 768. 836.;
41, 7097.116334 151. 23. 772. 841. 214. 318. 27. 42. 672. 772. 768. 836.;
42, 7197.116334 266. 35. 772. 841. 214. 318. 27. 42. 672. 772. 768. 836.;
43, 7337.116334 266. 35. 259. 713. 214. 318. 27. 42. 672. 772. 768. 836.;
44, 7437.116334 145. 23. 259. 713. 214. 318. 27. 42. 672. 772. 768. 836.;
45, 7577.116334 145. 23. 444. 707. 214. 318. 27. 42. 672. 772. 768. 836.;
46, 7677.116334 265. 34. 444. 707. 214. 318. 27. 42. 672. 772. 768. 836.;
47, 7817.116334 265. 34. 312. 684. 214. 318. 27. 42. 672. 772. 768. 836.;
48, 7912.116334 20. 27. 312. 684. 214. 318. 27. 42. 672. 772. 768. 836.;
49, 8057.116334 20. 27. 730. 784. 214. 318. 27. 42. 672. 772. 768. 836.;
50, 8152.116334 23. 24. 730. 784. 214. 318. 27. 42. 672. 772. 768. 836.;
51, 8297.116334 23. 24. 765. 820. 214. 318. 27. 42. 672. 772. 768. 836.;
52, 8392.116334 109. 26. 765. 820. 214. 318. 27. 42. 672. 772. 768. 836.;
