0, 2030. 371 81 787 855;
1, 2270. 371 81 629 633;
2, 2305. 206 28 629 633;
3, 2510. 206 28 560 684;
4, 2545. 373 34 560 684;
5, 2750. 373 34 554 739;
6, 2785. 288 34 554 739;
7, 2990. 288 34 662 728;
8, 3025. 115 48 662 728;
9, 3230. 115 48 750 777;
10, 3265. 186 25 750 777;
11, 3465. 186 25 707 738;
12, 3505. 312 31 707 738;
13, 3710. 312 31 539 730;
14, 3745. 319 34 539 730;
15, 3950. 319 34 539 766;
16, 3985. 187 30 539 766;
17, 4212.116334 187 30 786 785;
18, 4227.116334 180 51 786 785;
19, 4427.116334 180 51 754 787;
20, 4497.116334 225 36 754 787;
21, 4697.116334 225 36 692 709;
22, 4737.116334 129 36 692 709;
23, 4942.116334 129 36 392 643;
24, 4977.116334 165 23 392 643;
25, 5177.116334 165 23 555 733;
26, 5212.116334 186 30 555 733;
27, 5417.116334 186 30 771 848;
28, 5457.116334 154 48 771 848;
29, 5657.116334 154 48 767 792;
30, 5697.116334 209 31 767 792;
31, 5902.116334 209 31 721 618;
32, 5937.116334 257 42 721 618;
33, 6137.116334 257 42 360 684;
34, 6177.116334 41 25 360 684;
35, 6377.116334 41 25 472 698;
36, 6417.116334 269 30 472 698;
37, 6617.116334 269 30 280 669;
38, 6687.116334 92 28 280 669;
39, 6857.116334 92 28 759 824;
40, 6927.116334 151 23 759 824;
41, 7097.116334 151 23 772 841;
42, 7197.116334 266 35 772 841;
43, 7337.116334 266 35 259 713;
44, 7437.116334 145 23 259 713;
45, 7577.116334 145 23 444 707;
46, 7677.116334 265 34 444 707;
47, 7817.116334 265 34 312 684;
48, 7912.116334 20 27 312 684;
49, 8057.116334 20 27 730 784;
50, 8152.116334 23 24 730 784;
51, 8297.116334 23 24 765 820;
52, 8392.116334 109 26 765 820;
53, 8537.116334 109 26 679 655;
54, 8632.116334 25 24 679 655;
55, 8777.116334 25 24 206 807;
56, 8907.116334 143 24 206 807;
57, 9017.116334 143 24 441 776;
58, 9147.116334 58 21 441 776;
59, 9257.116334 58 21 744 812;
60, 9387.116334 31 24 744 812;
61, 9502.116334 31 24 672 687;
62, 9657.116334 152 30 672 687;
63, 9742.116334 152 30 587 653;
64, 9892.116334 31 24 587 653;
65, 9977.116334 31 24 274 743;
66, 10167.116334 148 17 274 743;
67, 10217.116334 148 17 458 726;
68, 10432.116334 104 24 458 726;
69, 10457.116334 104 24 794 858;
70, 10677.116334 21 25 794 858;
71, 10697.116334 21 25 725 703;
72, 10917.116334 200 30 725 703;
73, 10942.116334 200 30 570 715;
74, 11152.116334 44 32 570 715;
75, 11177.116334 44 32 234 704;
76, 11397.116334 55 25 234 704;
77, 11417.116334 55 25 242 750;
78, 11637.116334 32 28 242 750;
79, 11657.116334 32 28 275 727;
80, 11877.116334 73 18 275 727;
81, 11902.116334 73 18 774 832;
82, 12117.355376 216 37 774 832;
83, 12173.558417 216 37 703 690;
84, 12353.558417 80 20 703 690;
85, 12438.558417 80 20 282 673;
86, 12620.804001 222 21 282 673;
87, 12688.423251 222 21 471 722;
88, 12836.221501 244 31 471 722;
89, 12921.221501 244 31 334 761;
90, 13076.221501 29 41 334 761;
91, 13161.221501 29 41 752 817;
92, 13316.221501 167 26 752 817;
