135, 25377.243792 799 777 946 943;
136, 25457.243792 743728 777 946 943;
137, 25617.243792 743728 777 944 947;
138, 25697.243792 460 671 944 947;
139, 25887.243792 460 671 940 942;
140, 25967.243792 547 744 940 942;
141, 26127.243792 547 744 944 947;
142, 26207.243792 741 713 944 947;
143, 26397.243792 741 713 934 880;
144, 26477.243792 825 713 934 880;
145, 26637.243792 825 713 944 945;
146, 26717.243792 761 667 944 945;
147, 26907.243792 761 667 945 947;
148, 26962.243792 473 580 945 947;
149, 27147.243792 473 580 945 945;
150, 27207.243792 576 661 945 945;
151, 27387.243792 576 661 944 946;
152, 27502.243792 709 708 944 946;
153, 27657.243792 709 708 933 912;
154, 27737.243792 785 840 933 912;
155, 27897.243792 785 840 942 940;
156, 27977.243792 776 715 942 940;
157, 28167.243792 776 715 948 947;
158, 28252.243792 481 562 948 947;
159, 28437.243792 481 562 945 947;
160, 28517.243792 541 549 945 947;
161, 28677.243792 541 549 944 947;
162, 28762.243792 810 737 944 947;
163, 28947.243792 810 737 931 914;
164, 29002.243792 823 852 931 914;
165, 29187.243792 823 852 944 944;
166, 29242.243792 750 731 944 944;
167, 29427.243792 750 731 945 947;
168, 29477.243792 464 570 945 947;
169, 29667.243792 464 570 942 943;
170, 29747.243792 565 574 942 943;
171, 29907.243792 565 574 945 947;
172, 29987.243792 796 778 945 947;
