0, 1876.792583 712 871 759 905 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
1, 1971.792583 712 871 800 918 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
2, 2141.792583 698 820 800 918 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
3, 2241.792583 698 820 789 927 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
4, 2416.792583 707 826 789 927 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
5, 2511.792583 707 826 767 930 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
6, 2781.792583 707 826 705 909 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
7, 2936.792583 756 848745 705 909 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
8, 3051.792583 756 848745 725 911 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
9, 3161.792583 583 852 725 911 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
10, 3291.792583 583 852 799 921 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
11, 3436.792583 715 825 799 921 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
12, 3531.792583 715 825 779 928 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
13, 3701.792583 711 827 779 928 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
14, 3771.792583 711 827 738 929 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
15, 3976.792583 756 847 738 929 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
16, 4011.792583 756 847 689 910 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
17, 4281.792583 756 847 719 910 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
18, 4486.792583 753 848673 719 910 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
19, 4551.792583 753 848673 793 914 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
20, 4756.792583 714 824 793 914 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
21, 4791.792583 714 824 802 923 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
22, 4996.792583 727 816 802 923 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
23, 5031.792583 727 816 747 930 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
24, 5266.792583 759 850 747 930 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
25, 5271.792583 759 850 694 908 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
26, 5511.792583 759 850 717 911 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
27, 5536.792583 752 851 717 911 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
28, 5751.792583 752 851 792 914 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
29, 5806.792583 691 805 792 914 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
30, 5991.792583 691 805 793 925 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
31, 6076.792583 706 813 793 925 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
32, 6231.792583 706 813 779 929 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
33, 6346.792583 745 833 779 929 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
34, 6471.792583 745 833 691 909 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
35, 6616.792583 754 847 691 909 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
36, 6711.792583 754 847 712 910 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
37, 6886.792583 723 851 712 910 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
38, 6951.792583 723 851 790 909 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
39, 7186.792583 706 814 790 909 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
40, 7191.792583 706 814 794 925 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
