0, 122363.361875 893. 693. 595. 242. 581. 907. 245. 753. 595. 909. 162. 756.;
1, 122394.661875 898. 703. 595. 242. 581. 907. 245. 753. 595. 909. 162. 756.;
2, 122425.961875 898. 703. 611. 284. 581. 907. 245. 753. 595. 909. 162. 756.;
3, 122457.261875 894. 716. 611. 284. 581. 907. 245. 753. 595. 909. 162. 756.;
4, 122488.561875 894. 716. 595. 330. 581. 907. 245. 753. 595. 909. 162. 756.;
5, 122519.861875 893. 730. 595. 330. 581. 907. 245. 753. 595. 909. 162. 756.;
6, 122551.161875 893. 730. 651. 385. 581. 907. 245. 753. 595. 909. 162. 756.;
7, 122582.461875 890. 727. 651. 385. 581. 907. 245. 753. 595. 909. 162. 756.;
8, 122613.761875 890. 727. 757. 591. 581. 907. 245. 753. 595. 909. 162. 756.;
9, 122645.061875 889. 678. 757. 591. 581. 907. 245. 753. 595. 909. 162. 756.;
10, 122676.361875 889. 678. 831. 687. 581. 907. 245. 753. 595. 909. 162. 756.;
11, 122707.661875 889. 618. 831. 687. 581. 907. 245. 753. 595. 909. 162. 756.;
12, 122738.961875 889. 618. 849. 717. 581. 907. 245. 753. 595. 909. 162. 756.;
13, 122770.261875 883. 563. 849. 717. 581. 907. 291. 753. 595. 909. 162. 756.;
14, 122801.561875 883. 563. 857. 731. 581. 907. 291. 753. 595. 909. 162. 756.;
15, 122832.861875 885. 519. 857. 731. 581. 907. 291. 753. 595. 909. 162. 756.;
16, 122864.161875 885. 519. 863. 740. 581. 907. 291. 753. 595. 909. 162. 756.;
17, 122895.461875 885. 512. 863. 740. 581. 907. 291. 753. 595. 909. 162. 756.;
18, 122926.761875 885. 512. 865. 747. 581. 907. 291. 753. 595. 909. 162. 756.;
19, 122958.061875 883. 538. 865. 747. 581. 907. 291. 753. 595. 909. 162. 756.;
20, 122989.361875 883. 538. 872. 751. 581. 907. 291. 753. 595. 909. 162. 756.;
21, 123020.661875 868. 586. 872. 751. 694. 907. 291. 753. 595. 909. 162. 756.;
22, 123051.961875 868. 586. 878. 756. 694. 907. 291. 753. 595. 909. 162. 756.;
23, 123083.261875 838. 655. 878. 756. 694. 907. 291. 753. 595. 909. 162. 756.;
24, 123114.561875 838. 655. 877. 756. 694. 907. 359. 753. 595. 909. 162. 756.;
25, 123145.861875 814. 655. 877. 756. 694. 907. 359. 753. 595. 909. 162. 756.;
26, 123177.161875 814. 655. 883. 760. 694. 907. 512. 753. 595. 909. 162. 760.;
27, 123208.461875 812. 662. 883. 760. 812. 907. 512. 753. 595. 909. 162. 760.;
28, 123239.761875 812. 662. 884. 757. 812. 907. 512. 753. 595. 909. 162. 760.;
29, 123271.061875 822. 676. 884. 757. 812. 907. 512. 753. 595. 909. 162. 760.;
30, 123302.361875 835. 689. 884. 757. 812. 907. 512. 753. 595. 909. 162. 760.;
31, 123333.661875 835. 689. 884. 755. 812. 907. 512. 753. 595. 909. 162. 760.;
32, 123364.961875 843. 697. 884. 755. 812. 907. 512. 753. 595. 909. 162. 760.;
33, 123396.261875 843. 697. 882. 755. 812. 907. 512. 753. 595. 909. 162. 760.;
34, 123427.561875 855. 708. 882. 755. 812. 907. 512. 753. 595. 909. 162. 760.;
35, 123458.861875 855. 708. 884. 755. 812. 907. 512. 753. 595. 909. 242. 760.;
36, 123490.161875 861. 716. 884. 755. 812. 907. 512. 753. 595. 909. 242. 760.;
37, 123521.461875 861. 716. 885. 756. 812. 907. 512. 753. 595. 909. 242. 760.;
38, 123552.761875 864. 720. 885. 756. 812. 907. 512. 753. 595. 909. 242. 760.;
39, 123584.061875 864. 720. 885. 754. 812. 907. 512. 753. 595. 909. 242. 760.;
40, 123615.361875 864. 719. 885. 754. 812. 907. 512. 753. 595. 909. 242. 760.;
41, 123646.661875 864. 719. 886. 752. 812. 907. 512. 753. 595. 909. 242. 760.;
42, 123677.961875 868. 722. 886. 752. 812. 907. 512. 753. 595. 909. 284. 760.;
43, 123709.261875 868. 722. 884. 744. 812. 907. 512. 753. 595. 909. 284. 760.;
44, 123740.561875 868. 722. 884. 744. 812. 907. 512. 753. 595. 909. 330. 760.;
45, 123771.861875 868. 722. 882. 739. 812. 907. 512. 753. 651. 909. 330. 760.;
46, 123803.161875 873. 728. 882. 739. 812. 907. 512. 753. 651. 909. 385. 760.;
47, 123834.461875 872. 730. 882. 739. 812. 907. 512. 753. 757. 909. 385. 760.;
48, 123865.761875 872. 730. 878. 722. 812. 907. 512. 753. 757. 909. 591. 760.;
49, 123897.061875 868. 725. 878. 722. 812. 907. 512. 753. 831. 909. 591. 760.;
50, 123928.361875 868. 725. 873. 611. 812. 907. 512. 753. 831. 909. 611. 760.;
51, 123959.661875 875. 730. 873. 611. 812. 907. 512. 753. 849. 909. 611. 760.;
52, 123990.961875 875. 730. 782. 519. 812. 907. 512. 753. 782. 909. 519. 760.;
53, 124022.261875 879. 734. 782. 519. 812. 907. 512. 753. 782. 909. 519. 760.;
54, 124053.561875 879. 734. 728. 497. 812. 907. 512. 753. 728. 909. 497. 760.;
55, 124084.861875 884. 738. 728. 497. 812. 907. 512. 753. 728. 909. 497. 760.;
56, 124116.161875 884. 738. 738. 529. 812. 907. 512. 753. 728. 909. 497. 760.;
57, 124147.461875 884. 741. 738. 529. 812. 907. 512. 753. 728. 909. 497. 760.;
58, 124178.761875 884. 741. 739. 526. 812. 907. 512. 753. 728. 909. 497. 760.;
59, 124210.061875 884. 741. 739. 526. 812. 907. 538. 753. 728. 909. 497. 760.;
60, 124241.361875 884. 741. 758. 616. 812. 907. 538. 753. 728. 909. 497. 760.;
61, 124272.661875 886. 744. 758. 616. 812. 907. 586. 753. 728. 909. 497. 760.;
62, 124303.961875 886. 744. 760. 611. 812. 907. 586. 753. 728. 909. 497. 760.;
63, 124335.261875 885. 744. 760. 611. 812. 907. 655. 753. 728. 909. 497. 760.;
64, 124366.561875 885. 744. 799. 651. 812. 907. 655. 753. 728. 909. 497. 760.;
65, 124397.861875 885. 743. 799. 651. 812. 907. 655. 753. 728. 909. 497. 760.;
66, 124429.161875 885. 743. 827. 676. 812. 907. 655. 753. 728. 909. 497. 760.;
67, 124460.461875 885. 745. 827. 676. 812. 907. 662. 753. 728. 909. 497. 760.;
68, 124491.761875 885. 745. 836. 689. 822. 907. 662. 753. 728. 909. 497. 760.;
69, 124523.061875 884. 744. 836. 689. 835. 907. 676. 753. 728. 909. 497. 760.;
70, 124554.361875 884. 744. 842. 702. 835. 907. 689. 753. 728. 909. 497. 760.;
71, 124585.661875 888. 746. 842. 702. 843. 907. 689. 753. 728. 909. 497. 760.;
72, 124616.961875 888. 746. 849. 717. 843. 907. 697. 753. 728. 909. 497. 760.;
73, 124648.261875 886. 743. 849. 717. 855. 907. 697. 753. 728. 909. 497. 760.;
74, 124679.561875 886. 743. 853. 721. 855. 907. 708. 753. 728. 909. 497. 760.;
75, 124710.861875 886. 744. 853. 721. 861. 907. 708. 753. 728. 909. 497. 760.;
76, 124742.161875 886. 744. 858. 724. 861. 907. 716. 753. 728. 909. 497. 760.;
77, 124773.461875 887. 742. 858. 724. 864. 907. 716. 753. 728. 909. 497. 760.;
78, 124804.761875 887. 742. 866. 729. 864. 907. 719. 753. 728. 909. 497. 760.;
79, 124836.061875 887. 742. 870. 735. 864. 907. 719. 753. 728. 909. 497. 760.;
80, 124867.361875 888. 740. 870. 735. 864. 907. 719. 753. 728. 909. 497. 760.;
81, 124898.661875 888. 740. 873. 738. 868. 907. 719. 753. 728. 909. 497. 760.;
82, 124929.961875 887. 737. 873. 738. 868. 907. 722. 753. 728. 909. 497. 760.;
83, 124961.261875 887. 737. 877. 738. 868. 907. 722. 753. 728. 909. 497. 760.;
84, 124992.561875 888. 736. 877. 738. 868. 907. 722. 753. 728. 909. 497. 760.;
85, 125023.861875 888. 736. 882. 743. 868. 907. 722. 753. 728. 909. 497. 760.;
86, 125055.161875 889. 739. 882. 743. 868. 907. 725. 753. 728. 909. 497. 760.;
87, 125086.461875 889. 739. 882. 740. 868. 907. 725. 753. 728. 909. 497. 760.;
88, 125117.761875 891. 745. 882. 740. 868. 907. 725. 753. 728. 909. 497. 760.;
89, 125149.061875 891. 745. 860. 680. 868. 907. 725. 753. 728. 909. 497. 760.;
90, 125180.361875 885. 743. 860. 680. 875. 907. 725. 753. 728. 909. 497. 760.;
91, 125211.661875 885. 743. 754. 466. 875. 907. 730. 753. 728. 909. 466. 760.;
92, 125242.961875 886. 748. 754. 466. 879. 907. 730. 753. 728. 909. 466. 760.;
93, 125274.261875 886. 748. 704. 451. 879. 907. 734. 753. 704. 909. 451. 760.;
94, 125305.561875 890. 749. 704. 451. 884. 907. 734. 753. 704. 909. 451. 760.;
95, 125336.861875 890. 749. 716. 467. 884. 907. 736. 753. 704. 909. 451. 760.;
96, 125368.161875 887. 749. 716. 467. 884. 907. 736. 753. 704. 909. 451. 760.;
97, 125399.461875 887. 749. 727. 476. 884. 907. 736. 753. 704. 909. 451. 760.;
98, 125430.761875 891. 752. 727. 476. 884. 907. 736. 753. 704. 909. 451. 760.;
99, 125462.061875 891. 752. 723. 461. 884. 907. 736. 753. 704. 909. 451. 760.;
100, 125493.361875 889. 750. 723. 461. 884. 907. 736. 753. 704. 909. 451. 760.;
101, 125524.661875 889. 750. 724. 426. 884. 907. 736. 753. 704. 909. 426. 760.;
102, 125555.961875 887. 747. 724. 426. 884. 907. 736. 753. 704. 909. 426. 760.;
103, 125587.261875 887. 747. 717. 381. 884. 907. 736. 753. 704. 909. 381. 760.;
104, 125618.561875 894. 748. 717. 381. 884. 907. 736. 753. 704. 909. 381. 760.;
105, 125649.861875 894. 748. 719. 349. 884. 907. 736. 753. 704. 909. 349. 760.;
106, 125681.161875 893. 732. 719. 349. 884. 907. 732. 753. 704. 909. 349. 760.;
107, 125712.461875 893. 732. 809. 682. 884. 907. 732. 753. 704. 909. 349. 760.;
108, 125743.761875 905. 356. 809. 682. 884. 907. 356. 753. 704. 909. 349. 760.;
109, 125775.061875 905. 356. 854. 730. 884. 907. 356. 753. 704. 909. 349. 760.;
110, 125806.361875 905. 214. 854. 730. 885. 907. 214. 753. 704. 909. 349. 760.;
111, 125837.661875 905. 214. 867. 745. 885. 907. 214. 753. 704. 909. 349. 760.;
112, 125868.961875 747. 166. 867. 745. 747. 907. 166. 753. 704. 909. 349. 760.;
113, 125900.261875 747. 166. 874. 752. 747. 907. 166. 753. 704. 909. 349. 760.;
114, 125931.561875 626. 260. 874. 752. 626. 907. 166. 753. 704. 909. 349. 760.;
115, 125962.861875 626. 260. 878. 760. 626. 907. 166. 753. 704. 909. 349. 760.;
116, 125994.161875 674. 389. 878. 760. 626. 907. 166. 753. 704. 909. 349. 760.;
117, 126025.461875 674. 389. 882. 763. 626. 907. 166. 753. 704. 909. 349. 763.;
