0, 86000.468791 892. 336. 813. 712. 642. 904. 336. 760. 687. 907. 480. 772.;
1, 86008.468791 892. 336. 841. 733. 642. 904. 336. 760. 687. 907. 480. 772.;
2, 86079.497083 847. 243. 841. 733. 642. 904. 243. 760. 687. 907. 480. 772.;
3, 86099.997083 847. 243. 861. 752. 642. 904. 243. 760. 687. 907. 480. 772.;
4, 86120.497083 717. 365. 861. 752. 642. 904. 243. 760. 687. 907. 480. 772.;
5, 86129.497083 717. 365. 874. 762. 642. 904. 243. 760. 687. 907. 480. 772.;
6, 86179.497083 687. 431. 874. 762. 642. 904. 243. 760. 687. 907. 480. 772.;
7, 86187.497083 687. 431. 884. 771. 642. 904. 243. 760. 687. 907. 480. 772.;
8, 86240.497083 704. 459. 884. 771. 642. 904. 243. 760. 687. 907. 480. 772.;
9, 86248.497083 704. 459. 887. 771. 642. 904. 243. 760. 687. 907. 480. 772.;
10, 86300.497083 710. 473. 887. 771. 642. 904. 243. 760. 687. 907. 480. 772.;
11, 86308.497083 710. 473. 892. 770. 673. 904. 243. 760. 687. 907. 480. 772.;
12, 86360.497083 702. 460. 892. 770. 673. 904. 243. 760. 687. 907. 480. 772.;
13, 86369.497083 702. 460. 891. 761. 687. 904. 243. 760. 687. 907. 480. 772.;
14, 86420.497083 700. 421. 891. 761. 687. 904. 243. 760. 687. 907. 480. 772.;
15, 86427.497083 700. 421. 895. 748. 687. 904. 243. 760. 687. 907. 480. 772.;
16, 86499.497083 710. 423. 895. 748. 687. 904. 243. 760. 687. 907. 480. 772.;
17, 86519.497083 710. 423. 895. 700. 687. 904. 243. 760. 687. 907. 483. 772.;
18, 86539.497083 707. 436. 895. 700. 687. 904. 243. 760. 687. 907. 483. 772.;
19, 86547.497083 707. 436. 902. 587. 687. 904. 243. 760. 687. 907. 483. 772.;
20, 86600.497083 750. 568. 902. 587. 687. 904. 243. 760. 687. 907. 483. 772.;
21, 86605.497083 750. 568. 900. 533. 687. 904. 243. 760. 687. 907. 499. 772.;
22, 86660.497083 811. 675. 900. 533. 687. 904. 243. 760. 687. 907. 499. 772.;
23, 86667.497083 811. 675. 894. 495. 687. 904. 243. 760. 687. 907. 495. 772.;
24, 86720.497083 853. 718. 894. 495. 687. 904. 243. 760. 692. 907. 495. 772.;
25, 86726.497083 853. 718. 879. 516. 687. 904. 243. 760. 692. 907. 495. 772.;
26, 86781.497083 874. 733. 879. 516. 687. 904. 243. 760. 706. 907. 495. 772.;
27, 86786.497083 874. 733. 814. 478. 687. 903. 243. 760. 706. 907. 478. 772.;
28, 86839.497083 882. 742. 814. 478. 687. 903. 243. 760. 719. 907. 478. 772.;
29, 86847.497083 882. 742. 717. 529. 687. 902. 243. 760. 717. 907. 478. 772.;
30, 86900.497083 885. 747. 717. 529. 687. 902. 243. 760. 717. 907. 478. 772.;
31, 86907.497083 885. 747. 705. 552. 687. 902. 243. 760. 705. 907. 478. 772.;
32, 86959.497083 891. 750. 705. 552. 687. 902. 243. 760. 705. 907. 478. 772.;
