26, 5252.821959 761 799 419 419 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
27, 5482.821959 761 799 813 833 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
28, 5487.821959 785 798 813 833 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
29, 5730.69425 785 798 808 831 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
30, 5730.69425 692 717 808 831 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
31, 5970.175292 654 709 808 831 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
32, 5990.175292 654 709 859 872 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
33, 6220.175292 674 726 859 872 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
34, 6235.175292 674 726 863 874 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
35, 6450.175292 783 798 863 874 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
36, 6475.175292 783 798 665 671 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
37, 6690.175292 782 793 665 671 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
38, 6710.175292 782 793 806 828 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
39, 6930.175292 587 725 806 828 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
40, 6955.175292 587 725 811 832 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
41, 7190.175292 587 725 848 864 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
42, 7200.175292 616 674 848 864 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
43, 7435.175292 616 674 862 873 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
44, 7470.175292 669 718 862 873 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
45, 7675.175292 669 718 790 802 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
46, 7710.175292 761 795 790 802 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
47, 7910.175292 761 795 800 825 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
48, 7980.175292 783 798 800 825 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
49, 8150.175292 783 798 800 824 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
50, 8220.175292 655 755 800 824 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
51, 8390.175292 655 755 857 873 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
52, 8460.175292 487 541 857 873 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
53, 8630.175292 487 541 861 876 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
54, 8700.175292 672 723 861 876 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
55, 8905.175292 672 723 842 848 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
56, 8940.175292 694 740 842 848 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
57, 9145.175292 694 740 704 718 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
58, 9210.175292 757 798 704 718 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
59, 9380.175292 757 798 755 774 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
60, 9450.175292 742 792 755 774 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
61, 9625.175292 742 792 851 867 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
62, 9690.175292 481 595 851 867 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
63, 9860.175292 481 595 864 875 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
64, 9930.175292 673 723 864 875 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
