0, 4541.408334 0 0 0 0 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
1, 4816.408334 0 0 0 0 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
2, 5051.408334 0 0 0 0 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
3, 5561.408334 0 0 0 0 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
4, 5801.408334 0 0 0 0 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
