461, 31145.573751 14524.481792 471 331 537 207;
462, 31196.573751 14574.481792 471 331 680 245;
463, 31234.573751 14614.481792 469 203 680 245;
464, 31257.573751 14639.481792 469 203 702 548;
465, 31295.573751 14674.481792 588 99 702 548;
466, 31318.573751 14699.481792 588 99 765 642;
467, 31354.573751 14734.481792 542 80 765 642;
468, 31377.573751 14759.481792 542 80 810 686;
469, 31416.573751 14794.481792 177 52 810 686;
470, 31438.573751 14819.481792 177 52 838 707;
471, 31474.573751 14854.481792 90 99 838 707;
472, 31498.573751 14879.481792 90 99 846 714;
473, 31535.573751 14914.481792 119 116 846 714;
474, 31556.573751 14934.481792 119 116 830 687;
475, 31596.573751 14974.481792 139 130 830 687;
476, 31618.573751 14999.481792 139 130 821 673;
477, 31655.573751 15034.481792 145 110 821 673;
478, 31676.573751 15054.481792 145 110 774 612;
479, 31716.573751 15094.481792 160 120 774 612;
480, 31735.573751 15114.481792 160 120 764 591;
481, 31774.573751 15154.481792 180 76 764 591;
482, 31797.573751 15179.481792 180 76 796 411;
483, 31834.573751 15214.481792 190 83 796 411;
484, 31857.573751 15239.481792 190 83 742 207;
485, 31894.573751 15274.481792 434 343 742 207;
486, 31945.573751 15324.481792 434 343 709 105;
487, 31954.573751 15334.481792 483 383 709 105;
488, 32006.573751 15384.481792 483 383 623 198;
489, 32014.573751 15394.481792 477 372 623 198;
490, 32067.573751 15449.481792 477 372 579 216;
491, 32072.573751 15454.481792 537 420 579 216;
492, 32128.573751 15509.481792 537 420 522 290;
493, 32135.573751 15514.481792 567 446 522 290;
494, 32187.573751 15569.481792 567 446 602 239;
495, 32192.573751 15574.481792 527 415 602 239;
496, 32281.573751 15659.481792 527 415 589 245;
497, 32284.573751 15664.481792 524 427 589 245;
498, 32339.573751 15719.481792 524 427 595 238;
499, 32397.573751 15779.481792 524 427 567 203;
500, 32404.573751 15784.481792 556 428 567 203;
501, 32458.573751 15839.481792 556 428 630 243;
502, 32466.573751 15844.481792 553 388 630 243;
503, 32518.573751 15899.481792 553 388 630 391;
504, 32526.573751 15904.481792 436 177 630 391;
505, 32577.573751 15959.481792 436 177 733 610;
506, 32583.573751 15964.481792 541 88 733 610;
507, 32639.573751 16019.481792 541 88 814 685;
508, 32646.573751 16024.481792 147 56 814 685;
509, 32697.573751 16079.481792 147 56 843 712;
510, 32704.573751 16084.481792 228 71 843 712;
511, 32758.573751 16139.481792 228 71 849 723;
512, 32763.573751 16144.481792 120 110 849 723;
513, 32815.573751 16194.481792 120 110 835 698;
514, 32824.573751 16204.481792 183 125 835 698;
515, 32878.573751 16259.481792 183 125 752 601;
516, 32885.573751 16264.481792 196 118 752 601;
517, 32951.573751 16329.481792 196 118 784 606;
518, 32978.073751 16329.481792 190 113 784 606;
519, 33004.573751 16384.481792 191 87 784 606;
520, 33028.573751 16409.481792 191 87 779 585;
521, 33089.573751 16469.481792 191 87 744 391;
522, 33095.573751 16474.481792 201 80 744 391;
523, 33155.573751 16534.481792 200 82 744 391;
524, 33178.573751 16559.481792 200 82 683 179;
525, 33215.573751 16594.481792 473 383 683 179;
526, 33240.573751 16619.481792 473 383 478 80;
527, 33274.573751 16654.481792 492 387 478 80;
528, 33327.573751 16709.481792 492 387 693 231;
529, 33365.573751 16744.481792 430 337 693 231;
530, 33384.573751 16764.481792 430 337 584 211;
531, 33424.573751 16804.481792 483 387 584 211;
532, 33446.573751 16824.481792 483 387 533 238;
533, 33506.573751 16884.481792 483 387 608 268;
534, 33515.573751 16894.481792 406 328 608 268;
535, 33568.573751 16949.481792 406 328 617 248;
536, 33576.573751 16954.481792 601 475 617 248;
537, 33626.573751 17004.481792 601 475 585 219;
538, 33634.573751 17014.481792 562 435 585 219;
539, 33688.573751 17069.481792 562 435 619 170;
540, 33724.573751 17104.481792 473 298 619 170;
541, 33748.573751 17129.481792 473 298 694 229;
542, 33785.573751 17164.481792 442 169 694 229;
543, 33808.573751 17189.481792 442 169 731 603;
544, 33844.573751 17224.481792 531 90 731 603;
545, 33866.573751 17244.481792 531 90 793 672;
546, 33906.573751 17284.481792 369 99 793 672;
547, 33927.573751 17309.481792 369 99 827 703;
548, 33964.573751 17344.481792 196 68 827 703;
549, 33987.573751 17369.481792 196 68 844 719;
550, 34023.573751 17404.481792 126 128 844 719;
551, 34048.573751 17429.481792 126 128 849 726;
552, 34108.573751 17489.481792 126 128 838 709;
553, 34115.573751 17494.481792 136 96 838 709;
554, 34169.573751 17549.481792 136 96 841 660;
555, 34174.573751 17554.481792 175 120 841 660;
556, 34226.573751 17604.481792 175 120 774 580;
