0, 3730. 742 792 570 789;
1, 3785. 742 792 580 788;
2, 3850. 742 792 599 784;
3, 3910. 742 792 615 792;
4, 4000. 742 792 625 764;
5, 4060. 742 792 626 802;
6, 4120. 742 792 625 795;
7, 4180. 742 792 677 809;
8, 4240. 742 792 761 832;
9, 4300. 742 792 806 873;
10, 4355. 742 792 828 892;
11, 4420. 742 792 835 900;
12, 4480. 742 792 839 899;
13, 4540. 742 792 845 905;
14, 4600. 742 792 846 906;
15, 4660. 742 792 845 908;
16, 4720. 742 792 837 911;
17, 4780. 742 792 740 911;
18, 4840. 742 792 625 918;
19, 4900. 742 792 407 911;
20, 4960. 742 792 138 773;
21, 5020. 742 792 474 730;
22, 5080. 742 792 529 767;
23, 5140. 742 792 604 774;
24, 5200. 742 792 621 776;
25, 5260. 742 792 627 777;
26, 5320. 742 792 616 769;
27, 5380. 742 792 616 780;
28, 5440. 742 792 619 773;
29, 5500. 742 792 749 818;
30, 5560. 742 792 808 873;
31, 5620. 742 792 827 892;
32, 5680. 742 792 840 899;
33, 5740. 742 792 845 904;
34, 5800. 742 792 846 908;
35, 5860. 742 792 847 910;
36, 5920. 742 792 842 912;
37, 5980. 742 792 808 898;
38, 6040. 742 792 736 915;
39, 6100. 742 792 630 920;
40, 6155. 742 792 362 905;
41, 6220. 742 792 147 872;
42, 6280. 742 792 445 779;
43, 6340. 742 792 533 767;
44, 6400. 742 792 597 776;
45, 6460. 742 792 624 779;
46, 6520. 742 792 636 784;
47, 6760. 742 792 779 847;
48, 6820. 742 792 787 856;
49, 6880. 742 792 824 884;
50, 6940. 742 792 843 902;
51, 6975. 610 836 843 902;
52, 6995. 610 836 849 905;
53, 7035. 611 832 849 905;
54, 7060. 611 832 849 908;
55, 7095. 639 832 849 908;
56, 7120. 639 832 846 912;
57, 7155. 654 833 846 912;
58, 7180. 654 833 836 911;
59, 7215. 616 843 836 911;
60, 7240. 616 843 789 895;
61, 7275. 587 846 789 895;
62, 7300. 587 846 756 913;
63, 7335. 594 837 756 913;
64, 7355. 594 837 728 916;
65, 7395. 771 821 728 916;
66, 7420. 771 821 584 917;
67, 7455. 800 846 584 917;
68, 7480. 800 846 154 847;
69, 7520. 836 874 154 847;
70, 7540. 836 874 156 675;
71, 7575. 847 884 156 675;
72, 7600. 847 884 472 623;
73, 7635. 858 896 472 623;
74, 7660. 858 896 522 709;
75, 7695. 861 901 522 709;
76, 7715. 861 901 568 731;
77, 7755. 859 904 568 731;
78, 7780. 859 904 599 701;
79, 7815. 849 906 599 701;
80, 7840. 849 906 622 762;
81, 7875. 846 907 622 762;
82, 7900. 846 907 630 735;
83, 7935. 824 908 630 735;
84, 7960. 824 908 610 726;
85, 7995. 816 911 610 726;
86, 8020. 816 911 630 739;
87, 8079.498833 762 909 630 739;
88, 8079.498833 762 909 756 830;
89, 8114.498833 345 908 756 830;
90, 8155.833958 345 908 810 873;
91, 8175.833958 256 889 810 873;
92, 8195.833958 256 889 833 895;
93, 8235.833958 458 821 833 895;
94, 8260.833958 458 821 843 901;
95, 8295.833958 622 828 843 901;
96, 8320.833958 622 828 845 907;
97, 8355.833958 655 835 845 907;
98, 8380.833958 655 835 843 909;
99, 8415.833958 654 828 843 909;
100, 8440.833958 654 828 831 910;
101, 8475.833958 648 831 831 910;
102, 8500.833958 648 831 792 907;
103, 8535.833958 627 831 792 907;
104, 8560.833958 627 831 710 916;
105, 8595.833958 636 833 710 916;
106, 8620.833958 636 833 631 914;
107, 8655.833958 724 822 631 914;
108, 8680.833958 724 822 441 917;
109, 8715.833958 805 849 441 917;
110, 8735.833958 805 849 256 900;
111, 8775.833958 841 881 256 900;
112, 8795.833958 841 881 141 783;
113, 8835.833958 855 894 141 783;
114, 8885.833958 855 894 526 775;
115, 8895.833958 859 898 526 775;
116, 8945.833958 859 898 563 789;
117, 8955.833958 850 902 563 789;
118, 9015.833958 843 902 563 789;
119, 9040.833958 843 902 603 794;
120, 9075.833958 845 901 603 794;
121, 9100.833958 845 901 604 790;
122, 9135.833958 850 904 604 790;
123, 9160.833958 850 904 619 789;
124, 9195.833958 738 911 619 789;
125, 9220.833958 738 911 616 802;
126, 9255.833958 758 913 616 802;
127, 9280.833958 758 913 644 794;
128, 9315.833958 583 913 644 794;
129, 9340.833958 583 913 769 840;
130, 9375.833958 284 911 769 840;
131, 9395.833958 284 911 816 877;
132, 9455.833958 284 911 839 898;
133, 9465.833958 203 880 839 898;
134, 9515.833958 203 880 842 904;
135, 9525.833958 462 836 842 904;
136, 9580.833958 462 836 848 906;
137, 9585.833958 631 823 848 906;
138, 9635.833958 631 823 845 907;
139, 9645.833958 646 820 845 907;
140, 9695.833958 646 820 840 908;
141, 9705.833958 667 829 840 908;
142, 9760.833958 667 829 837 910;
143, 9765.833958 675 836 837 910;
144, 9815.833958 675 836 795 904;
145, 9825.833958 654 841 795 904;
146, 9880.833958 654 841 719 919;
147, 9885.833958 700 831 719 919;
148, 9935.833958 700 831 589 918;
149, 9945.833958 793 841 589 918;
150, 9995.833958 793 841 264 803;
151, 10005.833958 830 872 264 803;
152, 10055.833958 830 872 130 585;
153, 10115.833958 830 872 516 782;
154, 10180.833958 830 872 563 782;
155, 10240.833958 830 872 616 792;
156, 10245.833958 850 905 616 792;
157, 10295.833958 850 905 625 791;
158, 10305.833958 853 905 625 791;
