0, 71686.757625 619. 345. 829. 531. 314. 648. 250. 487. 520. 858. 192. 701.;
1, 71699.410722 540. 268. 829. 531. 314. 648. 260. 487. 520. 858. 192. 701.;
2, 71712.06382 540. 268. 833. 648. 315. 648. 260. 487. 520. 858. 192. 701.;
3, 71724.716917 462. 205. 833. 648. 334. 648. 205. 487. 520. 858. 192. 701.;
4, 71736.716917 462. 205. 843. 638. 334. 648. 205. 487. 520. 858. 192. 701.;
5, 71759.716917 384. 256. 843. 638. 334. 648. 205. 487. 520. 858. 192. 701.;
6, 71795.716917 384. 256. 847. 661. 351. 648. 205. 487. 520. 858. 192. 701.;
7, 71817.716917 329. 256. 847. 661. 329. 648. 205. 487. 520. 858. 192. 701.;
8, 71855.716917 329. 256. 857. 534. 329. 648. 205. 487. 520. 858. 192. 701.;
9, 71877.716917 340. 268. 857. 534. 329. 648. 205. 487. 520. 858. 192. 701.;
10, 71915.716917 340. 268. 854. 604. 329. 648. 205. 487. 520. 858. 192. 701.;
11, 71938.716917 338. 271. 854. 604. 329. 648. 205. 487. 520. 858. 192. 701.;
12, 71974.716917 338. 271. 855. 616. 329. 648. 205. 487. 520. 858. 192. 701.;
13, 71998.716917 395. 302. 855. 616. 329. 648. 205. 487. 520. 858. 192. 701.;
14, 72035.716917 395. 302. 855. 610. 329. 648. 205. 487. 520. 858. 192. 701.;
15, 72057.716917 468. 338. 855. 610. 329. 648. 205. 487. 520. 858. 192. 701.;
16, 72094.716917 468. 338. 853. 686. 329. 648. 205. 487. 520. 858. 192. 701.;
17, 72117.716917 537. 376. 853. 686. 329. 648. 205. 487. 520. 858. 192. 701.;
18, 72154.716917 537. 376. 857. 617. 329. 648. 205. 487. 520. 858. 192. 701.;
19, 72177.716917 563. 396. 857. 617. 329. 648. 205. 487. 556. 858. 192. 701.;
20, 72215.716917 563. 396. 849. 661. 329. 648. 205. 487. 556. 858. 192. 701.;
21, 72237.716917 584. 410. 849. 661. 329. 648. 205. 487. 556. 858. 192. 701.;
22, 72275.716917 584. 410. 846. 679. 329. 648. 205. 487. 556. 858. 332. 701.;
23, 72297.716917 598. 425. 846. 679. 329. 648. 205. 487. 556. 858. 332. 701.;
24, 72334.716917 598. 425. 848. 650. 329. 648. 205. 487. 556. 858. 332. 701.;
25, 72359.716917 607. 432. 848. 650. 329. 648. 205. 487. 556. 858. 332. 701.;
26, 72396.716917 607. 432. 848. 644. 329. 648. 205. 487. 556. 858. 332. 701.;
27, 72418.716917 614. 437. 848. 644. 329. 648. 205. 487. 637. 858. 332. 701.;
28, 72455.716917 614. 437. 853. 564. 329. 648. 205. 487. 637. 858. 342. 701.;
29, 72477.716917 618. 446. 853. 564. 329. 648. 205. 487. 637. 858. 342. 701.;
30, 72515.716917 618. 446. 849. 610. 329. 648. 205. 487. 637. 858. 342. 701.;
31, 72537.716917 620. 451. 849. 610. 329. 648. 205. 487. 691. 858. 342. 701.;
32, 72597.716917 624. 456. 849. 610. 329. 648. 205. 487. 691. 858. 342. 701.;
33, 72605.716917 624. 456. 849. 625. 329. 648. 205. 487. 714. 858. 342. 701.;
34, 72657.716917 632. 463. 849. 625. 329. 648. 205. 487. 714. 858. 416. 701.;
35, 72665.716917 632. 463. 849. 647. 329. 648. 205. 487. 720. 858. 416. 701.;
36, 72717.716917 634. 471. 849. 647. 329. 648. 205. 487. 720. 858. 487. 701.;
37, 72725.716917 634. 471. 849. 647. 329. 648. 205. 487. 764. 858. 487. 701.;
38, 72777.716917 636. 476. 849. 647. 329. 648. 205. 487. 764. 858. 531. 701.;
39, 72785.716917 636. 476. 847. 667. 329. 648. 205. 487. 829. 858. 531. 701.;
40, 72837.716917 639. 481. 847. 667. 329. 648. 205. 487. 829. 858. 531. 701.;
41, 72844.716917 639. 481. 848. 655. 329. 648. 205. 487. 833. 858. 531. 701.;
42, 72899.716917 638. 479. 848. 655. 329. 648. 205. 487. 833. 858. 534. 701.;
43, 72906.716917 638. 479. 848. 677. 329. 648. 205. 487. 843. 858. 534. 701.;
44, 72958.716917 641. 483. 848. 677. 329. 648. 205. 487. 843. 858. 534. 701.;
45, 72966.716917 641. 483. 848. 677. 329. 648. 256. 487. 846. 858. 534. 701.;
46, 73017.716917 641. 486. 848. 677. 329. 648. 256. 487. 846. 858. 534. 701.;
47, 73024.716917 641. 486. 844. 673. 329. 648. 256. 487. 844. 858. 534. 701.;
48, 73077.716917 641. 487. 844. 673. 338. 648. 256. 487. 844. 858. 534. 701.;
49, 73085.716917 641. 487. 837. 653. 338. 648. 268. 487. 837. 858. 534. 701.;
50, 73138.716917 641. 487. 837. 653. 338. 648. 268. 487. 837. 858. 564. 701.;
