0, 236330.496583 840. 718. 592. 414. 700. 904. 106. 740. 573. 908. 85. 730. 93.047299 1.;
1, 236349.996583 840. 718. 609. 450. 700. 904. 106. 740. 573. 908. 85. 730. 93.047299 1.;
2, 236369.496583 856. 731. 609. 450. 700. 904. 106. 740. 573. 908. 85. 730. 93.047299 1.;
3, 236430.496583 863. 731. 609. 450. 700. 904. 106. 740. 585. 908. 85. 730. 93.047299 1.;
4, 236435.496583 863. 731. 598. 449. 700. 904. 106. 740. 585. 908. 85. 730. 93.047299 1.;
5, 236518.496583 870. 732. 598. 449. 700. 904. 106. 740. 585. 908. 85. 730. 93.047299 1.;
6, 236533.996583 870. 732. 597. 377. 700. 904. 106. 740. 585. 908. 85. 730. 93.047299 1.;
7, 236549.496583 879. 720. 597. 377. 700. 904. 106. 740. 585. 908. 85. 730. 93.047299 1.;
8, 236557.496583 879. 720. 563. 283. 700. 904. 106. 740. 563. 908. 85. 730. 93.047299 1.;
9, 236606.496583 899. 361. 563. 283. 700. 904. 106. 740. 563. 908. 85. 730. 93.047299 1.;
10, 236615.496583 899. 361. 550. 388. 700. 904. 106. 740. 550. 908. 85. 730. 93.047299 1.;
11, 236669.496583 904. 220. 550. 388. 700. 904. 106. 740. 550. 908. 85. 730. 93.047299 1.;
12, 236677.496583 904. 220. 745. 641. 700. 904. 106. 740. 550. 908. 85. 730. 93.047299 1.000244;
13, 236737.496583 904. 220. 787. 678. 700. 904. 106. 740. 550. 908. 85. 730. 93.047299 1.000244;
14, 236759.496583 891. 144. 787. 678. 700. 904. 106. 740. 550. 908. 85. 730. 93.047299 1.000244;
15, 236795.496583 891. 144. 808. 698. 700. 904. 106. 740. 550. 908. 85. 730. 93.047299 1.000244;
16, 236818.496583 878. 134. 808. 698. 700. 904. 106. 740. 550. 908. 85. 730. 93.047299 1.000244;
17, 236858.496583 878. 134. 820. 707. 700. 904. 134. 740. 550. 908. 85. 730. 93.047299 1.000244;
18, 236880.496583 720. 208. 820. 707. 701. 904. 134. 740. 550. 908. 85. 730. 93.047299 1.000244;
19, 236915.496583 720. 208. 827. 714. 701. 904. 134. 740. 550. 908. 85. 730. 93.047299 1.000244;
20, 236938.496583 693. 352. 827. 714. 693. 904. 134. 740. 550. 908. 85. 730. 93.047299 1.000244;
21, 236977.496583 693. 352. 843. 720. 693. 904. 134. 740. 550. 908. 85. 730. 93.047299 1.000244;
22, 236998.496583 705. 378. 843. 720. 693. 904. 134. 740. 550. 908. 85. 730. 93.047299 1.000244;
23, 237037.496583 705. 378. 855. 724. 693. 904. 134. 740. 550. 908. 85. 730. 93.047299 1.000244;
24, 237059.496583 710. 389. 855. 724. 693. 904. 134. 740. 550. 908. 85. 730. 93.047299 1.000244;
25, 237097.496583 710. 389. 865. 715. 693. 904. 134. 740. 550. 908. 85. 730. 93.047299 1.000244;
26, 237118.496583 702. 378. 865. 715. 693. 904. 134. 740. 550. 908. 85. 730. 93.047299 1.000244;
27, 237157.496583 702. 378. 880. 685. 693. 904. 134. 740. 550. 908. 85. 730. 93.047299 1.000244;
28, 237179.496583 706. 230. 880. 685. 693. 904. 134. 740. 550. 908. 85. 730. 93.047299 1.000244;
29, 237215.496583 706. 230. 895. 402. 693. 904. 134. 740. 550. 908. 85. 730. 93.047299 1.000244;
30, 237238.496583 716. 488. 895. 402. 693. 904. 134. 740. 550. 908. 85. 730. 93.047299 1.000244;
31, 237277.496583 716. 488. 906. 193. 693. 904. 134. 740. 550. 908. 85. 730. 93.047299 1.000244;
32, 237299.496583 819. 687. 906. 193. 693. 904. 134. 740. 550. 908. 85. 730. 93.047299 1.000632;
33, 237337.496583 819. 687. 894. 111. 693. 904. 134. 740. 550. 908. 85. 730. 93.047299 1.000632;
34, 237359.496583 832. 708. 894. 111. 693. 904. 134. 740. 550. 908. 85. 730. 93.047299 1.000632;
35, 237397.496583 832. 708. 885. 99. 693. 904. 134. 740. 550. 908. 85. 730. 93.047299 1.000632;
36, 237419.496583 824. 706. 885. 99. 693. 904. 134. 740. 550. 908. 85. 730. 93.047299 1.000632;
37, 237457.496583 824. 706. 537. 251. 693. 904. 134. 740. 537. 908. 99. 730. 93.047299 1.000632;
38, 237479.496583 845. 722. 537. 251. 693. 904. 134. 740. 537. 908. 99. 730. 93.047299 1.000632;
39, 237538.496583 852. 728. 537. 251. 693. 904. 134. 740. 537. 908. 99. 730. 93.047299 1.000632;
40, 237546.496583 852. 728. 586. 416. 693. 904. 134. 740. 537. 908. 99. 730. 93.047299 1.000632;
41, 237600.496583 860. 735. 586. 416. 693. 904. 134. 740. 537. 908. 99. 730. 93.047299 1.000632;
42, 237607.496583 860. 735. 599. 440. 693. 904. 134. 740. 537. 908. 99. 730. 93.047299 1.000632;
43, 237658.496583 863. 733. 599. 440. 693. 904. 134. 740. 537. 908. 99. 730. 93.047299 1.000632;
44, 237667.496583 863. 733. 610. 453. 693. 904. 134. 740. 537. 908. 99. 730. 93.047299 1.000632;
45, 237719.496583 875. 730. 610. 453. 693. 904. 134. 740. 537. 908. 99. 730. 93.047299 1.000632;
46, 237726.496583 875. 730. 569. 429. 693. 904. 134. 740. 537. 908. 99. 730. 93.047299 1.000632;
47, 237779.496583 872. 699. 569. 429. 693. 904. 134. 740. 537. 908. 99. 730. 93.047299 1.000632;
48, 237787.496583 872. 699. 575. 384. 693. 904. 134. 740. 537. 908. 99. 730. 93.047299 1.000632;
49, 237853.496583 888. 329. 575. 384. 693. 904. 134. 740. 537. 908. 99. 730. 93.047299 1.000632;
50, 237876.996583 888. 329. 564. 338. 693. 904. 134. 740. 537. 908. 99. 730. 93.047299 1.000632;
51, 237900.496583 899. 174. 564. 338. 693. 904. 134. 740. 537. 908. 99. 730. 93.047299 1.000632;
52, 237907.496583 899. 174. 722. 619. 693. 904. 134. 740. 537. 908. 99. 730. 97.560976 1.001013;
53, 237960.496583 891. 138. 722. 619. 693. 904. 134. 740. 537. 908. 99. 730. 97.560976 1.001013;
54, 237966.496583 891. 138. 791. 686. 693. 904. 134. 740. 537. 908. 99. 730. 97.560976 1.001013;
55, 238019.496583 879. 127. 791. 686. 693. 904. 127. 740. 537. 908. 99. 730. 97.560976 1.001013;
56, 238025.496583 879. 127. 801. 693. 693. 904. 127. 740. 537. 908. 99. 730. 97.560976 1.001013;
57, 238079.496583 695. 116. 801. 693. 693. 904. 116. 740. 537. 908. 99. 730. 97.560976 1.001013;
58, 238087.496583 695. 116. 827. 712. 693. 904. 116. 740. 537. 908. 99. 730. 97.560976 1.001013;
59, 238138.496583 718. 207. 827. 712. 693. 904. 116. 740. 537. 908. 99. 730. 97.560976 1.001013;
60, 238145.496583 718. 207. 837. 719. 693. 904. 116. 740. 537. 908. 99. 730. 97.560976 1.001013;
61, 238199.496583 704. 369. 837. 719. 695. 904. 116. 740. 537. 908. 99. 730. 97.560976 1.001013;
62, 238205.496583 704. 369. 857. 724. 695. 904. 116. 740. 537. 908. 99. 730. 97.560976 1.001013;
63, 238267.496583 704. 369. 867. 716. 695. 904. 116. 740. 537. 908. 99. 730. 97.560976 1.001013;
64, 238290.496583 699. 383. 867. 716. 695. 904. 116. 740. 537. 908. 99. 730. 97.560976 1.001013;
65, 238327.496583 699. 383. 873. 696. 695. 904. 116. 740. 537. 908. 99. 730. 97.560976 1.001013;
66, 238348.496583 708. 397. 873. 696. 695. 904. 116. 740. 537. 908. 99. 730. 97.560976 1.001013;
67, 238387.496583 708. 397. 880. 657. 695. 904. 116. 740. 537. 908. 99. 730. 97.560976 1.001013;
68, 238427.496583 707. 387. 880. 657. 695. 904. 116. 740. 537. 908. 99. 730. 97.560976 1.001013;
69, 238445.496583 707. 387. 895. 424. 695. 904. 116. 740. 537. 908. 99. 730. 97.560976 1.001013;
70, 238470.496583 711. 381. 895. 424. 695. 904. 116. 740. 537. 908. 99. 730. 97.560976 1.001013;
71, 238506.496583 711. 381. 911. 164. 695. 904. 116. 740. 537. 911. 99. 730. 97.560976 1.001013;
72, 238529.496583 783. 623. 911. 164. 695. 904. 116. 740. 537. 911. 99. 730. 97.192225 1.001401;
73, 238565.496583 783. 623. 901. 117. 695. 904. 116. 740. 537. 911. 99. 730. 97.192225 1.001401;
74, 238589.496583 828. 698. 901. 117. 695. 904. 116. 740. 537. 911. 99. 730. 97.192225 1.001401;
75, 238627.496583 828. 698. 892. 106. 695. 904. 116. 740. 537. 911. 99. 730. 97.192225 1.001401;
76, 238648.496583 837. 712. 892. 106. 695. 904. 116. 740. 537. 911. 99. 730. 97.192225 1.001401;
77, 238687.496583 837. 712. 765. 47. 695. 904. 116. 740. 537. 911. 47. 730. 97.192225 1.001401;
78, 238709.496583 840. 717. 765. 47. 695. 904. 116. 740. 537. 911. 47. 730. 97.192225 1.001401;
