0, 53650.559958 855. 730. 821. 710. 747. 898. 220. 738. 642. 904. 543. 750.;
1, 53664.365895 854. 726. 821. 710. 835. 898. 220. 738. 642. 904. 543. 750.;
2, 53678.171833 854. 726. 822. 710. 835. 898. 468. 738. 642. 904. 543. 750.;
3, 53697.171833 856. 728. 822. 710. 836. 898. 468. 738. 642. 904. 543. 750.;
4, 53734.171833 856. 728. 824. 711. 836. 898. 639. 738. 642. 904. 543. 750.;
5, 53758.171833 856. 730. 824. 711. 836. 898. 639. 738. 642. 904. 543. 750.;
6, 53797.171833 856. 730. 825. 711. 836. 898. 691. 738. 642. 904. 543. 750.;
7, 53847.171833 857. 730. 825. 711. 836. 898. 691. 738. 642. 904. 543. 750.;
8, 53854.171833 857. 730. 828. 713. 836. 898. 704. 738. 642. 904. 543. 750.;
9, 53907.171833 859. 728. 828. 713. 836. 898. 704. 738. 642. 904. 543. 750.;
10, 53914.171833 859. 728. 831. 717. 836. 898. 715. 738. 642. 904. 543. 750.;
11, 53966.171833 857. 728. 831. 717. 836. 898. 715. 738. 642. 904. 543. 750.;
12, 53974.171833 857. 728. 827. 716. 836. 898. 715. 738. 642. 904. 543. 750.;
13, 54027.171833 857. 726. 827. 716. 836. 898. 715. 738. 642. 904. 543. 750.;
14, 54034.171833 857. 726. 828. 712. 836. 898. 715. 738. 642. 904. 543. 750.;
15, 54087.171833 858. 726. 828. 712. 836. 898. 715. 738. 658. 904. 543. 750.;
16, 54094.171833 858. 726. 830. 716. 836. 898. 715. 738. 658. 904. 553. 750.;
17, 54149.171833 858. 726. 830. 716. 836. 898. 715. 738. 665. 904. 553. 750.;
18, 54154.171833 858. 726. 829. 717. 836. 898. 715. 738. 665. 904. 560. 750.;
19, 54207.171833 857. 722. 829. 717. 836. 898. 715. 738. 720. 904. 560. 750.;
20, 54217.171833 857. 722. 832. 718. 837. 898. 715. 738. 720. 904. 616. 750.;
21, 54267.171833 858. 723. 832. 718. 837. 898. 717. 738. 745. 904. 616. 750.;
22, 54307.171833 858. 723. 833. 718. 839. 898. 717. 738. 745. 904. 641. 750.;
23, 54326.171833 857. 725. 833. 718. 839. 898. 717. 738. 762. 904. 641. 750.;
24, 54364.171833 857. 725. 836. 721. 842. 898. 717. 738. 762. 904. 657. 750.;
25, 54387.171833 858. 726. 836. 721. 842. 898. 718. 738. 777. 904. 657. 750.;
26, 54423.171833 858. 726. 837. 721. 844. 898. 718. 738. 777. 904. 669. 750.;
27, 54447.171833 859. 728. 837. 721. 844. 898. 720. 738. 789. 904. 669. 750.;
28, 54486.171833 859. 728. 837. 722. 847. 898. 720. 738. 789. 904. 685. 750.;
29, 54508.171833 859. 727. 837. 722. 847. 898. 721. 738. 799. 904. 685. 750.;
30, 54544.171833 859. 727. 837. 723. 851. 898. 721. 738. 799. 904. 690. 750.;
31, 54568.171833 861. 728. 837. 723. 851. 898. 722. 738. 808. 904. 690. 750.;
32, 54606.171833 861. 728. 838. 724. 854. 896. 722. 738. 808. 904. 698. 750.;
33, 54627.171833 863. 729. 838. 724. 854. 896. 722. 738. 810. 904. 698. 750.;
34, 54688.171833 864. 731. 838. 724. 854. 896. 722. 738. 810. 904. 700. 750.;
35, 54695.171833 864. 731. 836. 724. 854. 896. 722. 738. 815. 904. 700. 750.;
36, 54747.171833 868. 735. 836. 724. 854. 896. 722. 738. 815. 904. 701. 750.;
37, 54754.171833 868. 735. 838. 722. 854. 896. 722. 738. 819. 904. 701. 750.;
38, 54807.171833 867. 732. 838. 722. 854. 896. 722. 738. 819. 904. 706. 750.;
39, 54816.171833 867. 732. 832. 719. 854. 896. 722. 738. 821. 904. 706. 750.;
40, 54868.171833 865. 732. 832. 719. 854. 896. 722. 738. 821. 904. 710. 750.;
41, 54875.171833 865. 732. 830. 719. 854. 896. 722. 738. 822. 904. 710. 750.;
42, 54928.171833 865. 733. 830. 719. 856. 896. 722. 738. 822. 904. 710. 750.;
43, 54934.171833 865. 733. 831. 720. 856. 896. 722. 738. 824. 904. 710. 750.;
44, 54986.171833 867. 734. 831. 720. 856. 896. 722. 738. 824. 904. 711. 750.;
45, 54996.171833 867. 734. 837. 724. 856. 896. 722. 738. 825. 904. 711. 750.;
46, 55047.171833 867. 733. 837. 724. 857. 896. 722. 738. 825. 904. 711. 750.;
47, 55055.171833 867. 733. 834. 721. 857. 896. 722. 738. 827. 904. 711. 750.;
48, 55108.171833 867. 734. 834. 721. 857. 896. 722. 738. 827. 904. 712. 750.;
49, 55116.171833 867. 734. 836. 724. 857. 896. 722. 738. 827. 904. 712. 750.;
50, 55169.171833 868. 736. 836. 724. 857. 896. 722. 738. 827. 904. 712. 750.;
51, 55175.171833 868. 736. 837. 722. 857. 896. 722. 738. 827. 904. 712. 750.;
52, 55228.171833 868. 738. 837. 722. 857. 896. 722. 738. 827. 904. 712. 750.;
53, 55235.171833 868. 738. 838. 722. 857. 896. 722. 738. 828. 904. 712. 750.;
54, 55288.171833 867. 736. 838. 722. 857. 896. 722. 738. 828. 904. 712. 750.;
55, 55296.171833 867. 736. 837. 724. 857. 896. 722. 738. 829. 904. 712. 750.;
56, 55347.171833 869. 736. 837. 724. 857. 896. 722. 738. 829. 904. 716. 750.;
57, 55354.171833 869. 736. 837. 725. 857. 896. 722. 738. 829. 904. 716. 750.;
58, 55408.171833 868. 736. 837. 725. 857. 896. 722. 738. 829. 904. 717. 750.;
59, 55415.171833 868. 736. 840. 725. 857. 896. 722. 738. 830. 904. 717. 750.;
60, 55468.171833 868. 737. 840. 725. 857. 896. 722. 738. 830. 904. 718. 750.;
61, 55474.171833 868. 737. 837. 726. 857. 896. 723. 738. 830. 904. 718. 750.;
62, 55528.171833 869. 736. 837. 726. 857. 896. 723. 738. 830. 904. 718. 750.;
63, 55535.171833 869. 736. 841. 726. 857. 896. 725. 738. 830. 904. 718. 750.;
64, 55588.171833 869. 737. 841. 726. 858. 896. 725. 738. 830. 904. 719. 750.;
65, 55595.171833 869. 737. 839. 727. 858. 896. 726. 738. 830. 904. 719. 750.;
66, 55647.171833 868. 738. 839. 727. 859. 896. 726. 738. 830. 904. 719. 750.;
67, 55653.171833 868. 738. 840. 727. 859. 896. 727. 738. 830. 904. 719. 750.;
68, 55707.171833 870. 738. 840. 727. 859. 896. 727. 738. 830. 904. 719. 750.;
69, 55715.171833 870. 738. 840. 727. 859. 896. 727. 738. 830. 904. 719. 750.;
70, 55768.171833 867. 737. 840. 727. 861. 896. 727. 738. 830. 904. 719. 750.;
71, 55806.171833 867. 737. 830. 718. 861. 896. 728. 738. 830. 904. 718. 750.;
72, 55827.171833 861. 733. 830. 718. 861. 896. 728. 738. 830. 904. 718. 750.;
73, 55864.171833 861. 733. 770. 665. 861. 896. 729. 738. 770. 904. 665. 750.;
74, 55888.171833 858. 733. 770. 665. 858. 892. 731. 738. 770. 904. 665. 750.;
75, 55926.171833 858. 733. 695. 587. 858. 892. 731. 738. 695. 904. 587. 750.;
76, 55949.171833 859. 733. 695. 587. 858. 892. 732. 738. 695. 904. 587. 750.;
77, 55985.171833 859. 733. 689. 583. 858. 892. 732. 738. 689. 904. 583. 750.;
78, 56008.171833 861. 737. 689. 583. 858. 892. 732. 738. 689. 904. 583. 750.;
79, 56046.171833 861. 737. 687. 583. 858. 892. 732. 738. 687. 904. 583. 750.;
80, 56067.171833 861. 739. 687. 583. 858. 892. 732. 739. 687. 904. 583. 750.;
81, 56106.171833 861. 739. 687. 583. 858. 892. 732. 739. 687. 904. 583. 750.;
82, 56129.171833 858. 733. 687. 583. 858. 892. 733. 739. 687. 904. 583. 750.;
83, 56164.171833 858. 733. 684. 578. 858. 892. 733. 739. 684. 904. 578. 750.;
