0, 2820.776583 431 795 728 915;
1, 3090.776583 470 795 728 915;
2, 3390.776583 596782 795 728 915;
3, 3660.776583 791898 795 728 915;
4, 3900.776583 785 918 728 915;
5, 4170.776583 488896 918 728 915;
6, 4470.776583 448 767 728 915;
7, 4711.071208 653 804 728 915;
8, 4961.584958 653 804 387 630;
9, 4981.584958 800 903 387 630;
10, 5196.584958 800 903 361 715;
11, 5221.584958 791 918 361 715;
12, 5471.584958 791 918 756 874;
13, 5496.584958 502 880 756 874;
14, 5706.584958 502 880 770 872;
15, 5761.584958 456780 880 770 872;
16, 5946.584958 456780 880 557 908;
17, 6001.584958 648 806 557 908;
18, 6221.584958 648 806 416 723;
19, 6241.584958 793 901 416 723;
20, 6491.584958 793 901 371 642;
21, 6541.584958 802 917 371 642;
22, 6726.584958 802 917 771 870;
23, 6781.584958 462 815 771 870;
24, 6966.584958 462 815 801 904;
25, 7051.584958 472 781 801 904;
26, 7221.584958 472 781 573 902;
27, 7291.584958 613 797 573 902;
28, 7451.584958 613 797 337 600;
29, 7561.584958 801 797 337 600;
30, 7718.628375 801 797 350 696;
31, 7858.628375 696 922 350 696;
32, 8018.628375 696 922 771 867;
33, 8098.628375 464 815 771 867;
34, 8258.628375 464 815 791 907;
35, 8373.628375 475 793 791 907;
36, 8498.628375 475 793 414 770;
37, 8638.628375 751 872 414 770;
38, 8768.628375 751 872 345 611;
39, 8883.628375 805 907 345 611;
40, 9008.628375 805 907 348 637;
41, 9178.628375 684 920 348 637;
42, 9308.628375 684 920 757 863;
43, 9423.628375 449 796 757 863;
44, 9548.628375 449 796 769 869;
45, 9688.628375 460785 796 769 869;
46, 9823.628375 460785 796 534 883;
47, 9958.628375 758 877 534 883;
48, 10058.628375 758 877 348 631;
49, 10198.628375 806 908 348 631;
50, 10298.628375 806 908 354 574;
51, 10438.628375 672 908 354 574;
52, 10538.628375 672 908 759 574;
53, 10683.628375 464 908 759 574;
54, 10808.628375 464 908 798 899;
55, 10918.628375 482 782 798 899;
56, 11048.628375 482 782 742 907;
57, 11193.628375 624 810 742 907;
58, 11288.628375 624 810 336 831;
59, 11493.628375 798 898 336 831;
60, 11528.628375 798 898 367 625;
61, 11733.628375 755 919 367 625;
62, 11798.628375 755 919 544 744;
63, 12003.628375 482 919 544 744;
64, 12038.628375 482 919 798 898;
65, 12268.628375 487 783 798 898;
66, 12278.628375 487 783 804 909;
67, 12513.628375 694 838 804 909;
68, 12523.628375 694 838 436 821;
69, 12788.628375 694 838 351 605;
70, 12838.628375 793 899 351 605;
71, 13028.628375 793 899 358 615;
72, 13273.628375 793 899 764 870;
73, 13318.628375 495 869 764 870;
74, 13508.628375 495 869 778 873;
75, 13593.628375 470 777 778 873;
76, 13748.628375 470 777 583 902;
77, 13828.628375 683 825 583 902;
78, 13988.628375 683 825 367 687;
79, 14068.628375 798 902 367 687;
80, 14228.628375 798 902 370 574;
81, 14368.628375 805 915 370 574;
82, 14468.628375 805 915 663 813;
83, 14613.628375 494901 915 663 813;
84, 14738.628375 494901 915 807 909;
85, 14913.628375 485 793 807 909;
86, 14978.628375 485 793 804 907;
87, 15148.628375 629 812 804 907;
88, 15248.628375 629 812 379 839;
89, 15423.628375 794 903 379 839;
90, 15518.628375 794 903 343 524;
91, 15688.628375 732 916 343 524;
92, 15768.628375 732 916 339 570;
93, 15958.628375 462 858 339 570;
94, 15998.628375 462 858 774 871;
95, 16228.628375 438 680 774 871;
96, 16238.628375 438 680 787 890;
97, 16468.628375 686 826 787 890;
98, 16478.628375 686 826 431 872;
99, 16713.628375 805 904 431 872;
100, 16718.628375 805 904 339 570;
101, 16948.628375 803 916 339 570;
102, 16958.628375 803 916 351 616;
103, 17198.628375 803 916 780 882;
104, 17253.628375 482 887 780 882;
105, 17438.628375 482 887 777 876;
106, 17488.628375 478 771 777 876;
107, 17733.628375 571 792 777 876;
108, 17738.628375 571 792 617 905;
109, 18008.628375 571 792 339 607;
110, 18028.628375 798 899 339 607;
111, 18248.628375 798 899 350 605;
112, 18303.628375 794 916 350 605;
113, 18488.628375 794 916 781 884;
114, 18538.628375 486 821 781 884;
115, 18763.628375 486 821 798 899;
116, 18788.628375 494 778 798 899;
117, 19028.628375 494 778 609 904;
118, 19048.628375 555 761 609 904;
119, 19268.628375 555 761 330 648;
120, 19318.628375 799 900 330 648;
121, 19538.628375 799 900 360 618;
122, 19558.628375 803 915 360 618;
123, 19778.628375 803 915 771 869;
124, 19828.628375 505 907 771 869;
125, 20018.628375 505 907 801 905;
126, 20068.628375 480 797 801 905;
127, 20258.628375 480 797 795 909;
128, 20338.628375 493 823 795 909;
129, 20498.628375 493 823 303 813;
130, 20578.628375 790 900 303 813;
131, 20798.628375 790 900 344 467;
132, 20938.628375 797 916 344 467;
133, 21098.628375 797 916 770 868;
134, 21153.628375 890 916 770 868;
135, 21338.628375 890 916 799 902;
136, 21388.628375 474 786 799 902;
137, 21578.628375 474 786 528 907;
138, 21628.628375 619 801 528 907;
139, 21818.628375 619 801 328 736;
140, 21868.628375 797 897 328 736;
141, 22058.628375 797 897 343 521;
142, 22143.628375 805 915 343 521;
143, 22298.628375 805 915 776 873;
144, 22443.628375 477 873 776 873;
145, 22568.628375 477 873 785 888;
146, 22683.628375 501 800 785 888;
147, 22838.628375 501 800 632 874;
148, 22953.628375 701 848 632 874;
149, 23078.628375 701 848 318 584;
150, 23223.628375 797 904 318 584;
151, 23318.628375 797 904 346 359;
152, 23493.628375 677 924 346 359;
153, 23563.628375 677 924 771 867;
154, 23758.628375 478 823 771 867;
155, 23798.628375 478 823 778 875;
156, 24013.628375 492 808 778 875;
157, 24038.628375 492 808 796 903;
158, 24238.628375 740 870 796 903;
159, 24308.628375 740 870 314 740;
160, 24543.628375 799 910 314 740;
161, 24548.628375 799 910 327 344;
162, 24783.628375 660 910 327 344;
163, 24788.628375 660 910 714 839;
164, 25023.628375 477 801 714 839;
165, 25028.628375 477 801 786 887;
166, 25268.628375 477 801 798 908;
167, 25288.628375 483 803 798 908;
168, 25528.628375 775 891 798 908;
169, 25538.628375 775 891 301 801;
170, 25768.628375 806 911 301 801;
171, 25778.628375 806 911 315 185;
172, 26018.628375 806 911 688 829;
173, 26038.628375 638 925 688 829;
174, 26258.628375 638 925 800 902;
175, 26283.628375 477 796 800 902;
176, 26498.628375 477 796 796 902;
177, 26548.628375 486 799 796 902;
178, 26738.628375 486 799 314 884;
179, 26818.628375 789 897 314 884;
180, 26978.628375 789 897 319 276;
