0, 7138. 0. 426 215 803 802;
1, 7175. 40. 426 215 826 822;
2, 7198. 60. 355 280 826 822;
3, 7236. 100. 355 280 831 830;
4, 7259. 120. 392 306 831 830;
5, 7295. 160. 392 306 824 823;
6, 7318. 180. 395 306 824 823;
7, 7355. 220. 395 306 842 616;
8, 7379. 245. 391 306 842 616;
9, 7415. 280. 391 306 846 606;
10, 7437. 300. 389 307 846 606;
11, 7475. 340. 389 307 746 534;
12, 7498. 360. 386 305 746 534;
13, 7536. 400. 386 305 724 524;
14, 7558. 420. 385 305 724 524;
15, 7595. 460. 385 305 791 527;
16, 7618. 480. 394 305 791 527;
17, 7655. 520. 394 305 772 456;
18, 7678. 540. 425 324 772 456;
19, 7715. 580. 425 324 812 326;
20, 7738. 600. 493 356 812 326;
21, 7775. 640. 493 356 745 351;
22, 7798. 660. 509 365 745 351;
23, 7835. 700. 509 365 692 451;
24, 7858. 720. 549 397 692 451;
25, 7895. 760. 549 397 720 522;
26, 7918. 780. 567 409 720 522;
27, 7955. 820. 567 409 733 537;
28, 7979. 840. 573 409 733 537;
29, 8040. 905. 568 406 733 537;
30, 8046. 910. 568 406 741 545;
31, 8097. 960. 558 398 741 545;
32, 8107. 970. 558 398 751 549;
33, 8166. 1030. 558 398 757 562;
34, 8188. 1050. 556 395 757 562;
35, 8226. 1090. 556 395 756 538;
36, 8248. 1110. 556 388 756 538;
37, 8285. 1150. 556 388 764 551;
38, 8308. 1170. 585 380 764 551;
39, 8346. 1210. 585 380 764 587;
40, 8368. 1230. 602 335 764 587;
41, 8405. 1270. 602 335 778 649;
42, 8428. 1290. 547 267 778 649;
43, 8481. 1345. 547 267 806 683;
44, 8487. 1350. 391 229 806 683;
45, 8525. 1390. 391 229 823 820;
46, 8547. 1410. 387 302 823 820;
47, 8587. 1450. 387 302 831 829;
48, 8607. 1470. 396 310 831 829;
49, 8645. 1510. 396 310 826 824;
50, 8668. 1530. 392 311 826 824;
51, 8705. 1570. 392 311 839 635;
52, 8728. 1590. 395 313 839 635;
53, 8765. 1630. 395 313 760 548;
54, 8788. 1650. 386 307 760 548;
55, 8825. 1690. 386 307 753 549;
56, 8847. 1710. 388 303 753 549;
57, 8885. 1750. 388 303 752 538;
58, 8908. 1770. 388 300 752 538;
59, 8945. 1810. 388 300 671 468;
60, 8968. 1830. 391 302 671 468;
61, 9005. 1870. 391 302 753 421;
62, 9028. 1890. 465 346 753 421;
63, 9066. 1930. 465 346 808 321;
64, 9088. 1950. 507 364 808 321;
65, 9125. 1990. 507 364 754 329;
66, 9148. 2010. 529 381 754 329;
67, 9184. 2045. 529 381 689 494;
