0, 1790.420624 676 684 455 455 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
1, 2030.420624 676 684 501 506 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
2, 2040.420624 945 947 501 506 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
3, 2270.420624 945 947 552 561 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
4, 2275.420624 657 666 552 561 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
5, 2515.420624 687 718 552 561 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
6, 2540.420624 687 718 779 781 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
7, 2755.420624 698 720 779 781 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
8, 2780.420624 698 720 736 748 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
9, 3030.420624 943 948 736 748 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
10, 3050.420624 943 948 483 484 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
11, 3290.420624 943 948 472 474 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
12, 3300.420624 946 947 472 474 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
13, 3530.420624 946 947 463 462 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
14, 3565.420624 655 664 463 462 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
15, 3770.420624 655 664 768 782 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
16, 3805.420624 715 747 768 782 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
17, 4010.420624 715 747 724 734 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
18, 4045.420624 712 733 724 734 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
19, 4250.420624 712 733 496 500 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
20, 4285.420624 946 949 496 500 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
21, 4490.420624 946 949 468 468 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
22, 4525.420624 945 947 468 468 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
23, 4765.420624 945 947 463 462 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
24, 4770.420624 681 690 463 462 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
25, 5000.420624 681 690 770 781 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
26, 5005.420624 544 550 770 781 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
27, 5240.420624 544 550 747 759 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
28, 5245.420624 715 739 747 759 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
29, 5480.420624 715 739 511 518 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
30, 5485.420624 948 948 511 518 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
31, 5750.420624 948 948 476 479 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
32, 5785.420624 945 947 476 479 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
33, 5965.420624 737 947 476 479 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
34, 5990.420624 737 947 481 484 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
35, 6205.420624 418 414 481 484 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
36, 6230.420624 418 414 780 781 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
37, 6445.420624 715 744 780 781 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
38, 6470.420624 715 744 750 760 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
39, 6685.420624 682 702 750 760 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
40, 6727.893958 682 702 512 516 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
41, 6947.893958 682 702 451 451 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
42, 6957.893958 944 948 451 451 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
43, 7222.893958 944 948 483 484 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
44, 7227.893958 945 948 483 484 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
45, 7457.893958 945 948 779 780 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
46, 7467.893958 635 644 779 780 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
47, 7697.893958 635 644 770 781 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
48, 7707.893958 696 719 770 781 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
49, 7967.893958 696 719 548 550 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
50, 7977.893958 690 710 548 550 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
51, 8217.893958 945 948 548 550 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
52, 8242.893958 945 948 461 461 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
53, 8457.893958 935 947 461 461 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
54, 8477.893958 935 947 489 461 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
55, 8697.893958 605 612 489 461 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
56, 8722.893958 605 612 777 779 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
57, 8957.893958 605 612 777 780 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
58, 8967.893958 728 759 777 780 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
59, 9197.893958 728 759 673 681 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
60, 9207.893958 676 698 673 681 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
61, 9437.893958 676 698 463 464 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
62, 9447.893958 946 947 463 464 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
63, 9687.893958 946 947 463 464 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
64, 9707.893958 946 947 483 485 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
65, 9957.893958 602 609 483 485 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
