300, 11871.458125 735 812 560 636 673. 750. 805. 833. 570. 778. 802. 888.;
301, 11921.458125 745 823 560 636 673. 750. 805. 833. 570. 778. 802. 888.;
302, 11931.458125 745 823 553 635 673. 750. 805. 833. 570. 778. 802. 888.;
303, 11981.458125 746 823 553 635 673. 750. 805. 833. 570. 778. 802. 888.;
304, 11991.458125 746 823 565 645 673. 750. 805. 833. 570. 778. 802. 888.;
305, 12041.458125 747 825 565 645 673. 750. 805. 833. 570. 778. 802. 888.;
306, 12051.458125 747 825 577 793 673. 750. 805. 833. 570. 778. 802. 888.;
307, 12101.458125 743 822 577 793 673. 750. 805. 833. 570. 778. 802. 888.;
308, 12111.458125 743 822 631 861 673. 750. 805. 833. 570. 778. 802. 888.;
309, 12161.458125 723 806 631 861 673. 750. 805. 833. 570. 778. 802. 888.;
310, 12196.458125 723 806 617 880 673. 750. 805. 833. 570. 778. 802. 888.;
311, 12221.458125 653 762 617 880 673. 750. 805. 833. 570. 778. 802. 888.;
312, 12256.458125 653 762 626 884 673. 750. 805. 833. 570. 778. 802. 888.;
313, 12281.458125 589 690 626 884 673. 750. 805. 833. 570. 778. 802. 888.;
314, 12321.458125 589 690 628 887 673. 750. 805. 833. 570. 778. 802. 888.;
315, 12371.458125 592 687 628 887 673. 750. 805. 833. 570. 778. 802. 888.;
316, 12381.458125 592 687 621 889 673. 750. 805. 833. 570. 778. 802. 888.;
317, 12441.458125 592 687 619 889 673. 750. 805. 833. 570. 778. 802. 888.;
318, 12461.458125 616 708 619 889 673. 750. 805. 833. 570. 778. 802. 888.;
319, 12501.458125 616 708 630 890 673. 750. 805. 833. 570. 778. 802. 888.;
320, 12521.458125 639 728 630 890 673. 750. 805. 833. 570. 778. 802. 888.;
321, 12561.458125 639 728 627 889 673. 750. 805. 833. 570. 778. 802. 888.;
322, 12581.458125 652 740 627 889 673. 750. 805. 833. 570. 778. 802. 888.;
323, 12621.458125 652 740 633 892 673. 750. 805. 833. 570. 778. 802. 888.;
324, 12646.458125 649 738 633 892 673. 750. 805. 833. 570. 778. 802. 888.;
325, 12676.458125 649 738 640 889 673. 750. 805. 833. 570. 778. 802. 888.;
326, 12701.458125 635 744 640 889 673. 750. 805. 833. 570. 778. 802. 888.;
327, 12741.458125 635 744 633 888 673. 750. 805. 833. 570. 778. 802. 888.;
328, 12761.458125 624 759 633 888 673. 750. 805. 833. 570. 778. 802. 888.;
329, 12801.458125 624 759 650 885 673. 750. 805. 833. 570. 778. 802. 888.;
330, 12821.458125 701 802 650 885 673. 750. 805. 833. 570. 778. 802. 888.;
331, 12861.458125 701 802 681 877 673. 750. 805. 833. 570. 778. 802. 888.;
332, 12881.458125 741 817 681 877 673. 750. 805. 833. 570. 778. 802. 888.;
333, 12916.458125 741 817 682 875 673. 750. 805. 833. 570. 778. 802. 888.;
334, 12941.458125 746 817 682 875 673. 750. 805. 833. 570. 778. 802. 888.;
335, 12981.458125 746 817 684 862 673. 750. 805. 833. 570. 778. 802. 888.;
336, 13001.458125 745 817 684 862 673. 750. 805. 833. 570. 778. 802. 888.;
337, 13036.458125 745 817 649 830 673. 750. 805. 833. 570. 778. 802. 888.;
338, 13061.458125 742 812 649 830 673. 750. 805. 833. 570. 778. 802. 888.;
339, 13096.458125 742 812 671 814 673. 750. 805. 833. 570. 778. 802. 888.;
340, 13156.458125 742 812 649 746 673. 750. 805. 833. 570. 778. 802. 888.;
341, 13181.458125 739 812 649 746 673. 750. 805. 833. 570. 778. 802. 888.;
342, 13221.458125 739 812 670 760 673. 750. 805. 833. 570. 778. 802. 888.;
343, 13241.458125 742 814 670 760 673. 750. 805. 833. 570. 778. 802. 888.;
344, 13281.458125 742 814 657 759 673. 750. 805. 833. 570. 778. 802. 888.;
345, 13301.458125 742 813 657 759 673. 750. 805. 833. 570. 778. 802. 888.;
346, 13341.458125 742 813 602 756 673. 750. 805. 833. 570. 778. 802. 888.;
347, 13401.458125 742 813 604 880 673. 750. 805. 833. 570. 778. 802. 888.;
348, 13421.458125 739 808 604 880 673. 750. 805. 833. 570. 778. 802. 888.;
349, 13461.458125 739 808 785 937 673. 750. 805. 833. 570. 778. 802. 888.;
350, 13481.458125 628 732 785 937 673. 750. 805. 833. 570. 778. 802. 888.;
351, 13521.458125 628 732 802 941 673. 750. 805. 833. 570. 778. 802. 888.;
