0, 22348.617834 30. 436 236 851 714;
1, 22357.617834 40. 436 236 863 716;
2, 22410.617834 90. 464 238 863 716;
3, 22417.617834 95. 464 238 871 703;
4, 22469.617834 150. 571 295 871 703;
5, 22476.617834 155. 571 295 880 657;
6, 22529.617834 210. 565 313 880 657;
7, 22537.617834 215. 565 313 890 457;
8, 22590.617834 270. 584 349 890 457;
9, 22597.617834 280. 584 349 895 253;
10, 22657.617834 340. 584 349 888 112;
11, 22679.617834 360. 648 510 888 112;
12, 22740.617834 420. 693 553 888 112;
13, 22747.617834 430. 693 553 846 89;
14, 22800.617834 480. 772 612 846 89;
15, 22807.617834 485. 772 612 424 232;
16, 22859.617834 540. 778 612 424 232;
17, 22867.617834 550. 778 612 476 239;
18, 22920.617834 600. 809 626 476 239;
19, 22927.617834 610. 809 626 461 273;
20, 22980.617834 660. 767 586 461 273;
21, 22987.617834 665. 767 586 447 275;
22, 23039.617834 720. 791 595 447 275;
23, 23047.617834 725. 791 595 457 292;
24, 23100.617834 780. 775 556 457 292;
25, 23107.617834 790. 775 556 469 220;
26, 23160.617834 840. 829 510 469 220;
27, 23167.617834 845. 829 510 488 247;
28, 23219.617834 900. 804 271 488 247;
29, 23227.617834 905. 804 271 686 562;
30, 23280.617834 960. 701 200 686 562;
31, 23287.617834 970. 701 200 765 645;
32, 23340.617834 1020. 707 162 765 645;
33, 23347.617834 1025. 707 162 799 672;
34, 23400.617834 1080. 521 311 799 672;
35, 23407.617834 1085. 521 311 815 687;
36, 23461.617834 1140. 572 333 815 687;
37, 23467.617834 1150. 572 333 832 702;
38, 23520.617834 1200. 530 322 832 702;
39, 23527.617834 1210. 530 322 845 709;
40, 23580.617834 1260. 567 344 845 709;
41, 23587.617834 1270. 567 344 854 713;
42, 23640.617834 1320. 542 305 854 713;
43, 23647.617834 1325. 542 305 856 718;
44, 23699.617834 1380. 440 226 856 718;
45, 23706.617834 1385. 440 226 864 715;
46, 23760.617834 1440. 498 262 864 715;
47, 23767.617834 1450. 498 262 879 613;
48, 23820.617834 1500. 675 499 879 613;
49, 23827.617834 1505. 675 499 889 406;
50, 23880.617834 1560. 740 585 889 406;
51, 23887.617834 1565. 740 585 879 75;
52, 23939.617834 1620. 689 542 879 75;
53, 23947.617834 1625. 689 542 831 75;
54, 23999.617834 1680. 786 621 831 75;
55, 24007.617834 1690. 786 621 423 279;
56, 24059.617834 1740. 723 563 423 279;
57, 24066.617834 1745. 723 563 477 274;
58, 24119.617834 1800. 782 599 477 274;
59, 24127.617834 1805. 782 599 473 301;
60, 24180.617834 1860. 798 589 473 301;
61, 24187.617834 1865. 798 589 466 307;
62, 24239.617834 1920. 813 580 466 307;
63, 24247.617834 1930. 813 580 487 304;
64, 24300.617834 1980. 831 566 487 304;
65, 24307.617834 1990. 831 566 509 310;
66, 24359.617834 2040. 846 504 509 310;
67, 24367.617834 2050. 846 504 542 219;
68, 24419.617834 2100. 831 395 542 219;
69, 24427.617834 2105. 831 395 584 176;
70, 24480.617834 2160. 691 246 584 176;
71, 24487.617834 2165. 691 246 612 460;
72, 24540.617834 2220. 792 179 612 460;
73, 24547.617834 2230. 792 179 731 610;
74, 24600.617834 2280. 798 162 731 610;
75, 24606.617834 2285. 798 162 769 649;
76, 24658.617834 2340. 549 148 769 649;
77, 24667.617834 2345. 549 148 813 686;
78, 24719.617834 2400. 472 267 813 686;
79, 24727.617834 2410. 472 267 829 701;
80, 24780.617834 2460. 528 337 829 701;
81, 24786.617834 2465. 528 337 839 709;
82, 24840.617834 2520. 545 307 839 709;
83, 24848.617834 2530. 545 307 851 718;
84, 24901.617834 2580. 552 324 851 718;
85, 24908.617834 2590. 552 324 856 721;
86, 24960.617834 2640. 583 346 856 721;
87, 24967.617834 2650. 583 346 862 723;
88, 25021.617834 2700. 559 341 862 723;
89, 25028.617834 2710. 559 341 869 720;
90, 25080.617834 2760. 483 282 869 720;
91, 25087.617834 2765. 483 282 879 677;
92, 25141.617834 2820. 516 320 879 677;
93, 25149.617834 2830. 516 320 890 530;
94, 25200.617834 2880. 711 561 890 530;
95, 25207.617834 2890. 711 561 893 234;
96, 25259.617834 2940. 725 577 893 234;
97, 25267.617834 2945. 725 577 862 84;
98, 25320.617834 3000. 733 582 862 84;
99, 25327.617834 3010. 733 582 815 77;
100, 25380.617834 3060. 762 608 815 77;
101, 25387.617834 3070. 762 608 450 238;
102, 25440.617834 3120. 770 615 450 238;
103, 25447.617834 3130. 770 615 508 230;
104, 25500.617834 3180. 801 641 508 230;
105, 25506.617834 3185. 801 641 495 242;
106, 25560.617834 3240. 803 639 495 242;
107, 25567.617834 3245. 803 639 459 256;
108, 25619.617834 3300. 808 636 459 256;
109, 25627.617834 3305. 808 636 488 281;
110, 25680.617834 3360. 826 632 488 281;
111, 25687.617834 3370. 826 632 515 241;
112, 25739.617834 3420. 826 601 515 241;
113, 25748.617834 3430. 826 601 527 190;
114, 25808.617834 3490. 826 601 555 270;
115, 25830.617834 3510. 851 442 555 270;
116, 25867.617834 3545. 851 442 711 586;
117, 25889.617834 3570. 788 148 711 586;
118, 25927.617834 3605. 788 148 760 639;
119, 25948.617834 3630. 791 171 760 639;
120, 25987.617834 3670. 791 171 799 676;
121, 26010.617834 3690. 686 180 799 676;
122, 26046.617834 3725. 686 180 821 696;
123, 26070.617834 3750. 527 320 821 696;
124, 26107.617834 3790. 527 320 837 706;
125, 26130.617834 3810. 533 313 837 706;
126, 26167.617834 3850. 533 313 845 713;
127, 26190.617834 3870. 550 304 845 713;
128, 26227.617834 3910. 550 304 859 712;
129, 26250.617834 3930. 573 341 859 712;
130, 26288.617834 3970. 573 341 868 702;
131, 26310.617834 3990. 588 336 868 702;
132, 26349.617834 4030. 588 336 877 678;
133, 26370.617834 4050. 571 329 877 678;
134, 26407.617834 4085. 571 329 880 609;
135, 26429.617834 4110. 565 323 880 609;
136, 26467.617834 4150. 565 323 894 450;
137, 26490.617834 4170. 548 318 894 450;
138, 26527.617834 4205. 548 318 894 158;
139, 26550.617834 4230. 755 592 894 158;
140, 26586.617834 4265. 755 592 872 88;
141, 26609.617834 4290. 739 583 872 88;
142, 26647.617834 4330. 739 583 808 84;
143, 26670.617834 4350. 756 599 808 84;
144, 26707.617834 4385. 756 599 437 280;
145, 26730.617834 4410. 782 616 437 280;
146, 26767.617834 4450. 782 616 479 286;
147, 26789.617834 4470. 815 635 479 286;
148, 26827.617834 4505. 815 635 448 286;
149, 26850.617834 4530. 811 631 448 286;
150, 26887.617834 4570. 811 631 424 281;
151, 26910.617834 4590. 831 643 424 281;
152, 26947.617834 4625. 831 643 447 303;
153, 26969.617834 4650. 828 628 447 303;
154, 27030.617834 4710. 827 610 447 303;
155, 27037.617834 4715. 827 610 465 305;
156, 27090.617834 4770. 829 539 465 305;
157, 27097.617834 4775. 829 539 515 303;
158, 27150.617834 4830. 709 262 515 303;
159, 27157.617834 4840. 709 262 547 306;
160, 27212.617834 4890. 739 159 547 306;
161, 27218.617834 4900. 739 159 711 595;
162, 27271.617834 4950. 676 136 711 595;
163, 27277.617834 4960. 676 136 770 653;
164, 27329.617834 5010. 624 132 770 653;
165, 27337.617834 5015. 624 132 790 672;
166, 27391.617834 5070. 505 257 790 672;
167, 27398.617834 5080. 505 257 820 691;
168, 27451.617834 5130. 548 289 820 691;
169, 27459.617834 5140. 548 289 836 708;
170, 27510.617834 5190. 575 295 836 708;
171, 27519.617834 5200. 575 295 853 714;
172, 27571.617834 5250. 570 308 853 714;
173, 27577.617834 5255. 570 308 864 711;
174, 27630.617834 5310. 585 318 864 711;
175, 27637.617834 5315. 585 318 874 694;
176, 27691.617834 5370. 586 324 874 694;
177, 27698.617834 5380. 586 324 883 616;
178, 27750.617834 5430. 603 308 883 616;
179, 27757.617834 5440. 603 308 886 513;
180, 27810.617834 5490. 575 318 886 513;
181, 27816.617834 5495. 575 318 895 283;
182, 27869.617834 5550. 632 383 895 283;
183, 27877.617834 5555. 632 383 891 132;
184, 27930.617834 5610. 761 604 891 132;
185, 27937.617834 5615. 761 604 872 104;
186, 27990.617834 5670. 779 620 872 104;
187, 27996.617834 5675. 779 620 824 119;
188, 28052.617834 5730. 812 639 824 119;
189, 28059.617834 5740. 812 639 449 278;
190, 28109.617834 5790. 782 607 449 278;
191, 28117.617834 5800. 782 607 484 262;
192, 28176.617834 5855. 782 607 454 304;
193, 28199.617834 5880. 810 603 454 304;
194, 28237.617834 5920. 810 603 467 294;
195, 28260.617834 5940. 838 590 467 294;
196, 28297.617834 5975. 838 590 480 326;
197, 28319.617834 6000. 853 515 480 326;
198, 28357.617834 6040. 853 515 484 316;
199, 28380.617834 6060. 850 445 484 316;
200, 28440.617834 6120. 834 374 484 316;
201, 28447.617834 6130. 834 374 515 321;
202, 28499.617834 6180. 662 187 515 321;
203, 28507.617834 6185. 662 187 547 322;
204, 28559.617834 6240. 711 176 547 322;
205, 28567.617834 6250. 711 176 667 550;
206, 28618.617834 6300. 715 169 667 550;
207, 28627.617834 6310. 715 169 760 642;
208, 28680.617834 6360. 614 185 760 642;
209, 28687.617834 6370. 614 185 783 664;
210, 28739.617834 6420. 507 243 783 664;
211, 28747.617834 6425. 507 243 823 695;
212, 28799.617834 6480. 527 292 823 695;
213, 28807.617834 6485. 527 292 838 702;
214, 28860.617834 6540. 554 335 838 702;
215, 28867.617834 6550. 554 335 855 692;
216, 28919.617834 6600. 565 362 855 692;
217, 28927.617834 6610. 565 362 872 630;
218, 28980.617834 6660. 576 354 872 630;
219, 28987.617834 6670. 576 354 879 581;
220, 29040.617834 6720. 600 355 879 581;
221, 29047.617834 6725. 600 355 878 528;
222, 29101.617834 6780. 619 368 878 528;
223, 29108.617834 6790. 619 368 873 448;
224, 29161.617834 6840. 630 376 873 448;
225, 29167.617834 6850. 630 376 874 296;
226, 29221.617834 6900. 619 366 874 296;
227, 29229.617834 6910. 619 366 876 190;
228, 29282.617834 6960. 625 374 876 190;
229, 29289.617834 6970. 625 374 873 99;
230, 29342.617834 7020. 709 503 873 99;
231, 29371.117834 7020. 709 503 873 93;
232, 29399.617834 7080. 716 572 873 93;
233, 29408.617834 7090. 716 572 868 102;
234, 29460.617834 7140. 765 609 868 102;
235, 29469.617834 7150. 765 609 577 126;
236, 29521.617834 7200. 809 644 577 126;
237, 29528.617834 7210. 809 644 488 241;
238, 29580.617834 7260. 827 650 488 241;
239, 29587.617834 7270. 827 650 453 266;
240, 29641.617834 7320. 837 633 453 266;
241, 29649.617834 7330. 837 633 440 297;
242, 29700.617834 7380. 848 599 440 297;
243, 29707.617834 7385. 848 599 395 283;
244, 29760.617834 7440. 843 492 395 283;
245, 29768.617834 7450. 843 492 450 278;
246, 29828.617834 7510. 843 492 499 290;
247, 29852.617834 7530. 859 433 499 290;
248, 29889.617834 7570. 859 433 539 295;
249, 29911.617834 7590. 752 299 539 295;
250, 29948.617834 7630. 752 299 571 310;
251, 29972.617834 7650. 831 228 571 310;
252, 30007.617834 7685. 831 228 705 579;
253, 30031.617834 7710. 781 145 705 579;
254, 30090.617834 7770. 669 186 705 579;
255, 30097.617834 7780. 669 186 767 648;
256, 30151.617834 7830. 497 241 767 648;
257, 30158.617834 7840. 497 241 805 679;
258, 30208.617834 7890. 485 284 805 679;
259, 30217.617834 7900. 485 284 833 697;
260, 30271.617834 7950. 516 304 833 697;
261, 30278.617834 7960. 516 304 853 696;
262, 30331.617834 8010. 535 336 853 696;
263, 30338.617834 8020. 535 336 869 675;
264, 30391.617834 8070. 545 331 869 675;
265, 30397.617834 8075. 545 331 879 627;
266, 30451.617834 8130. 545 351 879 627;
267, 30457.617834 8135. 545 351 884 580;
268, 30510.617834 8190. 507 321 884 580;
269, 30519.617834 8200. 507 321 884 533;
270, 30571.617834 8250. 543 332 884 533;
271, 30578.617834 8260. 543 332 890 432;
272, 30629.617834 8310. 588 351 890 432;
273, 30638.617834 8320. 588 351 896 213;
274, 30691.617834 8370. 731 572 896 213;
275, 30699.617834 8380. 731 572 885 86;
276, 30751.617834 8430. 776 614 885 86;
277, 30759.617834 8440. 776 614 848 94;
278, 30810.617834 8490. 775 616 848 94;
279, 30817.617834 8500. 775 616 463 225;
280, 30869.617834 8550. 801 636 463 225;
281, 30877.617834 8560. 801 636 541 260;
282, 30930.617834 8610. 822 645 541 260;
283, 30937.617834 8615. 822 645 526 291;
