120, 250867.9 930. 877. 744. 594. 722. 935. 476. 879. 671. 915. 356. 795. 76.117983 1.002292;
121, 250899.2 930. 877. 769. 605. 722. 935. 476. 879. 671. 915. 356. 795. 76.117983 1.002292;
122, 250930.5 930. 877. 776. 616. 722. 935. 476. 879. 671. 915. 356. 795. 76.117983 1.002292;
123, 250961.8 930. 880. 776. 616. 722. 935. 476. 880. 671. 915. 356. 795. 76.117983 1.002292;
124, 250993.1 930. 880. 778. 613. 722. 935. 476. 880. 671. 915. 356. 795. 76.117983 1.002292;
125, 251024.4 926. 872. 778. 613. 722. 935. 476. 880. 671. 915. 356. 795. 76.117983 1.002292;
126, 251055.7 926. 872. 787. 621. 722. 935. 476. 880. 671. 915. 356. 795. 76.117983 1.002292;
127, 251087. 927. 867. 787. 621. 722. 935. 476. 880. 671. 915. 356. 795. 76.117983 1.002292;
128, 251118.3 910. 839. 787. 621. 722. 935. 476. 880. 671. 915. 356. 795. 76.117983 1.002292;
129, 251149.6 910. 839. 799. 632. 722. 935. 476. 880. 671. 915. 356. 795. 76.117983 1.002292;
130, 251180.9 903. 764. 799. 632. 722. 935. 476. 880. 671. 915. 356. 795. 76.117983 1.002292;
131, 251212.2 903. 764. 845. 742. 722. 935. 526. 880. 671. 915. 356. 795. 77.081192 1.002754;
132, 251243.5 911. 729. 845. 742. 768. 935. 526. 880. 671. 915. 356. 795. 77.081192 1.002754;
133, 251274.8 911. 729. 854. 749. 768. 935. 588. 880. 671. 915. 356. 795. 77.081192 1.002754;
134, 251306.1 907. 678. 854. 749. 768. 935. 588. 880. 671. 915. 356. 795. 77.081192 1.002754;
135, 251337.4 907. 678. 864. 759. 768. 935. 588. 880. 671. 915. 356. 795. 77.081192 1.002754;
136, 251368.7 923. 552. 864. 759. 768. 935. 552. 880. 671. 915. 356. 795. 77.081192 1.002754;
137, 251400. 923. 552. 873. 773. 769. 935. 552. 880. 671. 915. 356. 795. 77.081192 1.002754;
