0, 1770.817167 868 902 542 895;
1, 1860.817167 871 903 542 895;
2, 1920.817167 869 906 542 895;
3, 1980.817167 854 906 542 895;
4, 2040.817167 706 912 542 895;
5, 2100.817167 629 910 542 895;
6, 2160.817167 523 908 542 895;
7, 2220.817167 351 888 542 895;
8, 2280.817167 392 812 542 895;
9, 2345.817167 397 831 542 895;
10, 2400.817167 429 836 542 895;
11, 2460.817167 448 841 542 895;
12, 2525.817167 455 843 542 895;
13, 2580.817167 447 853 542 895;
14, 2640.817167 445 849 542 895;
15, 2700.817167 675 824 542 895;
16, 2765.817167 839 874 542 895;
17, 2820.817167 854 886 542 895;
18, 2880.817167 862 893 542 895;
19, 2940.817167 867 902 542 895;
20, 3000.817167 872 904 542 895;
21, 3040.817167 872 904 547 812;
22, 3060.817167 873 905 547 812;
23, 3100.817167 873 905 543 812;
24, 3120.817167 871 906 543 812;
25, 3160.817167 871 906 543 830;
26, 3215.817167 869 907 543 830;
27, 3220.817167 869 907 543 843;
28, 3270.817167 860 909 543 843;
29, 3280.817167 860 909 532 850;
30, 3330.817167 743 912 532 850;
31, 3340.817167 743 912 473 865;
32, 3390.817167 664 910 473 865;
33, 3400.817167 664 910 812 872;
34, 3450.817167 556 909 812 872;
35, 3460.817167 556 909 830 891;
36, 3510.817167 376 897 830 891;
37, 3520.817167 376 897 840 899;
38, 3570.817167 448 822 840 899;
39, 3580.817167 448 822 844 904;
40, 3630.817167 400 829 844 904;
41, 3640.817167 400 829 844 906;
42, 3690.817167 407 835 844 906;
43, 3700.817167 407 835 841 908;
44, 3750.817167 512 827 841 908;
45, 3760.817167 512 827 841 910;
46, 3810.817167 434 835 841 910;
47, 3820.817167 434 835 835 910;
48, 3870.817167 443 836 835 910;
49, 3910.817167 443 836 795 910;
50, 3930.817167 467 836 795 910;
51, 3965.817167 467 836 683 913;
52, 3990.817167 477 846 683 913;
53, 4025.817167 477 846 678 909;
54, 4050.817167 815 862 678 909;
55, 4085.817167 815 862 660 907;
56, 4110.817167 850 881 660 907;
57, 4150.817167 850 881 602 901;
58, 4170.817167 855 888 602 901;
59, 4210.817167 855 888 503 778;
60, 4230.817167 857 890 503 778;
61, 4270.817167 857 890 542 743;
62, 4290.817167 859 892 542 743;
63, 4330.817167 859 892 550 814;
64, 4350.817167 869 900 550 814;
65, 4390.817167 869 900 553 816;
66, 4410.817167 868 902 553 816;
67, 4450.817167 868 902 560 827;
68, 4470.817167 872 904 560 827;
69, 4510.817167 872 904 567 828;
70, 4530.817167 872 908 567 828;
71, 4570.817167 872 908 577 836;
72, 4590.817167 864 907 577 836;
73, 4630.817167 864 907 584 844;
74, 4650.817167 753 907 584 844;
75, 4685.817167 753 907 726 846;
76, 4710.817167 710 907 726 846;
77, 4750.817167 710 907 824 880;
78, 4770.817167 587 904 824 880;
79, 4810.817167 587 904 839 896;
80, 4830.817167 398 897 839 896;
81, 4870.817167 398 897 846 902;
82, 4890.817167 424 817 846 902;
83, 4930.817167 424 817 850 905;
84, 4950.817167 404 832 850 905;
85, 4990.817167 404 832 846 906;
86, 5040.817167 420 841 846 906;
87, 5050.817167 420 841 841 901;
88, 5100.817167 434 844 841 901;
89, 5110.817167 434 844 824 908;
90, 5165.817167 513 850 824 908;
91, 5170.817167 513 850 787 910;
92, 5220.817167 497 839 787 910;
93, 5230.817167 497 839 631 894;
94, 5280.817167 562 819 631 894;
95, 5290.817167 562 819 582 862;
96, 5340.817167 843 879 582 862;
97, 5350.817167 843 879 566 904;
98, 5400.817167 858 889 566 904;
99, 5410.817167 858 889 561 881;
100, 5465.817167 866 898 561 881;
101, 5470.817167 866 898 504 785;
102, 5520.817167 868 900 504 785;
103, 5530.817167 868 900 535 808;
104, 5580.817167 873 906 535 808;
105, 5590.817167 873 906 548 823;
106, 5640.817167 872 908 548 823;
107, 5650.817167 872 908 548 824;
108, 5700.817167 870 908 548 824;
109, 5710.817167 870 908 558 829;
110, 5765.817167 860 907 558 829;
111, 5770.817167 860 907 564 838;
112, 5820.817167 787 907 564 838;
113, 5830.817167 787 907 558 841;
114, 5880.817167 687 909 558 841;
115, 5890.817167 687 909 568 849;
116, 5940.817167 651 908 568 849;
117, 5950.817167 651 908 815 876;
118, 6000.817167 506 906 815 876;
119, 6010.817167 506 906 838 893;
120, 6060.817167 331 817 838 893;
121, 6070.817167 331 817 845 900;
122, 6120.817167 408 803 845 900;
123, 6130.817167 408 803 848 903;
124, 6180.817167 456 820 848 903;
125, 6190.817167 456 820 847 903;
126, 6240.817167 457 835 847 903;
127, 6250.817167 457 835 845 906;
128, 6300.817167 446 846 845 906;
129, 6310.817167 446 846 837 907;
130, 6360.817167 441 853 837 907;
131, 6370.817167 441 853 807 907;
132, 6420.817167 448 850 807 907;
133, 6430.817167 448 850 638 906;
134, 6480.817167 645 819 638 906;
135, 6490.817167 645 819 598 909;
136, 6540.817167 843 876 598 909;
137, 6550.817167 843 876 654 906;
138, 6600.817167 858 892 654 906;
139, 6610.817167 858 892 624 861;
140, 6660.817167 865 898 624 861;
141, 6670.817167 865 898 567 791;
142, 6720.817167 870 902 567 791;
143, 6730.817167 870 902 577 810;
144, 6780.817167 870 905 577 810;
145, 6790.817167 870 905 582 818;
146, 6840.817167 868 907 582 818;
147, 6850.817167 868 907 596 822;
148, 6900.817167 862 909 596 822;
149, 6910.817167 862 909 599 833;
150, 6960.817167 828 908 599 833;
151, 6970.817167 828 908 599 837;
152, 7020.817167 659 909 599 837;
153, 7055.817167 659 909 599 845;
154, 7080.817167 547 910 599 845;
155, 7120.817167 547 910 704 844;
156, 7170.817167 509 912 704 844;
157, 7180.817167 509 912 840 895;
158, 7230.817167 357 902 840 895;
159, 7240.817167 357 902 846 901;
160, 7290.817167 303 798 846 901;
161, 7300.817167 303 798 850 903;
162, 7350.817167 410 823 850 903;
163, 7360.817167 410 823 849 906;
164, 7410.817167 430 832 849 906;
165, 7420.817167 430 832 846 906;
166, 7470.817167 391 843 846 906;
167, 7480.817167 391 843 838 908;
168, 7530.817167 408 850 838 908;
169, 7540.817167 408 850 812 910;
170, 7590.817167 420 853 812 910;
171, 7600.817167 420 853 658 911;
172, 7650.817167 420 854 658 911;
173, 7660.817167 420 854 607 908;
174, 7720.817167 420 854 621 908;
175, 7775.817167 420 854 644 897;
176, 7860.817167 871 905 644 897;
177, 7870.817167 871 905 575 818;
178, 7920.817167 869 906 575 818;
179, 7930.817167 869 906 577 802;
180, 7980.817167 869 906 577 802;
181, 7990.817167 869 906 580 818;
182, 8040.817167 867 906 580 818;
183, 8050.817167 867 906 594 825;
184, 8100.817167 861 905 594 825;
185, 8110.817167 861 905 593 833;
186, 8160.817167 849 907 593 833;
187, 8170.817167 849 907 598 839;
188, 8220.817167 807 908 598 839;
189, 8225.817167 807 908 607 828;
190, 8280.817167 671 911 607 828;
191, 8290.817167 671 911 605 853;
192, 8340.817167 582 910 605 853;
193, 8350.817167 582 910 787 865;
194, 8400.817167 517 909 787 865;
195, 8410.817167 517 909 829 887;
196, 8460.817167 262 891 829 887;
197, 8470.817167 262 891 844 896;
198, 8520.817167 330 780 844 896;
199, 8530.817167 330 780 850 903;
200, 8580.817167 385 801 850 903;
201, 8590.817167 385 801 850 907;
202, 8640.817167 398 812 850 907;
203, 8650.817167 398 812 849 909;
204, 8700.817167 336 827 849 909;
205, 8710.817167 336 827 846 906;
206, 8765.817167 377 839 846 906;
207, 8830.817167 377 839 843 909;
208, 8850.817167 427 850 843 909;
209, 8890.817167 427 850 637 914;
210, 8910.817167 452 849 637 914;
211, 8950.817167 452 849 631 911;
212, 9000.817167 481 844 631 911;
213, 9010.817167 481 844 605 913;
214, 9090.817167 809 855 605 913;
215, 9150.817167 855 887 605 913;
216, 9210.817167 867 900 605 913;
217, 9220.817167 867 900 588 823;
218, 9270.817167 871 906 588 823;
219, 9280.817167 871 906 589 826;
220, 9330.817167 870 905 589 826;
221, 9340.817167 870 905 591 829;
222, 9390.817167 867 907 591 829;
223, 9400.817167 867 907 593 831;
224, 9450.817167 864 908 593 831;
225, 9460.817167 864 908 593 836;
226, 9510.817167 857 908 593 836;
227, 9520.817167 857 908 604 848;
228, 9580.817167 857 908 603 847;
229, 9600.817167 834 911 603 847;
230, 9640.817167 834 911 599 850;
231, 9665.817167 646 911 599 850;
232, 9700.817167 646 911 786 861;
233, 9720.817167 558 909 786 861;
234, 9760.817167 558 909 834 886;
235, 9780.817167 389 910 834 886;
236, 9815.817167 389 910 846 897;
237, 9840.817167 279 864 846 897;
238, 9875.817167 279 864 849 902;
239, 9900.817167 376 791 849 902;
240, 9940.817167 376 791 851 905;
241, 9965.817167 414 808 851 905;
242, 10000.817167 414 808 854 905;
243, 10020.817167 415 828 854 905;
244, 10060.817167 415 828 852 903;
245, 10080.817167 425 838 852 903;
246, 10120.817167 425 838 854 897;
247, 10140.817167 428 848 854 897;
248, 10180.817167 428 848 850 906;
249, 10200.817167 430 848 850 906;
250, 10240.817167 430 848 841 908;
251, 10260.817167 445 848 841 908;
252, 10300.817167 445 848 770 908;
253, 10325.817167 464 843 770 908;
254, 10360.817167 464 843 605 912;
255, 10380.817167 820 860 605 912;
256, 10415.817167 820 860 641 908;
257, 10440.817167 857 888 641 908;
258, 10475.817167 857 888 652 896;
259, 10500.817167 862 895 652 896;
260, 10540.817167 862 895 591 810;
261, 10560.817167 867 901 591 810;
262, 10600.817167 867 901 589 822;
263, 10620.817167 871 904 589 822;
264, 10655.817167 871 904 600 832;
265, 10680.817167 870 905 600 832;
266, 10715.817167 870 905 601 835;
267, 10740.817167 869 907 601 835;
268, 10800.817167 867 908 601 835;
269, 10810.817167 867 908 605 835;
270, 10860.817167 861 911 605 835;
271, 10870.817167 861 911 612 833;
272, 10920.817167 829 910 612 833;
273, 10930.817167 829 910 615 849;
274, 10980.817167 727 909 615 849;
275, 10990.817167 727 909 683 845;
276, 11040.817167 554 912 683 845;
277, 11080.817167 554 912 826 881;
278, 11100.817167 365 912 826 881;
279, 11135.817167 365 912 843 895;
280, 11160.817167 298 852 843 895;
281, 11200.817167 298 852 853 902;
282, 11225.817167 409 803 853 902;
283, 11255.817167 409 803 853 906;
284, 11280.817167 404 813 853 906;
285, 11320.817167 404 813 857 837;
286, 11340.817167 453 815 857 837;
287, 11380.817167 453 815 851 895;
288, 11400.817167 470 831 851 895;
289, 11440.817167 470 831 846 903;
290, 11460.817167 441 842 846 903;
291, 11520.817167 445 854 846 903;
292, 11530.817167 445 854 829 903;
293, 11580.817167 463 857 829 903;
294, 11590.817167 463 857 623 909;
295, 11640.817167 805 856 623 909;
296, 11650.817167 805 856 619 910;
297, 11700.817167 850 882 619 910;
298, 11710.817167 850 882 636 908;
299, 11760.817167 861 892 636 908;
300, 11800.817167 861 892 623 888;
301, 11820.817167 868 903 623 888;
302, 11855.817167 868 903 559 810;
303, 11880.817167 872 905 559 810;
304, 11920.817167 872 905 589 823;
305, 11940.817167 871 908 589 823;
306, 11980.817167 871 908 594 832;
307, 12000.817167 868 907 594 832;
308, 12040.817167 868 907 600 840;
309, 12060.817167 864 909 600 840;
310, 12100.817167 864 909 608 839;
311, 12120.817167 852 910 608 839;
312, 12160.817167 852 910 605 845;
313, 12180.817167 808 909 605 845;
314, 12220.817167 808 909 604 849;
315, 12240.817167 702 909 604 849;
316, 12275.817167 702 909 789 868;
317, 12300.817167 530 912 789 868;
318, 12340.817167 530 912 834 886;
319, 12365.817167 400 911 834 886;
320, 12395.817167 400 911 844 896;
321, 12420.817167 355 768 844 896;
322, 12460.817167 355 768 849 902;
323, 12480.817167 431 817 849 902;
324, 12520.817167 431 817 851 903;
325, 12540.817167 477 816 851 903;
326, 12580.817167 477 816 852 906;
327, 12600.817167 509 836 852 906;
328, 12640.817167 509 836 849 905;
329, 12665.817167 487 842 849 905;
330, 12695.817167 487 842 840 908;
331, 12720.817167 426 850 840 908;
332, 12760.817167 426 850 822 910;
333, 12810.817167 433 852 822 910;
334, 12820.817167 433 852 647 912;
335, 12870.817167 694 823 647 912;
336, 12880.817167 694 823 614 912;
337, 12930.817167 846 877 614 912;
338, 12940.817167 846 877 650 909;
339, 13000.817167 846 877 640 902;
340, 13020.817167 861 891 640 902;
341, 13060.817167 861 891 557 823;
342, 13080.817167 867 899 557 823;
343, 13115.817167 867 899 592 815;
344, 13140.817167 869 902 592 815;
345, 13180.817167 869 902 598 827;
346, 13200.817167 871 906 598 827;
347, 13240.817167 871 906 602 826;
348, 13260.817167 874 907 602 826;
349, 13300.817167 874 907 609 843;
350, 13320.817167 868 909 609 843;
351, 13355.817167 868 909 610 844;
352, 13380.817167 853 910 610 844;
353, 13415.817167 853 910 602 842;
354, 13470.817167 745 909 602 842;
355, 13480.817167 745 909 573 845;
356, 13540.817167 745 909 821 879;
357, 13565.817167 623 909 821 879;
358, 13600.817167 623 909 841 894;
359, 13620.817167 325 909 841 894;
360, 13660.817167 325 909 848 900;
361, 13710.817167 360 823 848 900;
362, 13720.817167 360 823 851 903;
363, 13770.817167 353 836 851 903;
364, 13780.817167 353 836 848 907;
365, 13830.817167 435 848 848 907;
