0, 32081.7 772. 542. 885. 771. 745. 914. 323. 761. 668. 909. 217. 776. 0.;
1, 32113. 772. 542. 890. 763. 762. 914. 323. 761. 668. 909. 217. 776. 0.;
2, 32144.3 774. 492. 890. 763. 762. 914. 323. 761. 668. 908. 217. 776. 0.;
3, 32175.6 774. 492. 901. 760. 762. 914. 323. 761. 668. 908. 217. 776. 0.;
4, 32206.9 774. 492. 901. 731. 762. 914. 323. 761. 668. 908. 217. 776. 0.;
5, 32238.2 776. 496. 901. 731. 765. 914. 323. 761. 668. 908. 217. 776. 0.;
6, 32269.5 776. 496. 902. 674. 765. 914. 323. 761. 668. 908. 217. 776. 0.;
7, 32300.8 767. 483. 902. 674. 765. 914. 323. 761. 668. 908. 217. 776. 0.;
8, 32332.1 767. 483. 905. 638. 765. 914. 323. 761. 668. 908. 217. 776. 0.;
9, 32363.4 820. 676. 905. 638. 765. 914. 323. 761. 668. 908. 217. 776. 0.;
10, 32394.7 820. 676. 897. 496. 765. 914. 323. 761. 668. 908. 217. 776. 0.;
11, 32426. 871. 732. 897. 496. 765. 914. 323. 761. 668. 908. 217. 776. 0.;
12, 32457.3 871. 732. 887. 229. 765. 914. 323. 761. 668. 908. 217. 776. 0.;
13, 32488.6 890. 752. 887. 229. 765. 914. 323. 761. 668. 908. 217. 776. 0.;
14, 32519.9 890. 752. 753. 579. 765. 914. 323. 761. 668. 908. 217. 776. 0.;
15, 32551.2 896. 760. 753. 579. 765. 914. 323. 761. 668. 908. 217. 776. 0.;
16, 32582.5 896. 760. 676. 513. 765. 914. 323. 761. 668. 908. 217. 776. 0.;
17, 32613.8 900. 761. 676. 513. 765. 914. 323. 761. 668. 908. 217. 776. 0.;
18, 32645.1 900. 761. 649. 507. 765. 914. 323. 761. 649. 908. 229. 776. 0.;
19, 32676.4 904. 754. 649. 507. 765. 914. 323. 761. 649. 908. 229. 776. 0.;
20, 32707.7 904. 754. 658. 541. 765. 914. 323. 761. 649. 908. 229. 776. 0.;
21, 32739. 901. 736. 658. 541. 765. 914. 323. 761. 649. 908. 229. 776. 0.;
22, 32770.3 901. 736. 675. 533. 765. 914. 323. 761. 649. 908. 229. 776. 0.;
23, 32801.6 909. 695. 675. 533. 765. 914. 323. 761. 649. 908. 229. 776. 0.;
24, 32832.9 909. 695. 720. 474. 765. 914. 323. 761. 649. 908. 229. 776. 0.;
25, 32864.2 910. 612. 720. 474. 765. 914. 323. 761. 649. 908. 229. 776. 0.;
26, 32895.5 910. 612. 740. 420. 765. 914. 323. 761. 649. 908. 229. 776. 0.;
27, 32926.8 908. 581. 740. 420. 765. 914. 323. 761. 649. 908. 229. 776. 0.;
28, 32958.1 908. 581. 796. 691. 765. 914. 323. 761. 649. 908. 229. 776. 0.;
29, 32989.4 910. 486. 796. 691. 765. 914. 323. 761. 649. 908. 229. 776. 0.;
30, 33020.7 910. 486. 852. 742. 765. 914. 323. 761. 649. 908. 229. 776. 0.;
31, 33052. 897. 342. 852. 742. 765. 914. 323. 761. 649. 908. 229. 776. 0.;
32, 33083.3 897. 342. 877. 765. 765. 914. 323. 761. 649. 908. 229. 776. 0.;
33, 33114.6 783. 549. 877. 765. 765. 914. 323. 761. 649. 908. 229. 776. 0.;
34, 33145.9 783. 549. 882. 769. 765. 914. 323. 761. 649. 908. 229. 776. 0.;
35, 33177.2 763. 529. 882. 769. 763. 914. 323. 761. 649. 908. 229. 776. 0.;
36, 33208.5 763. 529. 883. 759. 763. 914. 342. 761. 649. 907. 229. 776. 0.;
37, 33239.8 770. 542. 883. 759. 763. 914. 342. 761. 649. 907. 229. 776. 0.;
38, 33271.1 770. 542. 892. 748. 763. 914. 342. 761. 649. 907. 229. 776. 0.;
