0, 0. 906. 677. 693. 558. 771. 906. 481. 753. 693. 693. 558. 558.;
1, 31.3 907. 661. 693. 558. 771. 907. 481. 753. 693. 693. 558. 558.;
2, 62.6 906. 656. 693. 558. 771. 907. 481. 753. 693. 693. 558. 558.;
3, 93.9 910. 385. 693. 558. 771. 910. 385. 753. 693. 693. 558. 558.;
4, 125.2 799. 550. 693. 558. 771. 910. 385. 753. 693. 693. 558. 558.;
5, 156.5 769. 532. 693. 558. 769. 910. 385. 753. 693. 693. 558. 558.;
6, 187.8 768. 529. 693. 558. 768. 910. 385. 753. 693. 693. 558. 558.;
7, 219.1 769. 498. 693. 558. 768. 910. 385. 753. 693. 693. 558. 558.;
8, 250.4 775. 487. 693. 558. 768. 910. 385. 753. 693. 693. 558. 558.;
9, 281.7 785. 486. 693. 558. 768. 910. 385. 753. 693. 693. 558. 558.;
10, 313. 785. 486. 894. 259. 768. 910. 385. 753. 693. 894. 259. 558.;
11, 344.3 842. 692. 894. 259. 768. 910. 385. 753. 693. 894. 259. 558.;
12, 375.6 887. 747. 894. 259. 768. 910. 385. 753. 693. 894. 259. 558.;
13, 406.9 887. 747. 890. 237. 768. 910. 385. 753. 693. 894. 237. 558.;
14, 438.2 892. 754. 890. 237. 768. 910. 385. 754. 693. 894. 237. 558.;
15, 469.5 892. 754. 670. 524. 768. 910. 385. 754. 670. 894. 237. 558.;
16, 500.8 891. 755. 670. 524. 768. 910. 385. 755. 670. 894. 237. 558.;
17, 532.1 891. 755. 680. 521. 768. 910. 385. 755. 670. 894. 237. 558.;
18, 563.4 892. 744. 680. 521. 768. 910. 385. 755. 670. 894. 237. 558.;
19, 594.7 892. 744. 682. 539. 768. 910. 385. 755. 670. 894. 237. 558.;
20, 626. 900. 726. 682. 539. 768. 910. 385. 755. 670. 894. 237. 558.;
21, 657.3 900. 726. 692. 511. 768. 910. 385. 755. 670. 894. 237. 558.;
22, 688.6 907. 632. 692. 511. 768. 910. 385. 755. 670. 894. 237. 558.;
23, 719.9 907. 632. 733. 494. 768. 910. 385. 755. 670. 894. 237. 558.;
24, 751.2 912. 579. 733. 494. 768. 912. 385. 755. 670. 894. 237. 558.;
25, 782.5 912. 579. 740. 459. 768. 912. 385. 755. 670. 894. 237. 558.;
26, 813.8 910. 567. 740. 459. 768. 912. 385. 755. 670. 894. 237. 558.;
27, 845.1 910. 567. 804. 698. 768. 912. 385. 755. 670. 894. 237. 698.;
28, 876.4 913. 391. 804. 698. 768. 913. 385. 755. 670. 894. 237. 698.;
29, 907.7 876. 326. 804. 698. 768. 913. 326. 755. 670. 894. 237. 698.;
30, 939. 876. 326. 863. 748. 768. 913. 326. 755. 670. 894. 237. 748.;
31, 970.3 774. 511. 863. 748. 768. 913. 326. 755. 670. 894. 237. 748.;
32, 1001.6 774. 511. 878. 766. 768. 913. 326. 755. 670. 894. 237. 766.;
33, 1032.9 762. 517. 878. 766. 762. 913. 326. 755. 670. 894. 237. 766.;
34, 1064.2 762. 517. 883. 765. 762. 913. 326. 755. 670. 894. 237. 766.;
