0, 197714.410885 906. 677. 693. 558. 771. 906. 481. 753. 693. 693. 558. 558.;
1, 197747.833823 907. 661. 693. 558. 771. 907. 481. 753. 693. 693. 558. 558.;
2, 197781.256762 906. 656. 693. 558. 771. 907. 481. 753. 693. 693. 558. 558.;
3, 197814.6797 910. 385. 693. 558. 771. 910. 385. 753. 693. 693. 558. 558.;
4, 197848.102638 799. 550. 693. 558. 771. 910. 385. 753. 693. 693. 558. 558.;
5, 197881.525576 769. 532. 693. 558. 769. 910. 385. 753. 693. 693. 558. 558.;
6, 197914.948514 768. 529. 693. 558. 768. 910. 385. 753. 693. 693. 558. 558.;
7, 197948.371452 769. 498. 693. 558. 768. 910. 385. 753. 693. 693. 558. 558.;
8, 197981.794391 775. 487. 693. 558. 768. 910. 385. 753. 693. 693. 558. 558.;
9, 198015.217329 785. 486. 693. 558. 768. 910. 385. 753. 693. 693. 558. 558.;
10, 198048.640267 785. 486. 894. 259. 768. 910. 385. 753. 693. 894. 259. 558.;
11, 198082.063205 842. 692. 894. 259. 768. 910. 385. 753. 693. 894. 259. 558.;
12, 198115.486143 887. 747. 894. 259. 768. 910. 385. 753. 693. 894. 259. 558.;
13, 198148.909081 887. 747. 890. 237. 768. 910. 385. 753. 693. 894. 237. 558.;
14, 198182.33202 892. 754. 890. 237. 768. 910. 385. 754. 693. 894. 237. 558.;
15, 198215.754958 892. 754. 670. 524. 768. 910. 385. 754. 670. 894. 237. 558.;
16, 198249.177896 891. 755. 670. 524. 768. 910. 385. 755. 670. 894. 237. 558.;
17, 198282.600834 891. 755. 680. 521. 768. 910. 385. 755. 670. 894. 237. 558.;
18, 198316.023772 892. 744. 680. 521. 768. 910. 385. 755. 670. 894. 237. 558.;
19, 198349.44671 892. 744. 682. 539. 768. 910. 385. 755. 670. 894. 237. 558.;
20, 198382.869649 900. 726. 682. 539. 768. 910. 385. 755. 670. 894. 237. 558.;
21, 198416.292587 900. 726. 692. 511. 768. 910. 385. 755. 670. 894. 237. 558.;
22, 198449.715525 907. 632. 692. 511. 768. 910. 385. 755. 670. 894. 237. 558.;
23, 198483.138463 907. 632. 733. 494. 768. 910. 385. 755. 670. 894. 237. 558.;
24, 198516.561401 912. 579. 733. 494. 768. 912. 385. 755. 670. 894. 237. 558.;
25, 198549.984339 912. 579. 740. 459. 768. 912. 385. 755. 670. 894. 237. 558.;
26, 198583.407278 910. 567. 740. 459. 768. 912. 385. 755. 670. 894. 237. 558.;
27, 198616.830216 910. 567. 804. 698. 768. 912. 385. 755. 670. 894. 237. 698.;
28, 198650.253154 913. 391. 804. 698. 768. 913. 385. 755. 670. 894. 237. 698.;
29, 198683.676092 876. 326. 804. 698. 768. 913. 326. 755. 670. 894. 237. 698.;
30, 198717.09903 876. 326. 863. 748. 768. 913. 326. 755. 670. 894. 237. 748.;
31, 198750.521968 774. 511. 863. 748. 768. 913. 326. 755. 670. 894. 237. 748.;
32, 198783.944907 774. 511. 878. 766. 768. 913. 326. 755. 670. 894. 237. 766.;
33, 198817.367845 762. 517. 878. 766. 762. 913. 326. 755. 670. 894. 237. 766.;
34, 198850.790783 762. 517. 883. 765. 762. 913. 326. 755. 670. 894. 237. 766.;
35, 198884.213721 756. 515. 883. 765. 756. 913. 326. 755. 670. 894. 237. 766.;
36, 198917.636659 756. 515. 889. 755. 756. 913. 326. 755. 670. 894. 237. 766.;
37, 198951.059597 756. 515. 894. 745. 756. 913. 326. 755. 670. 894. 237. 766.;
38, 198984.482535 757. 468. 894. 745. 756. 913. 326. 755. 670. 894. 237. 766.;
39, 199017.905474 757. 468. 904. 694. 756. 913. 326. 755. 670. 904. 237. 766.;
40, 199051.328412 759. 569. 904. 694. 756. 913. 326. 755. 670. 904. 237. 766.;
41, 199084.75135 759. 569. 903. 675. 756. 913. 326. 755. 670. 904. 237. 766.;
42, 199118.174288 802. 657. 903. 675. 756. 913. 326. 755. 670. 904. 237. 766.;
43, 199151.597226 802. 657. 901. 584. 756. 913. 326. 755. 670. 904. 237. 766.;
44, 199185.020164 860. 727. 901. 584. 756. 913. 326. 755. 670. 904. 237. 766.;
45, 199218.443103 860. 727. 900. 264. 756. 913. 326. 755. 670. 904. 237. 766.;
46, 199251.866041 885. 747. 900. 264. 756. 913. 326. 755. 670. 904. 237. 766.;
