0, 166498.730713 5. 304 278 862 666;
1, 166532.153651 46.767292 319 276 862 666;
2, 166565.576589 91.767292 319 276 860 596;
3, 166598.999527 101.767292 323 284 860 596;
4, 166632.422465 151.767292 323 284 860 591;
5, 166665.845404 161.767292 312 276 860 591;
6, 166699.268342 211.767292 312 276 857 499;
7, 166732.69128 216.767292 327 279 857 499;
8, 166766.114218 271.767292 327 279 853 506;
9, 166799.537156 281.767292 304 270 853 506;
10, 166832.960094 341.767292 487 414 853 506;
11, 166866.383033 361.767292 487 414 853 393;
12, 166899.805971 396.767292 554 460 853 393;
13, 166933.228909 421.767292 554 460 856 374;
14, 166966.651847 456.767292 553 456 856 374;
15, 167000.074785 481.767292 553 456 840 271;
16, 167033.497723 516.767292 606 490 840 271;
17, 167066.920662 541.767292 606 490 698 314;
18, 167100.3436 576.767292 640 515 698 314;
19, 167133.766538 601.767292 640 515 670 401;
20, 167167.189476 636.767292 653 516 670 401;
21, 167200.612414 661.767292 653 516 664 469;
22, 167234.035352 696.767292 656 478 664 469;
23, 167267.458291 721.767292 656 478 684 371;
24, 167300.881229 756.767292 662 433 684 371;
25, 167334.304167 781.767292 662 433 706 512;
26, 167367.727105 821.767292 680 280 706 512;
27, 167401.150043 841.767292 680 280 717 536;
28, 167434.572981 876.767292 695 222 717 536;
29, 167467.99592 901.767292 695 222 707 518;
30, 167501.418858 936.767292 703 166 707 518;
31, 167534.841796 961.767292 703 166 721 528;
32, 167568.264734 996.767292 709 191 721 528;
33, 167601.687672 1021.767292 709 191 723 537;
34, 167635.11061 1081.767292 709 191 743 626;
35, 167668.533549 1091.767292 716 164 743 626;
36, 167701.956487 1146.767292 716 164 809 638;
37, 167735.379425 1151.767292 581 169 809 638;
38, 167768.802363 1201.767292 581 169 834 669;
39, 167802.225301 1206.767292 507 174 834 669;
40, 167835.648239 1261.767292 507 174 845 718;
41, 167869.071178 1266.767292 322 145 845 718;
42, 167902.494116 1321.767292 322 145 852 752;
43, 167935.917054 1331.767292 297 235 852 752;
44, 167969.339992 1391.767292 317 255 852 752;
45, 168002.76293 1411.767292 317 255 857 738;
46, 168036.185868 1446.767292 299 260 857 738;
47, 168069.608807 1471.767292 299 260 861 730;
48, 168103.031745 1531.767292 299 260 858 714;
49, 168136.454683 1541.767292 312 269 858 714;
50, 168169.877621 1591.767292 312 269 856 687;
51, 168203.300559 1631.767292 348 254 856 687;
52, 168236.723497 1651.767292 348 254 861 550;
53, 168270.146436 1691.767292 312 262 861 550;
54, 168303.569374 1711.767292 312 262 858 489;
55, 168336.992312 1751.767292 347 283 858 489;
56, 168370.41525 1771.767292 347 283 853 505;
57, 168403.838188 1811.767292 325 289 853 505;
58, 168437.261126 1831.767292 325 289 847 460;
59, 168470.684064 1873.206792 514 438 847 460;
60, 168504.107003 1910.183376 514 438 852 338;
61, 168537.529941 1930.183376 557 460 852 338;
62, 168570.952879 1950.183376 557 460 844 359;
63, 168604.375817 2010.183376 557 460 753 329;
64, 168637.798755 2050.183376 582 476 753 329;
65, 168671.221693 2070.183376 582 476 668 433;
66, 168704.644632 2110.183376 659 515 668 433;
67, 168738.06757 2130.183376 659 515 661 467;
68, 168771.490508 2190.183376 659 515 682 482;
69, 168804.913446 2230.183376 674 523 682 482;
70, 168838.336384 2290.183376 693 383 682 482;
71, 168871.759322 2310.183376 693 383 721 451;
72, 168905.182261 2350.183376 695 374 721 451;
73, 168938.605199 2375.183376 695 374 736 537;
74, 168972.028137 2410.183376 711 305 736 537;
75, 169005.451075 2465.183376 711 305 737 541;
76, 169038.874013 2470.183376 715 261 737 541;
77, 169072.296951 2520.183376 715 261 742 554;
78, 169105.71989 2530.183376 720 205 742 554;
79, 169139.142828 2585.183376 720 205 726 627;
80, 169172.565766 2620.183376 718 179 726 627;
81, 169205.988704 2640.183376 718 179 787 689;
82, 169239.411642 2680.183376 694 187 787 689;
83, 169272.83458 2705.183376 694 187 822 708;
84, 169306.257519 2740.183376 479 149 822 708;
85, 169339.680457 2760.183376 479 149 845 663;
86, 169373.103395 2800.183376 288 227 845 663;
87, 169406.526333 2825.183376 288 227 855 724;
88, 169439.949271 2860.183376 308 222 855 724;
89, 169473.372209 2885.183376 308 222 859 681;
90, 169506.795148 2920.183376 315 252 859 681;
91, 169540.218086 2940.183376 315 252 862 747;
92, 169573.641024 2980.183376 323 269 862 747;
93, 169607.063962 3000.183376 323 269 860 729;
94, 169640.4869 3040.183376 334 270 860 729;
95, 169673.909838 3060.183376 334 270 858 689;
96, 169707.332777 3100.183376 330 278 858 689;
97, 169740.755715 3125.183376 330 278 858 631;
98, 169774.178653 3160.183376 323 253 858 631;
99, 169807.601591 3180.183376 323 253 861 545;
100, 169841.024529 3220.183376 351 274 861 545;
101, 169874.447467 3240.183376 351 274 855 490;
102, 169907.870406 3280.183376 322 296 855 490;
103, 169941.293344 3300.183376 322 296 856 385;
104, 169974.716282 3340.183376 491 427 856 385;
105, 170008.13922 3360.183376 491 427 856 386;
106, 170041.562158 3400.183376 556 461 856 386;
107, 170074.985096 3425.183376 556 461 848 346;
108, 170108.408035 3460.183376 589 485 848 346;
109, 170141.830973 3485.183376 589 485 789 349;
110, 170175.253911 3520.183376 610 499 789 349;
111, 170208.676849 3545.183376 610 499 685 464;
112, 170242.099787 3580.183376 645 523 685 464;
113, 170275.522725 3640.183376 632 506 685 464;
114, 170308.945663 3660.183376 632 506 699 426;
115, 170342.368602 3700.183376 672 524 699 426;
116, 170375.79154 3720.183376 672 524 676 507;
117, 170409.214478 3760.183376 677 485 676 507;
118, 170442.637416 3780.183376 677 485 681 520;
119, 170476.060354 3840.183376 677 485 688 510;
120, 170509.483292 3850.183376 681 417 688 510;
121, 170542.906231 3900.183376 681 417 704 461;
122, 170576.329169 3910.183376 688 313 704 461;
123, 170609.752107 3960.183376 688 313 706 501;
124, 170643.175045 3970.183376 712 268 706 501;
125, 170676.597983 4025.183376 712 268 723 606;
126, 170710.020921 4030.183376 718 135 723 606;
127, 170743.44386 4080.183376 718 135 806 567;
128, 170776.866798 4090.183376 706 174 806 567;
129, 170810.289736 4145.183376 706 174 830 729;
130, 170843.712674 4150.183376 571 144 830 729;
131, 170877.135612 4205.183376 571 144 847 745;
132, 170910.55855 4210.183376 399 131 847 745;
133, 170943.981489 4260.183376 399 131 856 753;
134, 170977.404427 4270.183376 282 215 856 753;
135, 171010.827365 4325.183376 282 215 857 755;
136, 171044.250303 4330.183376 317 236 857 755;
137, 171077.673241 4385.183376 317 236 858 740;
138, 171111.096179 4420.183376 321 243 858 740;
139, 171144.519118 4445.183376 321 243 857 707;
140, 171177.942056 4500.183376 321 243 856 661;
141, 171211.364994 4510.183376 327 268 856 661;
142, 171244.787932 4565.183376 327 268 860 587;
143, 171278.21087 4570.183376 345 281 860 587;
144, 171311.633808 4625.183376 345 281 858 530;
145, 171345.056747 4660.183376 361 301 858 530;
146, 171378.479685 4680.183376 361 301 855 500;
147, 171411.902623 4720.183376 338 285 855 500;
148, 171445.325561 4745.183376 338 285 852 392;
149, 171478.748499 4780.183376 536 444 852 392;
150, 171512.171437 4800.183376 536 444 851 359;
151, 171545.594376 4840.183376 565 467 851 359;
152, 171579.017314 4865.183376 565 467 838 352;
153, 171612.440252 4900.183376 598 490 838 352;
154, 171645.86319 4920.183376 598 490 778 336;
155, 171679.286128 4960.183376 629 513 778 336;
156, 171712.709066 4980.183376 629 513 670 377;
157, 171746.132005 5020.183376 656 529 670 377;
158, 171779.554943 5075.183376 656 529 640 493;
159, 171812.977881 5110.183376 665 523 640 493;
160, 171846.400819 5190.183376 665 523 670 438;
161, 171879.823757 5200.183376 679 480 670 438;
162, 171913.246695 5255.183376 679 480 724 381;
163, 171946.669634 5290.183376 699 360 724 381;
164, 171980.092572 5310.183376 699 360 723 394;
165, 172013.51551 5350.183376 714 274 723 394;
166, 172046.938448 5370.183376 714 274 727 494;
167, 172080.361386 5410.183376 721 206 727 494;
168, 172113.784324 5435.183376 721 206 692 461;
169, 172147.207263 5470.183376 720 192 692 461;
170, 172180.630201 5495.183376 720 192 737 640;
171, 172214.053139 5530.183376 718 187 737 640;
172, 172247.476077 5555.183376 718 187 790 691;
173, 172280.899015 5590.183376 665 175 790 691;
174, 172314.321953 5610.183376 665 175 827 727;
175, 172347.744891 5650.183376 445 154 827 727;
176, 172381.16783 5675.183376 445 154 840 719;
177, 172414.590768 5710.183376 305 225 840 719;
178, 172448.013706 5730.183376 305 225 849 745;
179, 172481.436644 5770.183376 303 227 849 745;
180, 172514.859582 5795.183376 303 227 853 754;
181, 172548.28252 5830.183376 304 263 853 754;
182, 172581.705459 5885.183376 304 263 864 677;
183, 172615.128397 5920.183376 311 260 864 677;
184, 172648.551335 5975.183376 311 260 857 694;
185, 172681.974273 5980.183376 315 279 857 694;
186, 172715.397211 6030.183376 315 279 857 678;
187, 172748.820149 6040.183376 336 284 857 678;
188, 172782.243088 6095.183376 336 284 862 582;
189, 172815.666026 6100.183376 327 291 862 582;
190, 172849.088964 6155.183376 327 291 859 544;
191, 172882.511902 6160.183376 355 290 859 544;
192, 172915.93484 6210.183376 355 290 854 513;
193, 172949.357778 6220.183376 363 316 854 513;
194, 172982.780717 6275.183376 363 316 853 400;
195, 173016.203655 6280.183376 522 442 853 400;
196, 173049.626593 6330.183376 522 442 853 373;
197, 173083.049531 6340.183376 564 467 853 373;
198, 173116.472469 6395.183376 564 467 833 324;
199, 173149.895407 6400.183376 598 490 833 324;
200, 173183.318346 6485.183376 598 490 665 450;
201, 173216.741284 6490.183376 639 515 665 450;
202, 173250.164222 6540.183376 639 515 649 401;
203, 173283.58716 6550.183376 654 513 649 401;
204, 173317.010098 6605.183376 654 513 657 469;
205, 173350.433036 6610.183376 673 463 657 469;
206, 173383.855975 6665.183376 673 463 687 438;
207, 173417.278913 6670.183376 694 405 687 438;
208, 173450.701851 6720.183376 694 405 694 505;
209, 173484.124789 6730.183376 704 375 694 505;
210, 173517.547727 6790.183376 704 334 694 505;
211, 173550.970665 6815.183376 704 334 702 503;
212, 173584.393604 6850.183376 714 297 702 503;
213, 173617.816542 6875.183376 714 297 718 452;
214, 173651.23948 6910.183376 712 282 718 452;
215, 173684.662418 6930.183376 712 282 716 535;
216, 173718.085356 6970.183376 707 238 716 535;
217, 173751.508294 6995.183376 707 238 706 603;
218, 173784.931233 7030.183376 695 182 706 603;
219, 173818.354171 7050.183376 695 182 778 682;
220, 173851.777109 7090.183376 586 174 778 682;
221, 173885.200047 7115.183376 586 174 804 706;
222, 173918.622985 7150.183376 433 149 804 706;
223, 173952.045923 7175.183376 433 149 832 595;
224, 173985.468862 7210.183376 361 138 832 595;
225, 174018.8918 7230.183376 361 138 836 739;
226, 174052.314738 7270.183376 291 189 836 739;
227, 174085.737676 7295.183376 291 189 843 742;
228, 174119.160614 7330.183376 317 240 843 742;
229, 174152.583552 7350.183376 317 240 846 744;
230, 174186.00649 7390.183376 315 275 846 744;
231, 174219.429429 7415.183376 315 275 852 751;
232, 174252.852367 7450.183376 329 270 852 751;
233, 174286.275305 7505.183376 329 270 853 748;
234, 174319.698243 7540.183376 340 280 853 748;
235, 174353.121181 7560.183376 340 280 854 737;
236, 174386.544119 7625.183376 340 280 855 689;
237, 174419.967058 7630.183376 349 288 855 689;
238, 174453.389996 7680.183376 349 288 859 627;
239, 174486.812934 7690.183376 325 272 859 627;
240, 174520.235872 7745.183376 325 272 856 511;
241, 174553.65881 7750.183376 348 300 856 511;
242, 174587.081748 7805.183376 348 300 853 475;
243, 174620.504687 7810.183376 486 421 853 475;
244, 174653.927625 7925.183376 486 421 858 363;
245, 174687.350563 7960.183376 541 456 858 363;
246, 174720.773501 7980.183376 541 456 703 421;
247, 174754.196439 8020.183376 611 502 703 421;
248, 174787.619377 8070.183376 611 502 695 412;
249, 174821.042316 8110.183376 637 513 695 412;
250, 174854.465254 8160.183376 637 513 654 462;
251, 174887.888192 8170.183376 654 528 654 462;
252, 174921.31113 8225.183376 654 528 666 485;
253, 174954.734068 8230.183376 629 486 666 485;
254, 174988.157006 8290.183376 678 498 666 485;
255, 175021.579945 8315.183376 678 498 712 491;
256, 175055.002883 8370.183376 678 498 717 525;
257, 175088.425821 8410.183376 663 408 717 525;
258, 175121.848759 8465.183376 663 408 715 499;
259, 175155.271697 8470.183376 687 296 715 499;
260, 175188.694635 8525.183376 687 296 729 538;
261, 175222.117574 8530.183376 691 284 729 538;
262, 175255.540512 8580.183376 691 284 767 668;
263, 175288.96345 8645.183376 691 284 812 713;
264, 175322.386388 8680.183376 693 189 812 713;
265, 175355.809326 8705.183376 693 189 831 731;
266, 175389.232264 8740.183376 377 114 831 731;
267, 175422.655203 8760.183376 377 114 852 740;
268, 175456.078141 8805.183376 286 246 852 740;
269, 175489.501079 8820.183376 286 246 860 676;
270, 175522.924017 8890.183376 305 250 860 676;
271, 175556.346955 8910.183376 305 250 859 726;
272, 175589.769893 8950.183376 320 253 859 726;
273, 175623.192832 8970.183376 320 253 866 632;
274, 175656.61577 9030.183376 320 253 859 724;
275, 175690.038708 9040.183376 304 227 859 724;
276, 175723.461646 9100.183376 337 262 859 724;
277, 175756.884584 9120.183376 337 262 857 702;
278, 175790.307522 9160.183376 332 301 857 702;
279, 175823.730461 9180.183376 332 301 858 663;
