53, 1721.496125 592. 504. 89. 29. 3. 650. 0. 551. 75. 796. 8. 703. 97.587422 1.000899;
54, 1721.496125 592. 504. 69. 24. 3. 650. 0. 551. 69. 796. 8. 703. 97.587422 1.000899;
55, 1765.638041 555. 473. 69. 24. 3. 650. 0. 551. 69. 796. 8. 703. 97.587422 1.000899;
56, 1775.638041 555. 473. 229. 35. 3. 650. 0. 551. 69. 796. 8. 703. 97.587422 1.000899;
57, 1825.638041 539. 460. 229. 35. 3. 650. 0. 551. 69. 796. 8. 703. 97.587422 1.000899;
58, 1835.638041 539. 460. 190. 230. 3. 650. 0. 551. 69. 796. 8. 703. 97.587422 1.000899;
59, 1885.638041 446. 369. 190. 230. 3. 650. 0. 551. 69. 796. 8. 703. 97.587422 1.000899;
60, 1895.638041 446. 369. 217. 228. 3. 650. 3. 551. 69. 796. 8. 703. 97.587422 1.000899;
61, 1945.638041 575. 484. 217. 228. 3. 650. 3. 551. 69. 796. 8. 703. 97.587422 1.000899;
62, 1955.638041 575. 484. 225. 173. 3. 650. 3. 551. 69. 796. 8. 703. 97.587422 1.000899;
63, 2005.638041 510. 394. 225. 173. 9. 650. 3. 551. 69. 796. 8. 703. 97.587422 1.000899;
64, 2010.638041 510. 394. 261. 189. 9. 650. 17. 551. 69. 796. 8. 703. 97.587422 1.000899;
65, 2065.638041 320. 318. 261. 189. 142. 650. 17. 551. 69. 796. 8. 703. 97.587422 1.000899;
66, 2085.638041 320. 318. 236. 241. 142. 650. 127. 551. 69. 796. 8. 703. 97.587422 1.000899;
67, 2125.638041 268. 268. 236. 241. 142. 650. 127. 551. 69. 796. 8. 703. 97.587422 1.000899;
68, 2135.638041 268. 268. 242. 248. 142. 650. 127. 551. 69. 796. 8. 703. 97.587422 1.000899;
69, 2185.638041 316. 312. 242. 248. 205. 650. 127. 551. 69. 796. 8. 703. 97.587422 1.000899;
70, 2195.638041 316. 312. 231. 226. 205. 650. 193. 551. 69. 796. 8. 703. 97.587422 1.000899;
