0, 3475. 852 902 829 898;
1, 3505. 852 902 624 743;
2, 3530. 852 903 624 743;
3, 3565. 852 903 624 744;
4, 3590. 836 902 624 744;
5, 3625. 836 902 626 754;
6, 3650. 808 904 626 754;
7, 3685. 808 904 614 760;
8, 3710. 711 901 614 760;
9, 3745. 711 901 609 765;
10, 3770. 414 905 609 765;
11, 3805. 414 905 622 785;
12, 3830. 506 896 622 785;
13, 3865. 506 896 729 804;
14, 3890. 239 899 729 804;
15, 3925. 239 899 794 857;
16, 3950. 148 884 794 857;
17, 3990. 148 884 815 876;
18, 4010. 98 628 815 876;
19, 4070. 514 637 815 876;
20, 4075. 514 637 827 887;
21, 4130. 549 640 827 887;
22, 4140. 549 640 826 894;
23, 4185. 546 650 826 894;
24, 4200. 546 650 806 899;
25, 4250. 528 629 806 899;
26, 4255. 528 629 766 902;
27, 4310. 532 672 766 902;
28, 4315. 532 672 697 903;
29, 4370. 516 724 697 903;
30, 4405. 516 724 633 906;
31, 4430. 525 727 633 906;
32, 4465. 525 727 583 905;
33, 4490. 814 852 583 905;
34, 4525. 814 852 371 903;
35, 4550. 846 884 371 903;
36, 4585. 846 884 464 875;
37, 4610. 860 897 464 875;
38, 4645. 860 897 570 688;
39, 4670. 863 899 570 688;
40, 4705. 863 899 609 732;
41, 4730. 861 900 609 732;
42, 4765. 861 900 613 733;
43, 4790. 861 902 613 733;
44, 4825. 861 902 613 729;
45, 4850. 863 901 613 729;
46, 4885. 863 901 610 737;
47, 4940. 855 903 610 737;
48, 4975. 855 903 607 749;
49, 5000. 835 902 607 749;
50, 5040. 835 902 608 765;
51, 5060. 302 907 608 765;
52, 5095. 302 907 693 795;
53, 5120. 331 899 693 795;
54, 5155. 331 899 769 837;
55, 5180. 161 894 769 837;
56, 5220. 161 894 799 861;
57, 5240. 162 865 799 861;
58, 5275. 162 865 819 878;
59, 5300. 531 599 819 878;
60, 5335. 531 599 824 885;
61, 5360. 524 641 824 885;
62, 5395. 524 641 826 894;
63, 5420. 543 631 826 894;
64, 5455. 543 631 823 896;
65, 5480. 534 624 823 896;
66, 5520. 534 624 799 900;
67, 5540. 520 619 799 900;
68, 5575. 520 619 724 903;
69, 5600. 469 683 724 903;
70, 5635. 469 683 664 904;
71, 5660. 451 650 664 904;
72, 5695. 451 650 592 907;
73, 5720. 763 808 592 907;
74, 5755. 763 808 520 907;
75, 5810. 831 867 520 907;
76, 5815. 831 867 419 895;
77, 5900. 859 898 419 895;
78, 5905. 859 898 458 778;
79, 5965. 859 898 601 735;
80, 5990. 860 898 601 735;
81, 6025. 860 898 613 736;
82, 6050. 859 902 613 736;
83, 6090. 859 902 615 737;
84, 6110. 854 903 615 737;
85, 6170. 833 902 615 737;
86, 6175. 833 902 614 747;
87, 6225. 775 901 614 747;
88, 6235. 775 901 617 764;
89, 6290. 448 905 617 764;
90, 6295. 448 905 611 785;
91, 6350. 508 896 611 785;
92, 6355. 508 896 695 804;
93, 6415. 508 896 766 833;
94, 6590. 530 632 766 833;
95, 6645. 523 621 766 833;
96, 6655. 523 621 823 897;
97, 6710. 538 643 823 897;
98, 6715. 538 643 821 897;
99, 6765. 521 620 821 897;
100, 6775. 521 620 803 900;
101, 6825. 498 645 803 900;
102, 6865. 498 645 735 902;
103, 6890. 384 668 735 902;
104, 6925. 384 668 656 904;
105, 6950. 506 683 656 904;
106, 6985. 506 683 562 908;
107, 7010. 818 853 562 908;
108, 7045. 818 853 385 910;
109, 7070. 838 876 385 910;
110, 7105. 838 876 457 878;
111, 7130. 855 895 457 878;
112, 7165. 855 895 568 690;
113, 7190. 860 900 568 690;
114, 7225. 860 900 603 736;
115, 7250. 860 902 603 736;
116, 7285. 860 902 618 742;
117, 7310. 857 903 618 742;
118, 7375. 857 903 617 738;
119, 7400. 850 901 617 738;
120, 7455. 814 902 617 738;
121, 7470. 814 902 614 743;
122, 7520. 489 906 614 743;
123, 7525. 489 906 601 753;
124, 7580. 461 901 601 753;
125, 7585. 461 901 635 794;
126, 7635. 401 896 635 794;
127, 7645. 401 896 739 814;
128, 7700. 113 896 739 814;
129, 7705. 113 896 792 853;
130, 7760. 131 861 792 853;
131, 7765. 131 861 818 875;
132, 7815. 533 617 818 875;
133, 7825. 533 617 827 888;
134, 7880. 518 647 827 888;
135, 7885. 518 647 828 894;
136, 7935. 540 645 828 894;
137, 7945. 540 645 813 898;
138, 7995. 533 632 813 898;
139, 8005. 533 632 749 903;
140, 8060. 516 634 749 903;
141, 8065. 516 634 682 905;
142, 8120. 405 658 682 905;
143, 8125. 405 658 646 906;
144, 8180. 490 703 646 906;
145, 8185. 490 703 596 908;
146, 8240. 624 697 596 908;
147, 8245. 624 697 553 909;
148, 8300. 832 866 553 909;
149, 8310. 832 866 357 907;
150, 8360. 850 888 357 907;
151, 8365. 850 888 475 884;
152, 8420. 862 899 475 884;
153, 8455. 862 899 551 662;
154, 8480. 862 902 551 662;
155, 8515. 862 902 601 726;
156, 8540. 858 903 601 726;
157, 8575. 858 903 607 735;
158, 8600. 845 902 607 735;
159, 8635. 845 902 605 730;
160, 8660. 819 899 605 730;
161, 8695. 819 899 598 729;
162, 8720. 759 902 598 729;
163, 8755. 759 902 596 741;
164, 8780. 437 907 596 741;
165, 8820. 437 907 619 780;
166, 8840. 444 900 619 780;
167, 8875. 444 900 703 791;
168, 8900. 300 897 703 791;
169, 8935. 300 897 773 840;
170, 8960. 101 891 773 840;
171, 8995. 101 891 810 871;
172, 9020. 157 823 810 871;
173, 9055. 157 823 823 888;
174, 9080. 509 613 823 888;
175, 9115. 509 613 824 895;
176, 9140. 533 639 824 895;
177, 9175. 533 639 787 897;
178, 9200. 533 638 787 897;
179, 9235. 533 638 693 903;
180, 9260. 520 625 693 903;
181, 9295. 520 625 660 906;
182, 9320. 488 640 660 906;
183, 9380. 375 659 660 906;
184, 9390. 375 659 600 905;
185, 9440. 484 684 600 905;
186, 9450. 484 684 567 907;
187, 9500. 812 850 567 907;
188, 9505. 812 850 455 911;
189, 9560. 836 871 455 911;
190, 9570. 836 871 425 893;
191, 9620. 857 894 425 893;
192, 9630. 857 894 450 761;
