0, 2385. 854 908 0 0;
1, 2445. 849 908 0 0;
2, 2500. 776 905 0 0;
3, 2540. 776 905 751 856;
4, 2565. 516 911 751 856;
5, 2600. 516 911 798 872;
6, 2625. 235 909 798 872;
7, 2660. 235 909 839 890;
8, 2685. 179 902 839 890;
9, 2720. 179 902 846 895;
10, 2770. 276 888 846 895;
11, 2840. 276 888 853 902;
12, 2865. 663 772 853 902;
13, 2900. 663 772 856 908;
14, 2920. 686 828 856 908;
15, 2960. 686 828 857 909;
16, 2985. 496 838 857 909;
17, 3045. 479 834 857 909;
18, 3080. 479 834 850 905;
19, 3105. 304 848 850 905;
20, 3140. 304 848 729 884;
21, 3165. 180 871 729 884;
22, 3200. 180 871 609 903;
23, 3225. 206 880 609 903;
24, 3290. 206 880 414 913;
25, 3315. 857 890 414 913;
26, 3370. 874 903 414 913;
27, 3380. 874 903 330 912;
28, 3430. 877 907 330 912;
29, 3440. 877 907 201 912;
30, 3490. 882 911 201 912;
31, 3500. 882 911 152 867;
32, 3550. 882 913 152 867;
33, 3560. 882 913 258 873;
34, 3610. 878 910 258 873;
35, 3650. 878 910 294 876;
36, 3675. 872 912 294 876;
37, 3710. 872 912 263 882;
38, 3730. 864 910 263 882;
39, 3770. 864 910 229 885;
40, 3790. 850 908 229 885;
41, 3830. 850 908 228 886;
42, 3855. 742 906 228 886;
43, 3890. 742 906 237 885;
44, 3910. 573 912 237 885;
45, 3970. 368 902 237 885;
46, 3980. 368 902 839 889;
47, 4040. 368 902 843 890;
48, 4060. 314 904 843 890;
49, 4100. 314 904 855 904;
50, 4125. 270 848 855 904;
51, 4160. 270 848 857 905;
52, 4180. 704 821 857 905;
53, 4220. 704 821 857 907;
54, 4245. 699 808 857 907;
55, 4280. 699 808 855 907;
56, 4330. 666 802 855 907;
57, 4340. 666 802 841 904;
58, 4390. 653 807 841 904;
59, 4400. 653 807 821 906;
60, 4460. 653 807 759 906;
61, 4485. 292 864 759 906;
62, 4520. 292 864 441 913;
63, 4545. 202 880 441 913;
64, 4580. 202 880 101 917;
65, 4630. 867 899 101 917;
66, 4640. 867 899 145 919;
67, 4690. 873 903 145 919;
68, 4700. 873 903 91 910;
69, 4750. 879 907 91 910;
70, 4760. 879 907 49 894;
71, 4810. 881 910 49 894;
72, 4820. 881 910 222 864;
73, 4880. 881 910 471 858;
74, 4905. 880 911 471 858;
75, 4940. 880 911 330 869;
76, 4960. 879 910 330 869;
77, 5000. 879 910 233 880;
78, 5020. 874 909 233 880;
79, 5060. 874 909 216 882;
80, 5085. 853 910 216 882;
81, 5120. 853 910 209 881;
82, 5140. 534 911 209 881;
83, 5180. 534 911 776 862;
84, 5205. 295 911 776 862;
85, 5240. 295 911 839 889;
86, 5265. 229 905 839 889;
87, 5330. 229 905 849 901;
88, 5355. 270 885 849 901;
89, 5410. 712 795 849 901;
90, 5450. 712 795 856 905;
91, 5475. 717 828 856 905;
92, 5510. 717 828 840 906;
93, 5570. 717 828 828 906;
94, 5660. 717 828 759 895;
95, 5745. 737 854 759 895;
96, 5800. 828 876 759 895;
97, 5860. 874 903 759 895;
98, 5870. 874 903 0 909;
99, 5920. 878 905 0 909;
100, 5960. 878 905 0 904;
101, 5980. 882 911 0 904;
102, 6020. 882 911 136 872;
103, 6075. 880 911 136 872;
104, 6080. 880 911 210 879;
105, 6130. 877 914 210 879;
106, 6170. 877 914 230 883;
107, 6190. 863 911 230 883;
108, 6250. 819 910 230 883;
109, 6260. 819 910 203 890;
110, 6310. 390 913 203 890;
111, 6320. 390 913 199 888;
112, 6375. 278 913 199 888;
113, 6380. 278 913 198 890;
114, 6430. 251 911 198 890;
115, 6470. 251 911 824 881;
116, 6495. 339 909 824 881;
117, 6530. 339 909 847 896;
118, 6555. 310 892 847 896;
119, 6590. 310 892 857 903;
120, 6610. 668 774 857 903;
121, 6650. 668 774 858 905;
122, 6675. 423 834 858 905;
123, 6710. 423 834 853 909;
124, 6735. 364 855 853 909;
125, 6770. 364 855 823 907;
126, 6795. 281 861 823 907;
127, 6850. 261 843 823 907;
128, 6860. 261 843 747 904;
129, 6920. 261 843 573 908;
130, 6940. 216 845 573 908;
131, 6980. 216 845 271 914;
132, 7000. 193 878 271 914;
133, 7040. 193 878 150 913;
134, 7090. 867 899 150 913;
135, 7100. 867 899 110 914;
136, 7150. 871 905 110 914;
137, 7160. 871 905 0 910;
138, 7210. 879 909 0 910;
139, 7220. 879 909 1 872;
140, 7275. 881 911 1 872;
141, 7280. 881 911 231 871;
142, 7330. 878 911 231 871;
143, 7340. 878 911 449 868;
144, 7390. 868 910 449 868;
145, 7430. 868 910 348 881;
146, 7455. 844 907 348 881;
147, 7500. 844 907 257 886;
148, 7545. 707 906 257 886;
149, 7560. 707 906 225 885;
150, 7575. 328 913 225 885;
151, 7610. 328 913 209 890;
152, 7635. 232 909 209 890;
153, 7670. 232 909 825 885;
154, 7695. 256 903 825 885;
155, 7730. 256 903 844 894;
156, 7755. 355 895 844 894;
157, 7810. 320 845 844 894;
158, 7820. 320 845 852 903;
159, 7870. 627 828 852 903;
160, 7880. 627 828 856 905;
161, 7930. 677 828 856 905;
162, 7940. 677 828 857 906;
163, 7990. 637 838 857 906;
164, 8000. 637 838 848 910;
165, 8050. 472 852 848 910;
166, 8060. 472 852 819 909;
167, 8110. 318 848 819 909;
168, 8120. 318 848 770 903;
169, 8180. 318 848 557 905;
170, 8205. 222 871 557 905;
171, 8240. 222 871 286 912;
172, 8260. 362 885 286 912;
173, 8300. 362 885 105 917;
174, 8320. 868 899 105 917;
175, 8360. 868 899 126 918;
176, 8380. 875 906 126 918;
177, 8420. 875 906 102 910;
178, 8445. 880 910 102 910;
179, 8480. 880 910 246 859;
180, 8540. 880 910 491 862;
181, 8560. 880 911 491 862;
182, 8600. 880 911 457 862;
183, 8620. 871 912 457 862;
184, 8660. 871 912 268 879;
185, 8680. 821 909 268 879;
186, 8720. 821 909 229 885;
187, 8745. 717 907 229 885;
188, 8780. 717 907 179 892;
189, 8805. 440 916 179 892;
190, 8860. 360 913 179 892;
191, 8870. 360 913 194 892;
192, 8930. 360 913 823 885;
193, 8950. 411 905 823 885;
194, 8990. 411 905 846 896;
195, 9010. 416 902 846 896;
196, 9050. 416 902 855 903;
197, 9070. 536 807 855 903;
198, 9110. 536 807 856 905;
199, 9130. 574 834 856 905;
200, 9170. 574 834 856 907;
201, 9190. 675 829 856 907;
202, 9230. 675 829 849 905;
203, 9250. 533 853 849 905;
204, 9290. 533 853 815 907;
205, 9310. 305 864 815 907;
206, 9350. 305 864 747 901;
207, 9370. 298 864 747 901;
208, 9410. 298 864 498 907;
209, 9430. 278 876 498 907;
210, 9470. 278 876 340 913;
211, 9490. 542 872 340 913;
212, 9530. 542 872 272 914;
213, 9550. 868 901 272 914;
214, 9610. 874 906 272 914;
215, 9620. 874 906 216 916;
216, 9680. 874 906 106 906;
217, 9705. 880 910 106 906;
218, 9740. 880 910 149 872;
219, 9795. 874 911 149 872;
220, 9800. 874 911 210 883;
221, 9850. 872 910 210 883;
222, 9860. 872 910 202 885;
223, 9910. 857 908 202 885;
224, 9920. 857 908 195 889;
225, 9970. 815 907 195 889;
226, 9980. 815 907 203 890;
227, 10030. 407 915 203 890;
228, 10040. 407 915 186 889;
229, 10090. 395 913 186 889;
230, 10100. 395 913 203 892;
231, 10150. 415 907 203 892;
232, 10160. 415 907 831 886;
233, 10210. 376 908 831 886;
234, 10220. 376 908 845 892;
235, 10270. 420 885 845 892;
236, 10305.340751 420 885 852 900;
237, 10330.340751 427 836 852 900;
238, 10340.340751 427 836 860 906;
239, 10390.340751 288 855 860 906;
240, 10400.340751 288 855 858 906;
241, 10450.340751 300 868 858 906;
242, 10460.340751 300 868 854 907;
243, 10510.340751 306 869 854 907;
244, 10520.340751 306 869 837 906;
245, 10575.340751 253 866 837 906;
246, 10580.340751 253 866 791 903;
247, 10630.340751 212 867 791 903;
248, 10640.340751 212 867 650 907;
249, 10690.340751 285 882 650 907;
250, 10700.340751 285 882 527 911;
251, 10760.340751 285 882 551 911;
252, 10785.340751 849 887 551 911;
253, 10820.340751 849 887 363 914;
254, 10845.340751 871 904 363 914;
255, 10880.340751 871 904 174 910;
256, 10900.340751 876 909 174 910;
257, 10940.340751 876 909 104 879;
258, 10960.340751 881 912 104 879;
259, 11000.340751 881 912 118 877;
260, 11050.340751 879 912 118 877;
261, 11060.340751 879 912 105 882;
262, 11120.340751 879 912 119 884;
263, 11145.340751 879 909 119 884;
264, 11180.340751 879 909 132 886;
265, 11230.340751 863 910 132 886;
266, 11240.340751 863 910 133 887;
267, 11290.340751 727 911 133 887;
268, 11300.340751 727 911 141 887;
269, 11350.340751 262 915 141 887;
270, 11360.340751 262 915 166 888;
271, 11410.340751 385 909 166 888;
272, 11420.340751 385 909 825 883;
273, 11470.340751 348 908 825 883;
274, 11480.340751 348 908 847 893;
275, 11530.340751 404 890 847 893;
276, 11540.340751 404 890 855 905;
277, 11600.340751 404 890 859 908;
278, 11625.340751 589 829 859 908;
279, 11660.340751 589 829 857 910;
280, 11685.340751 361 860 857 910;
281, 11720.340751 361 860 848 909;
282, 11740.340751 316 875 848 909;
283, 11780.340751 316 875 821 907;
284, 11805.340751 310 878 821 907;
285, 11840.340751 310 878 770 897;
286, 11865.340751 242 877 770 897;
287, 11900.340751 242 877 663 899;
288, 11920.340751 234 882 663 899;
289, 11960.340751 234 882 414 910;
290, 11985.340751 347 887 414 910;
291, 12020.340751 347 887 334 913;
292, 12045.340751 868 899 334 913;
293, 12100.340751 872 904 334 913;
294, 12110.340751 872 904 224 917;
295, 12160.340751 881 910 224 917;
296, 12170.340751 881 910 124 911;
297, 12220.340751 882 912 124 911;
298, 12230.340751 882 912 113 882;
299, 12280.340751 879 912 113 882;
300, 12290.340751 879 912 109 884;
301, 12345.340751 870 910 109 884;
302, 12350.340751 870 910 133 884;
303, 12400.340751 852 910 133 884;
304, 12410.340751 852 910 144 886;
305, 12460.340751 826 909 144 886;
306, 12470.340751 826 909 162 886;
307, 12520.340751 639 912 162 886;
308, 12580.340751 320 919 162 886;
309, 12590.340751 320 919 174 886;
310, 12640.340751 300 914 174 886;
311, 12650.340751 300 914 830 885;
312, 12700.340751 435 907 830 885;
313, 12710.340751 435 907 840 890;
314, 12760.340751 451 905 840 890;
315, 12770.340751 451 905 845 893;
316, 12820.340751 422 886 845 893;
317, 12830.340751 422 886 853 903;
318, 12880.340751 458 845 853 903;
319, 12890.340751 458 845 851 905;
320, 12945.340751 159 859 851 905;
321, 12950.340751 159 859 842 906;
322, 13000.340751 263 865 842 906;
323, 13010.340751 263 865 812 908;
324, 13060.340751 273 867 812 908;
325, 13070.340751 273 867 738 904;
326, 13120.340751 252 859 738 904;
327, 13130.340751 252 859 690 901;
328, 13212.548751 221 865 690 901;
329, 13212.548751 221 865 646 903;
330, 13242.548751 302 876 646 903;
331, 13252.548751 302 876 492 908;
332, 13302.548751 421 880 492 908;
333, 13307.548751 421 880 414 909;
334, 13362.548751 866 897 414 909;
335, 13367.548751 866 897 352 913;
336, 13422.548751 871 905 352 913;
337, 13457.548751 871 905 230 913;
338, 13482.548751 878 908 230 913;
339, 13517.548751 878 908 115 904;
340, 13542.548751 882 912 115 904;
341, 13577.548751 882 912 428 860;
342, 13632.548751 881 911 428 860;
343, 13637.548751 881 911 568 857;
344, 13692.548751 875 912 568 857;
345, 13697.548751 875 912 492 863;
346, 13752.548751 844 907 492 863;
347, 13787.548751 844 907 461 867;
348, 13852.548751 730 908 461 867;
349, 13852.548751 730 908 219 886;
350, 13902.548751 359 916 219 886;
351, 13912.548751 359 916 199 884;
352, 13962.548751 454 908 199 884;
353, 13967.548751 454 908 807 878;
354, 14022.548751 463 903 807 878;
355, 14027.548751 463 903 841 889;
356, 14082.548751 446 899 841 889;
357, 14087.548751 446 899 849 897;
358, 14142.548751 227 853 849 897;
359, 14152.548751 227 853 855 901;
360, 14202.548751 183 850 855 901;
361, 14212.548751 183 850 855 904;
362, 14262.548751 326 855 855 904;
363, 14272.548751 326 855 855 906;
364, 14322.548751 297 865 855 906;
365, 14332.548751 297 865 853 905;
366, 14382.548751 324 861 853 905;
367, 14387.548751 324 861 848 905;
368, 14442.548751 314 865 848 905;
369, 14452.548751 314 865 829 905;
370, 14507.548751 314 865 744 908;
371, 14532.548751 411 876 744 908;
372, 14567.548751 411 876 348 911;
373, 14592.548751 495 882 348 911;
374, 14627.548751 495 882 195 915;
375, 14652.548751 861 894 195 915;
376, 14687.548751 861 894 134 917;
377, 14742.548751 872 903 134 917;
378, 14752.548751 872 903 81 913;
379, 14802.548751 880 911 81 913;
380, 14807.548751 880 911 38 901;
381, 14862.548751 879 909 38 901;
382, 14867.548751 879 909 188 875;
383, 14922.548751 880 912 188 875;
384, 14927.548751 880 912 327 872;
385, 14982.548751 878 911 327 872;
386, 14987.548751 878 911 466 864;
387, 15042.548751 874 912 466 864;
388, 15077.548751 874 912 455 869;
389, 15102.548751 871 912 455 869;
390, 15137.548751 871 912 212 886;
391, 15162.548751 846 911 212 886;
392, 15197.548751 846 911 218 887;
393, 15222.548751 506 916 218 887;
394, 15287.548751 506 916 637 862;
395, 15312.548751 512 911 637 862;
396, 15372.548751 484 906 637 862;
397, 15407.548751 484 906 838 890;
398, 15432.548751 456 880 838 890;
399, 15467.548751 456 880 851 900;
400, 15492.548751 583 836 851 900;
401, 15527.548751 583 836 853 901;
402, 15582.548751 652 841 853 901;
403, 15587.548751 652 841 851 900;
404, 15642.548751 534 856 851 900;
405, 15647.548751 534 856 853 901;
406, 15702.548751 441 866 853 901;
407, 15712.548751 441 866 852 903;
408, 15762.548751 376 866 852 903;
409, 15772.548751 376 866 844 904;
410, 15827.548751 376 866 708 906;
411, 15852.548751 417 879 708 906;
412, 15887.548751 417 879 264 920;
413, 15912.548751 861 894 264 920;
414, 15947.548751 861 894 168 918;
415, 15972.548751 872 902 168 918;
416, 16032.548751 878 907 168 918;
417, 16037.548751 878 907 155 914;
418, 16092.548751 878 907 155 914;
419, 16097.548751 878 907 0 899;
420, 16152.548751 879 909 0 899;
421, 16162.548751 879 909 375 867;
422, 16212.548751 876 908 375 867;
423, 16222.548751 876 908 281 875;
424, 16272.548751 857 906 281 875;
425, 16282.548751 857 906 269 878;
426, 16332.548751 768 901 269 878;
427, 16342.548751 768 901 218 882;
428, 16392.548751 688 900 218 882;
429, 16427.548751 688 900 180 881;
430, 16452.548751 683 898 180 881;
431, 16487.548751 683 898 674 861;
432, 16512.548751 493 897 674 861;
433, 16552.548751 493 897 842 890;
434, 16572.548751 534 888 842 890;
435, 16612.548751 534 888 856 904;
436, 16657.548751 415 828 856 904;
437, 16672.548751 415 828 859 909;
438, 16722.548751 686 819 859 909;
439, 16782.548751 594 861 859 909;
440, 16792.548751 594 861 857 910;
441, 16842.548751 543 872 857 910;
442, 16902.548751 448 869 857 910;
443, 16912.548751 448 869 529 912;
444, 16962.548751 354 870 529 912;
445, 16972.548751 354 870 216 910;
446, 17022.548751 384 884 216 910;
447, 17057.548751 384 884 171 912;
448, 17082.548751 861 898 171 912;
449, 17142.548751 861 898 139 920;
450, 17142.548751 875 905 139 920;
451, 17202.548751 880 908 139 920;
452, 17207.548751 880 908 0 914;
453, 17262.548751 881 913 0 914;
454, 17267.548751 881 913 0 874;
455, 17322.548751 880 911 0 874;
456, 17357.548751 880 911 241 872;
457, 17422.548751 880 911 315 873;
458, 17562.548751 397 918 315 873;
459, 17622.548751 408 917 315 873;
460, 17657.548751 408 917 830 886;
461, 17682.548751 358 917 830 886;
462, 17782.548751 375 912 830 886;
463, 17782.548751 375 912 836 889;
464, 17807.548751 375 912 841 893;
465, 17832.548751 420 908 841 893;
466, 17867.548751 420 908 860 908;
467, 17892.548751 370 874 860 908;
468, 17927.548751 370 874 858 910;
469, 17982.548751 385 864 858 910;
470, 17987.548751 385 864 843 909;
471, 18042.548751 400 876 843 909;
472, 18047.548751 400 876 786 911;
473, 18102.548751 393 883 786 911;
474, 18107.548751 393 883 665 908;
475, 18162.548751 320 870 665 908;
476, 18167.548751 320 870 450 913;
477, 18222.548751 330 879 450 913;
478, 18227.548751 330 879 281 914;
479, 18282.548751 311 888 281 914;
480, 18287.548751 311 888 169 919;
481, 18342.548751 870 899 169 919;
482, 18352.548751 870 899 149 919;
483, 18402.548751 873 903 149 919;
484, 18437.548751 873 903 0 913;
485, 18492.548751 879 912 0 913;
486, 18502.548751 879 912 0 894;
487, 18552.548751 879 912 0 894;
488, 18587.548751 879 912 343 866;
489, 18642.548751 875 911 343 866;
490, 18652.548751 875 911 489 863;
491, 18702.548751 873 910 489 863;
492, 18712.548751 873 910 374 875;
493, 18762.548751 868 911 374 875;
494, 18797.548751 868 911 231 882;
495, 18822.548751 852 911 231 882;
496, 18857.548751 852 911 196 891;
497, 18912.548751 659 911 196 891;
498, 18922.548751 659 911 199 890;
499, 18972.548751 406 918 199 890;
500, 18982.548751 406 918 809 877;
501, 19037.548751 406 918 838 889;
502, 19062.548751 423 908 838 889;
503, 19097.548751 423 908 851 900;
504, 19122.548751 449 899 851 900;
505, 19162.548751 449 899 853 903;
506, 19182.548751 524 830 853 903;
507, 19222.548751 524 830 854 904;
508, 19242.548751 527 849 854 904;
509, 19282.548751 527 849 854 904;
510, 19302.548751 451 867 854 904;
511, 19362.548751 392 871 854 904;
512, 19367.548751 392 871 852 904;
513, 19422.548751 384 867 852 904;
514, 19427.548751 384 867 849 903;
515, 19482.548751 357 868 849 903;
516, 19487.548751 357 868 795 899;
517, 19542.548751 464 884 795 899;
518, 19552.548751 464 884 363 911;
519, 19602.548751 266 880 363 911;
520, 19662.548751 865 899 363 911;
521, 19667.548751 865 899 189 913;
522, 19722.548751 876 905 189 913;
523, 19732.548751 876 905 0 901;
524, 19782.548751 879 911 0 901;
525, 19787.548751 879 911 0 889;
526, 19842.548751 879 911 0 889;
527, 19852.548751 879 911 436 861;
528, 19902.548751 874 910 436 861;
529, 19907.548751 874 910 525 865;
530, 19962.548751 861 908 525 865;
531, 19967.548751 861 908 360 876;
532, 20022.548751 852 908 360 876;
533, 20027.548751 852 908 267 884;
534, 20082.548751 828 911 267 884;
535, 20087.548751 828 911 227 888;
536, 20142.548751 654 911 227 888;
537, 20152.548751 654 911 221 889;
538, 20202.548751 485 915 221 889;
539, 20237.548751 485 915 219 891;
540, 20262.548751 498 907 219 891;
541, 20297.548751 498 907 820 881;
542, 20322.548751 508 903 820 881;
543, 20357.548751 508 903 844 891;
544, 20382.548751 525 893 844 891;
545, 20422.548751 525 893 851 898;
546, 20442.548751 195 833 851 898;
547, 20487.548751 195 833 852 900;
548, 20507.548751 325 854 852 900;
549, 20537.548751 325 854 853 902;
550, 20567.548751 507 848 853 902;
551, 20602.548751 507 848 853 902;
552, 20627.548751 404 863 853 902;
553, 20657.548751 404 863 851 903;
554, 20682.548751 345 863 851 903;
555, 20717.548751 345 863 832 903;
556, 20742.548751 291 865 832 903;
557, 20777.548751 291 865 777 897;
558, 20802.548751 344 876 777 897;
559, 20837.548751 344 876 386 909;
560, 20862.548751 387 885 386 909;
561, 20902.548751 387 885 238 910;
562, 20922.548751 861 896 238 910;
563, 20957.548751 861 896 183 915;
564, 20982.548751 873 900 183 915;
565, 21017.548751 873 900 170 915;
566, 21042.548751 876 909 170 915;
567, 21077.548751 876 909 0 902;
568, 21102.548751 881 911 0 902;
569, 21137.548751 881 911 154 873;
570, 21162.548751 880 912 154 873;
571, 21197.548751 880 912 237 879;
572, 21222.548751 868 910 237 879;
573, 21257.548751 868 910 266 883;
574, 21282.548751 852 911 266 883;
575, 21317.548751 852 911 245 886;
576, 21342.548751 823 910 245 886;
577, 21382.548751 823 910 226 888;
578, 21432.548751 695 911 226 888;
579, 21442.548751 695 911 197 889;
580, 21492.548751 455 915 197 889;
581, 21502.548751 455 915 210 888;
582, 21552.548751 463 910 210 888;
583, 21557.548751 463 910 811 876;
584, 21617.548751 463 910 841 891;
585, 21642.548751 469 905 841 891;
586, 21677.548751 469 905 849 897;
587, 21702.548751 491 896 849 897;
588, 21762.548751 392 846 849 897;
589, 21772.548751 392 846 856 903;
590, 21822.548751 397 866 856 903;
591, 21832.548751 397 866 857 905;
592, 21882.548751 365 868 857 905;
593, 21892.548751 365 868 850 908;
594, 21947.548751 365 868 813 907;
595, 21972.548751 363 873 813 907;
596, 22007.548751 363 873 753 907;
597, 22032.548751 371 870 753 907;
598, 22072.548751 371 870 518 910;
599, 22092.548751 400 884 518 910;
600, 22132.548751 400 884 236 878;
601, 22152.548751 395 888 236 878;
602, 22187.548751 395 888 21 917;
603, 22212.548751 864 897 21 917;
604, 22247.548751 864 897 167 918;
605, 22272.548751 871 903 167 918;
606, 22307.548751 871 903 148 911;
607, 22332.548751 878 909 148 911;
608, 22372.548751 878 909 0 888;
609, 22422.548751 882 911 0 888;
610, 22427.548751 882 911 175 879;
611, 22482.548751 881 910 175 879;
612, 22487.548751 881 910 269 878;
613, 22542.548751 868 910 269 878;
614, 22547.548751 868 910 246 882;
615, 22612.548751 868 910 230 883;
616, 22632.548751 846 909 230 883;
617, 22692.548751 747 911 230 883;
618, 22702.548751 747 911 223 886;
619, 22752.548751 478 916 223 886;
620, 22762.548751 478 916 189 887;
621, 22812.548751 457 910 189 887;
622, 22822.548751 457 910 800 871;
623, 22877.548751 457 910 839 887;
624, 22902.548751 375 911 839 887;
625, 22937.548751 375 911 851 901;
