28, 3681.997208 412 231 846 366 768. 817. 533. 720. 744. 881. 622. 808.;
29, 3696.997208 412 231 881 43 768. 817. 533. 720. 744. 881. 622. 808.;
30, 3741.997208 431 255 881 43 768. 817. 533. 720. 744. 881. 622. 808.;
31, 3761.997208 431 255 874 0 768. 817. 533. 720. 744. 881. 622. 808.;
32, 3801.997208 747 663 874 0 768. 817. 533. 720. 744. 881. 622. 808.;
33, 3821.997208 747 663 812 0 768. 817. 533. 720. 744. 881. 622. 808.;
34, 3861.997208 760 682 812 0 768. 817. 533. 720. 744. 881. 622. 808.;
35, 3881.997208 760 682 811 1 768. 817. 533. 720. 744. 881. 622. 808.;
36, 3926.997208 802 713 811 1 768. 817. 533. 720. 744. 881. 622. 808.;
37, 3971.997208 802 713 591 393 768. 817. 533. 720. 744. 881. 622. 808.;
38, 3986.997208 813 721 591 393 768. 817. 533. 720. 744. 881. 622. 808.;
39, 4026.997208 813 721 630 479 768. 817. 533. 720. 744. 881. 622. 808.;
40, 4071.997208 816 721 630 479 768. 817. 533. 720. 744. 881. 622. 808.;
41, 4091.997208 816 721 642 486 768. 817. 533. 720. 744. 881. 622. 808.;
42, 4136.997208 819 726 642 486 768. 817. 533. 720. 744. 881. 622. 808.;
43, 4151.997208 819 726 655 513 768. 817. 533. 720. 744. 881. 622. 808.;
44, 4191.997208 822 721 655 513 768. 817. 533. 720. 744. 881. 622. 808.;
45, 4211.997208 822 721 644 508 768. 817. 533. 720. 744. 881. 622. 808.;
46, 4256.997208 819 712 644 508 768. 817. 533. 720. 744. 881. 622. 808.;
47, 4271.997208 819 712 667 488 768. 817. 533. 720. 744. 881. 622. 808.;
48, 4316.997208 818 685 667 488 768. 817. 533. 720. 744. 881. 622. 808.;
49, 4331.997208 818 685 674 482 768. 817. 533. 720. 744. 881. 622. 808.;
50, 4371.997208 784 651 674 482 768. 817. 533. 720. 744. 881. 622. 808.;
51, 4431.997208 790 605 674 482 768. 817. 533. 720. 744. 881. 622. 808.;
52, 4476.997208 790 605 867 804 768. 817. 533. 720. 744. 881. 622. 808.;
53, 4496.997208 712 514 867 804 768. 817. 533. 720. 744. 881. 622. 808.;
54, 4541.997208 712 514 858 797 768. 817. 533. 720. 744. 881. 622. 808.;
55, 4581.997208 535 387 858 797 768. 817. 533. 720. 744. 881. 622. 808.;
56, 4601.997208 535 387 875 810 768. 817. 533. 720. 744. 881. 622. 808.;
57, 4641.997208 569 386 875 810 768. 817. 533. 720. 744. 881. 622. 808.;
58, 4661.997208 569 386 874 807 768. 817. 533. 720. 744. 881. 622. 808.;
59, 4701.997208 575 415 874 807 768. 817. 533. 720. 744. 881. 622. 808.;
60, 4721.997208 575 415 876 809 768. 817. 533. 720. 744. 881. 622. 808.;
61, 4761.997208 584 418 876 809 768. 817. 533. 720. 744. 881. 622. 808.;
62, 4781.997208 584 418 881 814 768. 817. 533. 720. 744. 881. 622. 808.;
63, 4826.997208 587 437 881 814 768. 817. 533. 720. 744. 881. 622. 808.;
64, 4886.997208 584 441 881 814 768. 817. 533. 720. 744. 881. 622. 808.;
65, 4946.997208 559 428 881 814 768. 817. 533. 720. 744. 881. 622. 808.;
66, 4991.997208 559 428 883 814 768. 817. 533. 720. 744. 881. 622. 808.;
67, 5006.997208 550 421 883 814 768. 817. 533. 720. 744. 881. 622. 808.;
68, 5051.997208 550 421 866 638 768. 817. 533. 720. 744. 881. 622. 808.;
