0, 31378. 15. 744 484 893 768;
1, 31386. 20. 744 484 895 751;
2, 31438. 70. 755 497 895 751;
3, 31446. 80. 755 497 898 718;
4, 31499. 135. 826 676 898 718;
5, 31507. 140. 826 676 894 684;
6, 31558. 195. 858 719 894 684;
7, 31567. 200. 858 719 890 531;
8, 31618. 250. 869 736 890 531;
9, 31625. 260. 869 736 820 497;
10, 31678. 315. 873 741 820 497;
11, 31686. 320. 873 741 715 507;
12, 31738. 375. 879 747 715 507;
13, 31746. 380. 879 747 713 520;
14, 31798. 430. 880 747 713 520;
15, 31805. 440. 880 747 716 523;
16, 31858. 495. 881 749 716 523;
17, 31866. 500. 881 749 716 527;
18, 31918. 555. 884 748 716 527;
19, 31926. 560. 884 748 729 537;
20, 31978. 615. 883 746 729 537;
21, 31987. 620. 883 746 741 548;
22, 32039. 675. 885 740 741 548;
23, 32045. 680. 885 740 757 561;
24, 32099. 735. 888 688 757 561;
25, 32107. 740. 888 688 762 605;
26, 32157. 790. 892 632 762 605;
27, 32166. 800. 892 632 845 724;
28, 32218. 850. 875 506 845 724;
29, 32225. 860. 875 506 869 750;
30, 32308. 940. 773 475 869 750;
31, 32316. 950. 773 475 878 764;
32, 32368. 1000. 731 474 878 764;
33, 32376. 1010. 731 474 888 772;
34, 32428. 1060. 725 462 888 772;
35, 32435. 1070. 725 462 889 773;
36, 32487. 1120. 731 472 889 773;
37, 32496. 1130. 731 472 892 771;
38, 32548. 1185. 731 480 892 771;
39, 32556. 1190. 731 480 891 765;
40, 32608. 1245. 738 490 891 765;
41, 32616. 1250. 738 490 895 746;
42, 32668. 1300. 742 489 895 746;
43, 32676. 1310. 742 489 894 713;
44, 32728. 1365. 780 583 894 713;
45, 32736. 1370. 780 583 896 687;
46, 32788. 1425. 852 719 896 687;
47, 32796. 1430. 852 719 895 622;
48, 32849. 1485. 868 730 895 622;
49, 32856. 1490. 868 730 870 361;
50, 32908. 1545. 872 740 870 361;
51, 32916. 1550. 872 740 714 511;
52, 32968. 1600. 876 746 714 511;
53, 32976. 1610. 876 746 734 534;
54, 33027. 1660. 881 748 734 534;
55, 33035. 1670. 881 748 728 534;
56, 33088. 1725. 883 748 728 534;
57, 33096. 1730. 883 748 722 541;
58, 33148. 1785. 886 746 722 541;
