0, 1890. 775 308 387 583;
1, 2130. 532 34 387 583;
2, 2345. 532 34 345 732;
3, 2370. 98 8 345 732;
4, 2585. 98 8 740 867;
5, 2610. 299 21 740 867;
6, 2845. 291 23 740 867;
7, 2855. 291 23 787 908;
8, 3090. 773 403 787 908;
9, 3095. 773 403 130 794;
10, 3330. 516 48 130 794;
11, 3335. 516 48 239 807;
12, 3570. 241 15 239 807;
13, 3575. 241 15 239 794;
14, 3810. 275 17 239 794;
15, 3815. 275 17 767 794;
16, 4050. 338 24 767 794;
17, 4085. 338 24 784 900;
18, 4320. 737 440 784 900;
19, 4325. 737 440 227 785;
20, 4560. 701 308 227 785;
21, 4595. 701 308 315 818;
22, 4830. 534 30 315 818;
23, 4865. 534 30 267 822;
24, 5070. 94 8 267 822;
25, 5135. 94 8 755 881;
26, 5305. 315 25 755 881;
27, 5375. 315 25 767 900;
28, 5545. 586 355 767 900;
29, 5615. 586 355 149 752;
30, 5785. 695 278 149 752;
31, 5885. 695 278 239 807;
32, 6060. 536 92 239 807;
33, 6125. 536 92 267 768;
34, 6295. 165 30 267 768;
35, 6365. 165 30 739 869;
36, 6540. 329 33 739 869;
37, 6605. 329 33 763 891;
38, 6810. 440 32 763 891;
39, 6845. 440 32 264 769;
40, 7080. 617 310 264 769;
41, 7115. 617 310 275 799;
42, 7320. 460 31 275 799;
43, 7355. 460 31 318 757;
44, 7560. 133 22 318 757;
45, 7595. 133 22 740 861;
46, 7800. 287 27 740 861;
47, 7835. 287 27 767 891;
48, 8070. 524 288 767 891;
49, 8105. 524 288 229 826;
50, 8310. 193 288 229 826;
51, 8345. 193 288 268 802;
52, 8575. 498 37 268 802;
53, 8615. 498 37 273 818;
54, 8820. 208 44 273 818;
55, 8855. 208 44 741 865;
56, 9115. 343 34 741 865;
57, 9125. 343 34 773 894;
58, 9365. 343 34 267 727;
59, 9385. 653 326 267 727;
60, 9605. 653 326 281 805;
61, 9655. 625 79 281 805;
62, 9845. 625 79 217 805;
63, 9900. 557 44 217 805;
64, 10115. 557 44 742 873;
65, 10200. 154 19 742 873;
66, 10355. 154 19 770 891;
67, 10440. 315 38 770 891;
68, 10595. 315 38 640 896;
69, 10680. 774 417 640 896;
70, 10835. 774 417 304 764;
71, 10920. 510 50 304 764;
72, 11075. 510 50 359 815;
73, 11185. 268 30 359 815;
74, 11315. 268 30 645 834;
75, 11425. 236 21 645 834;
76, 11555. 236 21 763 884;
77, 11670. 336 37 763 884;
78, 11795. 336 37 761 888;
79, 11905. 629 319 761 888;
80, 12180. 733 478 761 888;
81, 12275. 733 478 182 764283;
82, 12420. 627 82 182 764283;
83, 12515. 627 82 291 809;
84, 12660. 292 96 291 809;
85, 12755. 292 96 732 863;
86, 12930. 336 32 732 863;
87, 12995. 336 32 780 902;
88, 13200. 217 34 780 902;
89, 13235. 217 34 194 698;
90, 13470. 673 325 194 698;
91, 13475. 673 325 242 782;
92, 13710. 628 70 242 782;
93, 13715. 628 70 270 833;
94, 13950. 211 22 270 833;
95, 13960. 211 22 730 867;
96, 14185. 317 23 730 867;
97, 14195. 317 23 769 885;
98, 14435. 317 23 748 896;
99, 14460. 225 14 748 896;
100, 14675. 225 14 244 714;
101, 14700. 705 313 244 714;
102, 14915. 705 313 302 783;
103, 14935. 524 39 302 783;
104, 15155. 524 39 525 770;
105, 15180. 228 25 525 770;
106, 15395. 228 25 763 880;
107, 15445. 407 28 763 880;
108, 15635. 407 28 778 911;
109, 15685. 239 22 778 911;
110, 15905. 239 22 132 652;
111, 15930. 736 317 132 652;
112, 16175. 736 317 336 822;
113, 16200. 666 69 336 822;
114, 16435. 183 24 336 822;
115, 16445. 183 24 538 803;
116, 16680. 326 20 538 803;
117, 16715. 326 20 759 875;
118, 16920. 269 26 759 875;
119, 16955. 269 26 766 907;
120, 17155. 712 303 766 907;
121, 17225. 712 303 128 568;
