22, 4444.972417 574 855 0 912 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
23, 4539.972417 574 855 0 930 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
24, 4684.972417 629 784 0 930 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
25, 4779.972417 629 784 781 916 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
26, 4924.972417 808 888 781 916 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
27, 5019.972417 808 888 691 895 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
28, 5164.972417 832 910 691 895 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
29, 5294.972417 832 910 0 882 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
30, 5404.972417 830 917 0 882 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
31, 5534.972417 830 917 0 909 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
32, 5644.972417 574 896 0 909 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
33, 5789.972417 574 896 0 929 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
34, 5884.972417 648 782 0 929 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
35, 6009.972417 648 782 0 927 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
36, 6124.972417 564 723 0 927 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
37, 6249.972417 564 723 0 914 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
38, 6394.972417 837 914 0 914 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
39, 6489.972417 837 914 0 886 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
40, 6634.972417 826 917 0 886 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
41, 6729.972417 826 917 0 882 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
42, 6874.972417 604 917 0 882 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
43, 6974.972417 604 917 0 930 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
44, 7114.972417 669 814 0 930 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
45, 7209.972417 669 814 0 929 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
46, 7354.972417 564 742 0 929 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
47, 7449.972417 564 742 0 928 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
48, 7594.972417 832 909 0 928 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
49, 7689.972417 832 909 0 891 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
50, 7834.972417 839 918 0 891 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
51, 7929.972417 839 918 0 886 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
52, 8104.972417 821 918 0 886 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
53, 8204.972417 821 918 0 910 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
54, 8344.972417 593 755 0 910 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
55, 8439.972417 593 755 0 928 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
56, 8584.972417 619 769 0 928 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
57, 8679.972417 619 769 0 930 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
58, 8829.972417 807 889 0 930 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
59, 8919.972417 807 889 707 882 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
60, 9079.972417 835 915 707 882 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
61, 9159.972417 835 915 0 892 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
62, 9304.972417 831 918 0 892 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
63, 9399.972417 831 918 741 868 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
64, 9544.972417 600 909 741 868 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
65, 9639.972417 600 909 808 913 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
66, 9784.972417 689 799 808 913 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
67, 9879.972417 689 799 0 930 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
